"node_1","node_2","edge"
14185,19175,5
19018,19175,5
9690197,19175,2
9764962,19175,1
20154,19175,5
20208,19175,2
19117,19175,5
9733112,19175,1
9767370,19175,1
967,19175,1
20087,6062,5
3216,6062,5
1336,6062,5
6137,6062,5
2468,6062,5
5987,6062,5
1194,6062,5
8068,6062,4
8044,6062,2
396,6062,5
1715,6062,5
1887,6062,2
2151,6062,2
3831,6062,5
21110,6062,5
4083,6062,3
2446,6062,2
18609,6062,1
4572,6062,3
4690,6062,5
8052,6062,5
8375,6062,5
8060,6062,2
9733112,6062,5
9767370,6062,5
3841,6062,2
23440838,6062,3
6470,6062,5
8068,21160,1
9689583,21160,5
23440076,21160,5
8378,21160,3
20839,21160,1
9740402,21160,3
9764962,21160,5
4083,21160,2
26840822,21160,1
5661,21160,5
4572,21160,1
1357,21160,5
3907,21160,1
9733112,21160,2
9767370,21160,1
3841,21160,1
4895,4126,4
9699738,4126,1
8068,4126,2
3216,3186,4
1336,3186,3
8068,3186,3
1887,3186,2
2151,3186,1
8378,3186,5
19018,3186,1
20839,3186,4
21110,3186,4
9764962,3186,5
4083,3186,3
2018,3186,1
26840822,3186,5
2446,3186,1
3907,3186,4
9733112,3186,5
9767370,3186,5
23440838,3186,3
3216,24717644,5
1336,24717644,5
6137,24717644,5
4048,24717644,5
2468,24717644,5
1194,24717644,5
8068,24717644,5
396,24717644,5
1715,24717644,5
1887,24717644,5
2151,24717644,5
3831,24717644,5
8378,24717644,5
14185,24717644,5
19018,24717644,5
20839,24717644,5
21110,24717644,5
9690197,24717644,5
8917,24717644,5
20844,24717644,4
9764962,24717644,5
4083,24717644,5
2018,24717644,5
20208,24717644,5
26840822,24717644,5
2446,24717644,5
4572,24717644,5
4690,24717644,3
8375,24717644,5
3465,24717644,5
3907,24717644,5
5880,24717644,5
8060,24717644,5
9733112,24717644,5
9767370,24717644,5
20539735,24717644,5
3841,24717644,5
8663,24717644,3
23440838,24717644,5
6470,24717644,4
3186,24717644,2
20087,9701404,5
3216,9701404,1
6137,9701404,5
21445,9701404,3
20250,9701404,4
2468,9701404,4
1194,9701404,5
9714975,9701404,5
396,9701404,1
1715,9701404,4
2151,9701404,4
8378,9701404,1
14185,9701404,4
9690197,9701404,3
20844,9701404,2
8048,9701404,3
9764962,9701404,1
20154,9701404,1
20208,9701404,4
9688247,9701404,3
19117,9701404,1
20391,9701404,2
967,9701404,5
19175,9701404,1
6062,9701404,1
4895,4056,5
7485,4056,3
9689583,4056,5
23440076,4056,5
8681,4056,5
9740402,4056,5
13432,4056,5
40618009,4056,5
5661,4056,3
9722479,4056,2
1357,4056,5
21160,4056,5
4895,9718960,5
7485,9718960,3
23440076,9718960,2
8681,9718960,5
17294,9718960,5
9740402,9718960,5
13432,9718960,5
40618009,9718960,5
9722479,9718960,5
4056,9718960,5
40618009,27696281,1
9773186,27696281,5
20087,5317,1
3216,5317,5
1336,5317,5
6137,5317,3
2468,5317,5
1194,5317,5
8068,5317,3
8044,5317,1
396,5317,2
1715,5317,3
1887,5317,3
2151,5317,5
3831,5317,1
8378,5317,5
19018,5317,3
20839,5317,5
21110,5317,5
9690197,5317,2
8917,5317,3
9764962,5317,5
4083,5317,3
2018,5317,3
26840822,5317,5
10936540,5317,5
2446,5317,4
4572,5317,3
4690,5317,1
8375,5317,2
3907,5317,5
8060,5317,1
9733112,5317,5
9767370,5317,5
23440838,5317,5
6470,5317,3
6062,5317,5
24717644,5317,5
20208,19874,4
20087,4489,2
2468,4489,2
9714975,4489,4
20208,4489,1
24717644,4489,5
5317,4489,1
3216,2695,5
1336,2695,5
6137,2695,1
8068,2695,5
1887,2695,4
2151,2695,1
3831,2695,1
8378,2695,5
19018,2695,2
20839,2695,3
21110,2695,5
8917,2695,1
9764962,2695,5
4083,2695,3
2018,2695,2
26840822,2695,5
10936540,2695,1
2446,2695,2
4572,2695,2
8375,2695,1
3465,2695,1
3907,2695,5
9733112,2695,5
9767370,2695,5
20539735,2695,1
23440838,2695,4
24717644,2695,5
3216,9689844,5
1336,9689844,3
6137,9689844,3
4048,9689844,1
2468,9689844,2
1194,9689844,2
8068,9689844,2
396,9689844,4
1715,9689844,1
1887,9689844,5
2151,9689844,5
3831,9689844,2
8378,9689844,5
14185,9689844,3
19018,9689844,5
20839,9689844,5
21110,9689844,5
9690197,9689844,5
8917,9689844,5
9764962,9689844,5
4083,9689844,5
2018,9689844,5
26840822,9689844,5
2446,9689844,5
4572,9689844,1
8375,9689844,2
3465,9689844,1
3907,9689844,5
8060,9689844,1
9733112,9689844,5
9767370,9689844,5
20539735,9689844,5
3841,9689844,4
23440838,9689844,5
24717644,9689844,5
4895,9766053,5
8681,9766053,5
17294,9766053,5
9740402,9766053,5
13432,9766053,5
4056,9766053,5
9718960,9766053,5
4895,6565,5
8681,6565,3
17294,6565,5
9740402,6565,5
40618009,6565,5
3216,20217,3
6137,20217,5
4048,20217,5
2468,20217,3
1194,20217,5
396,20217,3
1715,20217,5
1887,20217,1
8378,20217,1
19018,20217,3
20839,20217,1
9764962,20217,2
4083,20217,1
20208,20217,5
24575218,20217,2
3907,20217,1
9733112,20217,1
9767370,20217,2
23440838,20217,1
24717644,20217,2
19874,20217,2
3216,298,1
1336,298,5
9699738,298,4
8068,298,5
9689583,298,5
23440076,298,5
1887,298,1
8378,298,5
19018,298,1
20839,298,4
21110,298,3
9740402,298,1
9764962,298,5
4083,298,5
26840822,298,5
10936540,298,5
2446,298,3
5661,298,5
9813620,298,3
1357,298,5
3907,298,5
9733112,298,5
9767370,298,5
23440838,298,3
21160,298,5
24717644,298,2
2468,904,2
1194,904,4
396,904,2
1715,904,3
9690197,904,1
20844,904,3
20208,904,1
8052,904,2
20391,904,1
9767370,904,2
6470,904,2
6062,904,5
1336,2384,5
9714975,2384,1
21110,2384,2
10936540,2384,5
9813620,2384,2
8067,2384,1
3216,8069,4
1336,8069,5
8068,8069,5
23440076,8069,1
1887,8069,2
8378,8069,5
19018,8069,1
20839,8069,3
21110,8069,5
9764962,8069,5
4083,8069,3
26840822,8069,3
10936540,8069,5
2446,8069,5
3465,8069,1
3907,8069,3
8060,8069,1
9733112,8069,3
9767370,8069,3
20539735,8069,1
23440838,8069,2
5317,8069,1
2695,8069,1
6565,8069,1
298,8069,3
2384,8069,5
24717644,8070,3
4489,8070,5
3216,6691,5
1336,6691,4
6137,6691,5
4048,6691,1
2468,6691,3
1194,6691,1
396,6691,1
1715,6691,1
1887,6691,2
2151,6691,2
8378,6691,5
19018,6691,4
20839,6691,4
21110,6691,5
9690197,6691,2
8917,6691,1
9764962,6691,5
4083,6691,5
2018,6691,2
20208,6691,1
26840822,6691,5
2446,6691,2
3907,6691,4
9733112,6691,5
9767370,6691,5
23440838,6691,5
24717644,6691,3
3216,8055,5
1336,8055,5
6137,8055,2
4048,8055,1
2468,8055,1
1194,8055,2
8068,8055,5
396,8055,4
1887,8055,5
2151,8055,5
3831,8055,3
8378,8055,5
14185,8055,3
19018,8055,5
20839,8055,5
21110,8055,5
9690197,8055,5
8917,8055,5
9764962,8055,5
4083,8055,5
2018,8055,5
26840822,8055,5
2446,8055,5
4572,8055,2
9813620,8055,1
8052,8055,1
8375,8055,5
3465,8055,3
3907,8055,5
5880,8055,1
8060,8055,2
9733112,8055,5
9767370,8055,5
20539735,8055,5
2835,8055,1
3841,8055,3
23440838,8055,5
24717644,8055,5
2695,8055,1
9689844,8055,3
298,8055,1
3216,1116,5
1336,1116,5
6137,1116,4
2468,1116,5
5987,1116,1
1194,1116,5
8068,1116,2
396,1116,5
1715,1116,5
1887,1116,5
2151,1116,2
3831,1116,5
8378,1116,5
19018,1116,3
20839,1116,5
21110,1116,5
9690197,1116,2
8917,1116,1
9764962,1116,5
4083,1116,5
2018,1116,4
26840822,1116,5
2446,1116,4
18609,1116,3
4572,1116,4
4690,1116,5
8052,1116,5
8375,1116,5
3465,1116,1
3907,1116,3
5880,1116,1
8060,1116,2
9733112,1116,5
9767370,1116,5
3841,1116,2
8663,1116,2
23440838,1116,5
6470,1116,5
6062,1116,5
24717644,1116,1
5317,1116,3
904,1116,3
8055,1116,2
9722479,4296065,3
20087,24725560,3
8044,24725560,4
9714975,24725560,3
8048,24725560,1
4296065,24725560,5
4895,9686079,5
17294,9686079,3
9740402,9686079,2
13432,9686079,5
40618009,9686079,5
9718960,9686079,5
6565,9686079,1
3216,9725287,1
1336,9725287,5
6137,9725287,5
2468,9725287,5
8068,9725287,2
8044,9725287,5
4690,9725287,2
967,9725287,4
6062,9725287,5
9701404,9725287,2
2695,9725287,2
6691,9725287,1
3216,2139,5
1336,2139,5
6137,2139,5
4048,2139,2
2468,2139,5
1194,2139,5
8068,2139,5
396,2139,5
1715,2139,5
1887,2139,5
2151,2139,5
3831,2139,5
8378,2139,5
14185,2139,4
19018,2139,5
20839,2139,5
21110,2139,5
9690197,2139,5
8917,2139,5
9764962,2139,5
4083,2139,5
2018,2139,5
20208,2139,3
26840822,2139,5
2446,2139,5
18609,2139,1
4572,2139,5
4690,2139,5
8052,2139,5
8375,2139,5
3465,2139,5
3907,2139,5
5880,2139,3
8060,2139,5
9733112,2139,5
9767370,2139,5
20539735,2139,5
3841,2139,5
8663,2139,3
23440838,2139,5
6470,2139,5
6062,2139,5
3186,2139,1
24717644,2139,5
5317,2139,3
2695,2139,2
9689844,2139,3
20217,2139,1
904,2139,1
6691,2139,1
8055,2139,5
1116,2139,5
20087,4461,5
3216,4461,2
1336,4461,5
2468,4461,1
1194,4461,2
9714975,4461,3
21110,4461,2
9767370,4461,1
6470,4461,2
6062,4461,5
1116,4461,4
2139,4461,1
3216,8303,5
6137,8303,3
4048,8303,3
2468,8303,1
8068,8303,1
9689583,8303,5
23440076,8303,5
8044,8303,2
396,8303,4
1715,8303,1
1887,8303,5
2151,8303,5
3831,8303,1
8378,8303,5
14185,8303,4
19018,8303,5
20839,8303,5
21110,8303,5
9690197,8303,5
8917,8303,5
9764962,8303,5
4083,8303,5
2018,8303,5
26840822,8303,5
2446,8303,5
5661,8303,5
4572,8303,5
8375,8303,2
1357,8303,5
3465,8303,3
3907,8303,5
8060,8303,1
9733112,8303,5
9767370,8303,5
20539735,8303,5
3841,8303,5
23440838,8303,5
21160,8303,5
24717644,8303,5
2695,8303,1
9689844,8303,4
298,8303,5
8055,8303,4
2139,8303,3
9689583,27702887,5
23440076,27702887,3
10936540,27702887,5
5661,27702887,2
1357,27702887,3
21160,27702887,4
298,27702887,1
8069,27702887,1
21445,9685803,5
20250,9685803,1
5987,9685803,4
396,9685803,4
1715,9685803,2
14185,9685803,5
9690197,9685803,5
20844,9685803,5
20208,9685803,1
9688247,9685803,3
20391,9685803,5
967,9685803,1
904,9685803,5
3216,3029199,5
1336,3029199,1
6137,3029199,3
4048,3029199,4
2468,3029199,1
1194,3029199,4
396,3029199,3
1715,3029199,3
1887,3029199,1
2151,3029199,1
3831,3029199,1
8378,3029199,5
19018,3029199,4
20839,3029199,4
21110,3029199,2
9690197,3029199,1
8917,3029199,1
9764962,3029199,5
4083,3029199,1
2018,3029199,2
20208,3029199,5
26840822,3029199,4
4572,3029199,2
24575218,3029199,1
19117,3029199,5
4690,3029199,2
8375,3029199,2
3907,3029199,1
9733112,3029199,5
9767370,3029199,5
20539735,3029199,1
3841,3029199,1
23440838,3029199,1
6470,3029199,4
24717644,3029199,5
5317,3029199,1
20217,3029199,2
2139,3029199,4
