"node_1","node_2","edge"
10129,1324325,1
102568,1324325,4
10395,1324325,1
10709,1324325,1
10713,1324325,4
10716,1324325,5
10717,1324325,4
10724,1324325,1
10726,1324325,4
10728,1324325,4
10730,1324325,1
10731,1324325,1
10737,1324325,1
10765,1324325,2
10775,1324325,3
10777,1324325,1
10792,1324325,4
11105,1324325,5
11335,1324325,4
113907,1324325,5
12055,1324325,2
121071,1324325,1
121931,1324325,4
12265,1324325,1
1256806,1324325,3
1257904,1324325,4
12600,1324325,1
1262300,1324325,4
1267766,1324325,1
1273297,1324325,1
128231,1324325,1
1291047,1324325,2
12970,1324325,1
130279,1324325,3
132002,1324325,5
10021,1325,4
10129,1325,4
10358,1325,2
10395,1325,4
10450,1325,1
10709,1325,4
10716,1325,4
10724,1325,4
10730,1325,1
10731,1325,4
10733,1325,2
10737,1325,4
10743,1325,1
10753,1325,1
10761,1325,3
10775,1325,2
10777,1325,4
10792,1325,1
10793,1325,1
11105,1325,4
11335,1325,1
11513,1325,4
119,1325,1
1212,1325,4
1217344,1325,1
121931,1325,1
12265,1325,3
1233,1325,4
12623,1325,5
1262300,1325,1
12725,1325,4
1273297,1325,2
1277091,1325,4
1277131,1325,4
128945,1325,3
12970,1325,4
130279,1325,4
130400,1325,4
1318953,1325,2
1322785,1325,4
10130,1344337,1
10450,1344337,1
10726,1344337,1
10728,1344337,1
10753,1344337,4
10754,1344337,1
10761,1344337,4
10775,1344337,3
10790,1344337,1
10792,1344337,4
10795,1344337,1
10804,1344337,1
10901,1344337,1
11659,1344337,1
12055,1344337,4
121931,1344337,4
12265,1344337,4
1256806,1344337,1
12623,1344337,1
1262300,1344337,4
1267766,1344337,4
1273297,1344337,4
1277091,1344337,1
1277131,1344337,1
128231,1344337,4
128512,1344337,4
1291047,1344337,4
1322785,1344337,1
1324325,1344337,2
10129,1346038,1
10130,1346038,4
102568,1346038,3
10450,1346038,4
10713,1346038,4
10716,1346038,1
10717,1346038,3
10722,1346038,2
10726,1346038,4
10728,1346038,4
10731,1346038,2
10733,1346038,4
10734,1346038,3
10737,1346038,1
10753,1346038,1
10754,1346038,4
10761,1346038,1
10787,1346038,2
10790,1346038,4
10792,1346038,1
10795,1346038,4
10804,1346038,4
1084,1346038,1
10901,1346038,4
11105,1346038,2
11335,1346038,2
119,1346038,5
1217344,1346038,1
121931,1346038,1
1244015,1346038,3
1257904,1346038,5
12623,1346038,1
1262300,1346038,4
1277131,1346038,5
1317494,1346038,4
132002,1346038,4
1324325,1346038,4
1325,1346038,1
10129,13474286,4
10716,13474286,3
10734,13474286,1
10737,13474286,4
10753,13474286,4
10761,13474286,4
10764,13474286,1
10765,13474286,1
10766,13474286,3
10775,13474286,3
10792,13474286,4
10799,13474286,4
10804,13474286,3
1084,13474286,4
1116,13474286,1
11335,13474286,1
12055,13474286,4
121931,13474286,4
12265,13474286,4
1256806,13474286,4
1259,13474286,4
1262300,13474286,4
128231,13474286,4
1291047,13474286,4
130400,13474286,1
1319484,13474286,1
1324325,13474286,2
1344337,13474286,4
10128,1349966,3
102568,1349966,4
10717,1349966,3
10728,1349966,2
10761,1349966,1
10787,1349966,3
10793,1349966,1
1116,1349966,1
11335,1349966,3
113907,1349966,5
121071,1349966,1
1217344,1349966,1
121931,1349966,1
12265,1349966,1
1256806,1349966,1
12600,1349966,1
1262300,1349966,2
1267766,1349966,1
1273297,1349966,1
1277131,1349966,1
1291047,1349966,1
131469,1349966,4
132002,1349966,5
1324325,1349966,2
1325,1349966,1
1346038,1349966,2
10104,1350314,1
10129,1350314,1
10358,1350314,2
10723,1350314,1
10724,1350314,1
10725,1350314,1
10727,1350314,1
10728,1350314,3
10730,1350314,1
10731,1350314,2
10733,1350314,1
10737,1350314,3
10751,1350314,1
10753,1350314,1
10761,1350314,4
10775,1350314,2
10777,1350314,4
10792,1350314,3
10793,1350314,4
1084,1350314,1
11105,1350314,4
1113,1350314,1
11335,1350314,3
11513,1350314,4
11659,1350314,1
12055,1350314,5
1212,1350314,4
121931,1350314,4
12265,1350314,4
1233,1350314,5
1257904,1350314,1
1259,1350314,1
12623,1350314,4
1262300,1350314,4
12725,1350314,4
1277091,1350314,4
128231,1350314,4
128945,1350314,2
1291047,1350314,1
12970,1350314,4
1318953,1350314,1
1322785,1350314,4
1325,1350314,3
1344337,1350314,4
13474286,1350314,4
