"node_1","node_2","edge"
19373,7090,5
19627,7090,5
19321,7090,5
20560,7090,1
20620,7090,4
4120,7090,5
20467,7090,1
19759,7090,5
3789,7090,5
32041801,7090,5
8123,7090,5
5883,7090,5
8114,7090,2
8104,7090,5
19986,7090,5
4694,7090,5
15283,7090,5
8115,7090,2
6420286,7090,5
2566,7090,5
19710,7090,1
4117,7090,5
6861,7090,5
6420056,7090,5
5300526,7090,5
1569,7090,5
20430,7090,5
24796979,7090,3
8128,7090,5
2725,7090,5
5212023,7090,5
11929,7090,5
16168,7090,3
1020,7090,5
7741,7090,5
9402,7090,5
2797,7090,5
19117,7090,5
6463200,7090,5
6439734,7090,2
8138,7090,5
19235,7090,5
7171,7090,5
8131,7090,5
13174,7090,5
5706498,7090,5
28200534,7090,5
7555,7090,5
7390,7090,5
4632477,7090,5
2741,7090,5
15283,8108,1
2566,8108,5
20430,8108,2
5212023,8108,5
2797,8108,5
6463200,8108,5
5706498,8108,5
28200534,8108,2
7555,8108,3
7090,8108,5
6102,6386,5
4129,6386,5
19924,6386,5
19665,6386,5
19373,6386,5
19627,6386,5
19321,6386,5
4120,6386,5
19759,6386,5
3789,6386,1
32041801,6386,5
8123,6386,5
5883,6386,5
8104,6386,5
19986,6386,4
4694,6386,5
15283,6386,5
6420286,6386,5
2566,6386,5
4117,6386,5
6861,6386,5
6420056,6386,3
5300526,6386,5
1569,6386,5
20430,6386,5
8128,6386,1
2725,6386,5
5212023,6386,5
11929,6386,5
1020,6386,5
7741,6386,5
9402,6386,5
6421819,6386,1
2797,6386,5
19117,6386,5
6463200,6386,5
19235,6386,5
7171,6386,5
8131,6386,5
13174,6386,5
5706498,6386,5
28200534,6386,5
7555,6386,5
19208,6386,5
7390,6386,5
4632477,6386,3
2741,6386,5
7090,6386,5
8108,6386,5
6577020,11301,5
6876,11301,5
6446587,11301,5
2362,11301,5
5217248,11301,5
43673334,11301,5
6428060,11301,5
6427565,11301,5
8138,11301,3
6930,6843306,5
6109,6843306,3
6102,6843306,2
19373,6843306,3
19657,6843306,5
20560,6843306,5
20822,6843306,2
20620,6843306,2
20467,6843306,5
19759,6843306,1
32041801,6843306,2
5883,6843306,5
20580,6843306,5
8575,6843306,3
20810,6843306,5
19403,6843306,5
15283,6843306,1
6420286,6843306,5
19710,6843306,5
6861,6843306,3
19420,6843306,5
20430,6843306,5
2725,6843306,3
6421111,6843306,5
19642,6843306,5
26793255,6843306,5
28200534,6843306,1
19208,6843306,5
4632477,6843306,5
6102,264,5
4129,264,3
8118,264,1
19924,264,5
19665,264,5
19373,264,5
19627,264,5
19321,264,5
4120,264,5
19759,264,5
3789,264,2
32041801,264,5
8123,264,5
5883,264,5
8104,264,5
19986,264,5
4694,264,5
15283,264,5
6420286,264,5
2566,264,5
4117,264,5
6861,264,5
6420056,264,2
5300526,264,5
1569,264,1
20430,264,5
6876,264,1
8128,264,1
2725,264,5
5212023,264,5
11929,264,5
1020,264,5
7741,264,5
9402,264,5
2797,264,5
19117,264,5
6463200,264,5
8138,264,1
19235,264,5
7171,264,5
8131,264,5
13174,264,5
5706498,264,5
28200534,264,5
7555,264,5
7390,264,5
4632477,264,2
2741,264,5
7090,264,5
8108,264,5
6386,264,5
2566,14514,1
5212023,14514,5
2797,14514,2
6463200,14514,3
5706498,14514,1
7090,14514,5
6386,14514,2
264,14514,2
8104,6600529,3
6420286,6600529,1
2566,6600529,2
1569,6600529,4
5212023,6600529,3
2797,6600529,2
6463200,6600529,3
5706498,6600529,1
7090,6600529,5
6386,6600529,1
264,6600529,2
6454405,13686,5
8193,13686,5
8115,13686,1
24796979,13686,1
8128,13686,5
11929,13686,3
6458089,13686,4
6439734,13686,5
13619,13686,5
26793255,13686,5
7390,13686,2
32041801,8117,1
8123,8117,1
4694,8117,1
15283,8117,1
2566,8117,2
19710,8117,1
20430,8117,5
6876,8117,1
5212023,8117,5
2797,8117,4
6463200,8117,3
40617801,8117,5
8131,8117,5
5706498,8117,3
7555,8117,5
7090,8117,5
6386,8117,3
264,8117,5
2566,2710,2
5212023,2710,5
6446145,2710,2
2797,2710,5
6463200,2710,3
6428060,2710,5
5706498,2710,3
28200534,2710,3
7090,2710,5
6386,2710,3
264,2710,3
6102,16726,5
4129,16726,5
8118,16726,1
19924,16726,5
19665,16726,5
19373,16726,5
19627,16726,5
19321,16726,5
20620,16726,1
4120,16726,5
19759,16726,5
3789,16726,1
32041801,16726,5
8123,16726,5
5883,16726,5
8104,16726,5
19986,16726,5
4694,16726,5
15283,16726,5
8115,16726,5
6420286,16726,5
2566,16726,5
4117,16726,5
6861,16726,5
6420056,16726,5
5300526,16726,5
1569,16726,5
20430,16726,5
24796979,16726,5
8128,16726,4
2725,16726,5
5212023,16726,5
11929,16726,5
16168,16726,2
1020,16726,5
7741,16726,5
9402,16726,5
6458089,16726,2
2797,16726,5
19117,16726,5
6463200,16726,5
8138,16726,2
19235,16726,5
7171,16726,5
8131,16726,5
13174,16726,5
5706498,16726,5
28200534,16726,5
7555,16726,5
7390,16726,5
4632477,16726,5
2741,16726,5
7090,16726,5
8108,16726,5
6386,16726,5
264,16726,5
14514,16726,2
6600529,16726,1
8117,16726,4
2710,16726,4
19924,6420174,2
19665,6420174,1
19373,6420174,2
19627,6420174,3
19321,6420174,2
4120,6420174,1
19759,6420174,5
32041801,6420174,5
8123,6420174,1
5883,6420174,5
20580,6420174,2
8104,6420174,1
4694,6420174,5
15283,6420174,5
6420286,6420174,5
2566,6420174,5
4117,6420174,3
6861,6420174,3
1569,6420174,1
20430,6420174,5
40617671,6420174,2
24796979,6420174,5
2725,6420174,5
5212023,6420174,5
11929,6420174,5
1020,6420174,5
7741,6420174,5
9402,6420174,1
2797,6420174,5
19117,6420174,5
6463200,6420174,5
6620403,6420174,5
19235,6420174,5
7171,6420174,5
8131,6420174,3
13174,6420174,5
5706498,6420174,5
28200534,6420174,5
7555,6420174,5
7390,6420174,5
4632477,6420174,1
2741,6420174,5
7090,6420174,5
6386,6420174,5
264,6420174,5
16726,6420174,5
6930,1854,5
6102,1854,3
19373,1854,4
19657,1854,5
20560,1854,5
20822,1854,1
20620,1854,2
20467,1854,5
19759,1854,1
32041801,1854,2
5883,1854,5
20580,1854,5
20810,1854,5
19403,1854,5
15283,1854,1
6420286,1854,5
19710,1854,5
6861,1854,5
19420,1854,5
20430,1854,5
2725,1854,3
8134,1854,5
6421111,1854,5
19642,1854,5
26793255,1854,5
28200534,1854,1
19208,1854,5
4632477,1854,5
6843306,1854,5
4120,14480,3
19759,14480,2
32041801,14480,3
8123,14480,1
5883,14480,5
8104,14480,2
4694,14480,5
15283,14480,5
6420286,14480,5
2566,14480,5
5300526,14480,5
20430,14480,5
24796979,14480,5
5212023,14480,5
11929,14480,2
1020,14480,4
7741,14480,4
9402,14480,1
2797,14480,5
19117,14480,5
6463200,14480,5
8138,14480,5
6620403,14480,1
19235,14480,1
7171,14480,2
8131,14480,5
13174,14480,1
5706498,14480,5
28200534,14480,5
7555,14480,2
7390,14480,1
2741,14480,1
7090,14480,5
8108,14480,1
6386,14480,5
264,14480,5
8117,14480,2
16726,14480,5
6420174,14480,2
6422546,4148,1
8575,4148,1
19403,4148,1
6861,4148,1
1020,4148,1
40617801,4148,4
6620403,4148,4
7555,4148,1
264,4148,1
8117,4148,5
4889,6841,5
6102,6841,5
4129,6841,3
19924,6841,5
19665,6841,5
19373,6841,5
19627,6841,5
19321,6841,5
4120,6841,4
19759,6841,5
32041801,6841,5
8123,6841,4
5883,6841,5
8104,6841,5
6621474,6841,2
19986,6841,3
4694,6841,5
15283,6841,5
8115,6841,5
6420286,6841,5
