"node_1","node_2","edge"
4265,7169,1
435,7169,1
5315,7169,1
6258,7169,2
6458,7169,1
6776,7169,1
7050,7169,1
1143,7313,2
13,7313,1
1494,7313,2
1540,7313,1
15672,7313,2
16206,7313,2
1692,7313,2
18794,7313,1
19393,7313,2
19505,7313,1
19634,7313,2
19754,7313,1
19965,7313,2
20153,7313,1
2034,7313,1
2046,7313,2
20564,7313,2
20741,7313,1
20969,7313,1
2142,7313,1
219,7313,1
242686,7313,1
2572,7313,1
2584163,7313,1
2602329,7313,1
2675,7313,2
2695,7313,2
2772,7313,1
2818,7313,1
3841,7313,1
4122,7313,1
4148,7313,1
4222,7313,1
4265,7313,1
592,7313,1
6258,7313,2
6458,7313,2
6776,7313,1
7169,7313,2
1143,7392,1
13,7392,1
1494,7392,1
1540,7392,2
15672,7392,2
16206,7392,2
1692,7392,2
17310,7392,1
18794,7392,1
19393,7392,1
19496,7392,1
19505,7392,1
19634,7392,2
19754,7392,2
19965,7392,2
2046,7392,2
20564,7392,2
207,7392,1
20741,7392,2
20969,7392,1
20999,7392,1
214,7392,1
2147,7392,1
219,7392,1
2218,7392,2
2307,7392,1
2584163,7392,1
2602329,7392,3
2675,7392,1
2695,7392,3
2772,7392,1
2818,7392,1
37236461,7392,1
4122,7392,1
4148,7392,2
435,7392,1
4632243,7392,2
5315,7392,1
6458,7392,2
6776,7392,1
7050,7392,1
7169,7392,1
7313,7392,2
14436,7427,1
1494,7427,1
1540,7427,2
15672,7427,2
16206,7427,3
1692,7427,1
17310,7427,1
1758,7427,1
19393,7427,1
19634,7427,2
19965,7427,2
2034,7427,1
2046,7427,1
20941,7427,1
20999,7427,1
21083,7427,1
214,7427,1
2142,7427,1
2147,7427,1
219,7427,2
2218,7427,3
2307,7427,1
242686,7427,1
2584163,7427,3
2675,7427,1
2695,7427,1
2772,7427,1
2818,7427,1
31823567,7427,2
37236461,7427,2
3841,7427,1
4122,7427,1
4148,7427,1
4222,7427,1
435,7427,2
592,7427,2
6776,7427,1
7050,7427,2
7169,7427,2
7313,7427,2
7392,7427,3
132,7449,1
14436,7449,1
1540,7449,1
15672,7449,1
17310,7449,1
1854,7449,1
19393,7449,1
19505,7449,1
19634,7449,1
19965,7449,2
20153,7449,1
2034,7449,1
20741,7449,2
20999,7449,1
21083,7449,1
214,7449,1
2142,7449,1
2147,7449,1
219,7449,2
2218,7449,2
2307,7449,1
242686,7449,1
2584163,7449,1
2695,7449,1
31823567,7449,2
372,7449,1
4148,7449,2
4265,7449,1
4632243,7449,1
52,7449,1
5315,7449,1
6776,7449,1
7169,7449,2
7313,7449,2
7392,7449,1
7427,7449,2
10441,7767,2
14436,7767,1
1758,7767,1
18946,7767,2
19393,7767,2
19505,7767,1
19570,7767,1
19754,7767,2
19965,7767,1
20153,7767,1
207,7767,1
20741,7767,1
20941,7767,1
20999,7767,1
2207,7767,1
2695,7767,1
31823567,7767,1
372,7767,1
37236461,7767,1
4122,7767,1
4148,7767,1
4265,7767,1
52,7767,1
592,7767,1
6776,7767,2
