"node_1","node_2","edge"
8097,259,3
298,259,1
221293,259,5
40617666,259,5
40617670,259,5
8093,259,1
9718091,259,1
2772,259,1
9694570,259,4
28732508,259,3
39764734,259,1
20822,259,2
40617669,259,2
9709414,259,1
2741,259,3
2506,259,1
9716937,259,5
28731738,259,2
1434,259,3
257,259,2
5318,259,1
9712605,259,1
4756,9772482,3
8081,9772482,2
5977,9772482,2
7170,9772482,1
391796,9772482,1
8092,9772482,1
9691966,9772482,1
9691916,9772482,4
9709802,9772482,5
8352,9772482,4
19740,9772482,1
9732939,9772482,5
5775,9772482,5
9693113,9772482,1
40619741,9772482,5
28735618,9772482,1
9695207,9772482,3
12047,9772482,1
6052,9772482,3
2046,9772482,5
9697219,9772482,1
2218,9772482,2
9690952,9772482,2
8097,9772482,2
298,9772482,2
221293,9772482,5
8093,9772482,1
9718091,9772482,2
9694570,9772482,5
28732508,9772482,5
39764734,9772482,1
2741,9772482,1
21458,9772482,1
20476,9772482,1
259,9772482,5
4756,10993548,1
8081,10993548,2
7170,10993548,2
6896,10993548,2
391796,10993548,1
904,10993548,1
9709802,10993548,2
1091,10993548,2
8352,10993548,4
19740,10993548,1
6549,10993548,1
8089,10993548,3
9732939,10993548,4
15840,10993548,3
5775,10993548,4
9693113,10993548,3
40619741,10993548,5
28735618,10993548,2
12047,10993548,2
6052,10993548,2
2046,10993548,2
9692184,10993548,1
9690952,10993548,1
8097,10993548,2
221293,10993548,5
40617670,10993548,3
9718091,10993548,3
2772,10993548,1
9694570,10993548,5
28732508,10993548,2
39764734,10993548,1
20822,10993548,1
9709414,10993548,2
2741,10993548,2
18891,10993548,1
9716937,10993548,3
16755707,10993548,2
28731738,10993548,1
1434,10993548,1
257,10993548,1
28765465,10993548,1
259,10993548,3
9772482,10993548,3
4756,27991518,1
8081,27991518,2
6896,27991518,1
9709802,27991518,3
8352,27991518,3
19740,27991518,2
6549,27991518,1
9732939,27991518,5
5775,27991518,3
40619741,27991518,5
28735618,27991518,2
9695207,27991518,1
17440,27991518,2
6052,27991518,3
2046,27991518,2
207,27991518,2
2218,27991518,3
9690952,27991518,1
298,27991518,1
221293,27991518,5
8083,27991518,1
9718091,27991518,3
9694570,27991518,4
28732508,27991518,3
16366668,27991518,1
5318,27991518,1
259,27991518,3
9772482,27991518,5
10993548,27991518,3
19523,2774,1
794887,2774,1
9691916,2774,2
9701086,2774,2
6955,2774,2
2904,2774,1
9735347,2774,1
21458,2774,1
4265,9726185,3
4756,9726185,4
19523,9726185,2
7170,9726185,5
644,9726185,2
8098,9726185,1
17056,9726185,5
9691966,9726185,3
9691916,9726185,5
9709802,9726185,2
9732939,9726185,2
5775,9726185,2
2695,9726185,1
9693113,9726185,2
9701086,9726185,1
2046,9726185,1
9697219,9726185,3
8084,9726185,2
9105,9726185,2
40617666,9726185,3
9694570,9726185,1
20822,9726185,2
40617669,9726185,4
2741,9726185,1
1434,9726185,1
21458,9726185,3
259,9726185,1
4756,8873,1
794887,8873,2
7170,8873,1
6896,8873,2
391796,8873,2
904,8873,5
9716872,8873,1
1091,8873,2
8352,8873,1
8089,8873,3
15840,8873,5
5775,8873,1
9693113,8873,2
6052,8873,1
18841,8873,1
8097,8873,2
674,8873,1
