"node_1","node_2","edge"
1470,19926,5
15935088,19926,5
1671,19926,5
1692,19926,5
1702,19926,4
17056,19926,5
1725,19926,5
18784,19926,1
18829,19926,5
18875,19926,2
19044,19926,3
19117,19926,5
19222,19926,5
19355,19926,3
19582,19926,5
19718,19926,5
19765,19926,5
19846,19926,5
1,19989,2
10041,19989,1
11031032,19989,3
11410,19989,5
11879,19989,5
11914,19989,2
127,19989,3
1309,19989,5
13123,19989,1
13125,19989,2
13126,19989,2
13131,19989,5
14,19989,1
1466,19989,5
1470,19989,2
15935088,19989,3
1671,19989,5
1692,19989,3
170434,19989,3
17056,19989,5
1725,19989,1
18829,19989,5
19117,19989,5
19222,19989,2
19355,19989,2
19400,19989,2
19582,19989,1
19678,19989,3
19718,19989,5
19765,19989,5
19846,19989,5
19926,19989,5
1,20014,1
11031032,20014,2
11410,20014,3
11879,20014,2
127,20014,2
1309,20014,5
13131,20014,4
13300,20014,5
1466,20014,5
15935088,20014,4
1671,20014,1
1692,20014,1
170434,20014,5
17056,20014,3
18829,20014,5
19117,20014,2
19222,20014,3
19548,20014,5
19582,20014,5
19673,20014,5
19718,20014,5
19765,20014,5
19846,20014,4
19926,20014,5
