"node_1","node_2","edge"
17311,8404444,1
298,8404444,2
2741,8404444,1
29298910,8404444,1
2772,8404444,1
8657381,8404444,3
6489,8404444,5
6531,8404444,1
26363656,8404444,5
6537,8404444,1
8433501,8404444,1
4265,8404444,2
8185,8404444,1
8399458,8404444,2
6519,8404444,3
6534,8404444,3
6635,8404444,1
9507,8404444,1
6529,8404444,5
8649,8404444,5
8401971,25753400,1
6521,25753400,1
8459126,25753400,5
6064,25753400,5
6778,25753400,1
17311,25753400,1
298,25753400,2
2513,25753400,1
11612,25753400,1
16870279,25753400,5
8657381,25753400,1
6489,25753400,2
6531,25753400,1
26363656,25753400,2
9236,25753400,3
6522,25753400,1
592,25753400,2
4265,25753400,4
2873,25753400,2
8185,25753400,1
8399458,25753400,2
1855,25753400,1
6519,25753400,4
6534,25753400,3
6529,25753400,5
8649,25753400,5
8404444,25753400,5
2625,2322,5
3377007,2322,2
6778,2322,1
8475856,2322,5
17311,2322,1
298,2322,1
2741,2322,4
6527,2322,1
6539,2322,1
2513,2322,3
16870279,2322,3
6450,2322,4
28736533,2322,2
29298910,2322,1
2772,2322,1
6531,2322,1
9236,2322,3
2695,2322,1
6537,2322,1
257,2322,5
4265,2322,3
38111052,2322,2
8185,2322,1
8399458,2322,3
27652199,2322,1
8412098,2322,2
9507,2322,3
6529,2322,2
8649,2322,5
25753400,2322,1
2625,8400587,3
8404421,8400587,5
8475856,8400587,5
6527,8400587,1
6450,8400587,3
28736533,8400587,3
29298910,8400587,1
8503843,8400587,1
22202446,8400587,2
8400544,8400587,3
8412098,8400587,1
6635,8400587,2
9507,8400587,1
8649,8400587,2
2322,8400587,4
2625,16870264,5
6778,16870264,1
8187,16870264,1
8404421,16870264,3
8475856,16870264,5
2741,16870264,1
6527,16870264,3
6539,16870264,1
42144402,16870264,1
6536,16870264,1
6450,16870264,1
6541,16870264,1
6489,16870264,1
257,16870264,1
8400544,16870264,1
8185,16870264,1
5868,16870264,1
9507,16870264,2
6529,16870264,1
8649,16870264,4
2322,16870264,5
8400587,16870264,4
2625,16870325,3
6064,16870325,1
8475856,16870325,1
2741,16870325,1
8504505,16870325,1
1926,16870325,1
4265,16870325,1
8649,16870325,3
2322,16870325,2
6521,17237,2
8459126,17237,1
2625,17237,4
6064,17237,1
6778,17237,2
42144402,17237,1
16870279,17237,5
6531,17237,1
9236,17237,3
592,17237,3
257,17237,1
4265,17237,2
2873,17237,1
8399458,17237,2
6519,17237,1
8455362,17237,1
6529,17237,2
8649,17237,3
8404444,17237,1
25753400,17237,4
2322,17237,4
11611,8505612,2
6521,8505612,5
8459126,8505612,2
6778,8505612,5
298,8505612,1
20213,8505612,1
11612,8505612,1
16870279,8505612,5
1854,8505612,1
6536,8505612,1
6531,8505612,2
8504505,8505612,3
9236,8505612,3
8505523,8505612,5
6526,8505612,3
592,8505612,5
4265,8505612,1
2873,8505612,2
8399458,8505612,2
1855,8505612,2
6519,8505612,3
6534,8505612,1
8440110,8505612,4
8466048,8505612,2
860,8505612,1
8402064,8505612,1
8455362,8505612,5
25753400,8505612,2
17237,8505612,3
11611,8521716,5
8401971,8521716,5
2625,8521716,1
2513,8521716,1
16870279,8521716,5
1854,8521716,2
40614635,8521716,1
9236,8521716,5
2695,8521716,1
592,8521716,4
257,8521716,2
4265,8521716,1
2873,8521716,2
6519,8521716,1
8469301,8521716,1
8411596,8521716,3
25753400,8521716,4
2322,8521716,3
17237,8521716,5
8505612,8521716,4
8401971,6540,1
6521,6540,2
6064,6540,2
6778,6540,3
17311,6540,1
16870279,6540,1
1854,6540,2
19344,6540,1
40614635,6540,1
6489,6540,2
8504574,6540,3
8505523,6540,1
592,6540,5
2873,6540,2
8399458,6540,2
1855,6540,3
6519,6540,5
6534,6540,2
25753400,6540,2
17237,6540,2
8505612,6540,2
8521716,6540,1
11611,8566359,3
8401971,8566359,2
3911,8566359,1
8404421,8566359,3
298,8566359,4
2741,8566359,1
6527,8566359,1
1854,8566359,2
6536,8566359,1
19344,8566359,2
8657381,8566359,5
40614635,8566359,2
6489,8566359,5
8400006,8566359,3
26363656,8566359,5
28735879,8566359,3
8504574,8566359,3
6526,8566359,1
592,8566359,2
8433501,8566359,4
8503843,8566359,5
22202446,8566359,5
8399458,8566359,1
1855,8566359,3
6519,8566359,1
6635,8566359,3
6540,8566359,2
8401971,26788992,1
1854,26788992,1
6536,26788992,2
19344,26788992,3
8657381,26788992,2
40614635,26788992,1
6489,26788992,2
8504574,26788992,5
8505523,26788992,2
6526,26788992,1
592,26788992,2
8433501,26788992,2
8503843,26788992,3
22202446,26788992,3
8399458,26788992,1
1855,26788992,3
6519,26788992,1
6540,26788992,3
8566359,26788992,5
8401971,34084985,1
8459126,34084985,3
6064,34084985,2
6778,34084985,1
298,34084985,1
19344,34084985,1
9517,34084985,1
8657381,34084985,1
40614635,34084985,1
6489,34084985,4
8504574,34084985,3
6522,34084985,1
592,34084985,1
2873,34084985,2
8399458,34084985,3
1855,34084985,2
6519,34084985,1
6529,34084985,1
8649,34084985,1
8404444,34084985,2
25753400,34084985,2
6540,34084985,2
8566359,34084985,5
26788992,34084985,4
11611,8399469,5
8401971,8399469,2
3911,8399469,5
6064,8399469,5
17311,8399469,2
6539,8399469,3
1854,8399469,1
9517,8399469,5
8657381,8399469,4
40614635,8399469,3
6489,8399469,1
8400006,8399469,5
8504505,8399469,1
26363656,8399469,1
28735879,8399469,3
8433501,8399469,1
1855,8399469,1
6519,8399469,1
6534,8399469,1
8466048,8399469,1
8411596,8399469,1
11611,9083,5
6521,9083,3
8459126,9083,1
6778,9083,1
1854,9083,1
6450,9083,1
8504505,9083,2
9236,9083,2
8504574,9083,4
8505523,9083,5
2046,9083,1
592,9083,1
1855,9083,2
8440110,9083,5
8466048,9083,2
8505612,9083,5
8459126,3902,2
2625,3902,3
6064,3902,1
6778,3902,3
298,3902,1
2741,3902,1
2772,3902,1
4265,3902,1
8399458,3902,2
6529,3902,2
8649,3902,2
8404444,3902,1
25753400,3902,1
2322,3902,2
17237,3902,1
34084985,3902,1
8187,8477750,1
8404421,8477750,5
298,8477750,1
2741,8477750,1
6541,8477750,1
8657381,8477750,2
26363656,8477750,4
6526,8477750,1
8433501,8477750,5
8503843,8477750,5
22202446,8477750,5
38109315,8477750,1
6635,8477750,5
8400587,8477750,1
8566359,8477750,5
26788992,8477750,2
8459126,29334403,2
6064,29334403,2
8475856,29334403,1
2741,29334403,1
20213,29334403,1
1854,29334403,1
40614635,29334403,2
1926,29334403,2
6526,29334403,1
8503843,29334403,2
22202446,29334403,2
8399339,29334403,1
8417740,29334403,2
8649,29334403,1
8404444,29334403,1
16870325,29334403,1
8477750,29334403,2
4815,8399751,5
8073,8399751,5
6538,8399751,4
904,8399751,5
16869510,8399751,1
19649,8399751,1
20704,8399751,2
6541,8399751,1
18252,8399751,2
20755,8399751,1
1816235,8399751,5
8420960,8399751,1
8426138,8399751,5
8442622,8399751,5
7512,8399751,3
8402715,8399751,3
40613056,8399751,2
8185,8399751,1
2916581,8399751,4
8407346,8399751,3
4815,8427966,5
18252,8427966,1
8426138,8427966,5
8442622,8427966,2
7512,8427966,5
8402715,8427966,5
2916581,8427966,1
8400587,8427966,1
8399751,8427966,3
4815,8466123,2
650,8466123,1
6538,8466123,3
20755,8466123,2
1816235,8466123,2
8426138,8466123,3
8504505,8466123,3
1926,8466123,2
2046,8466123,3
860,8466123,2
8469301,8466123,1
8505612,8466123,3
9083,8466123,2
11611,8404315,3
3911,8404315,1
8404421,8404315,3
298,8404315,1
1854,8404315,1
8657381,8404315,3
40614635,8404315,2
6489,8404315,3
8400006,8404315,3
26363656,8404315,4
28735879,8404315,2
8504574,8404315,1
6526,8404315,1
8433501,8404315,4
8503843,8404315,5
22202446,8404315,5
1855,8404315,1
38109315,8404315,1
6635,8404315,3
8566359,8404315,5
26788992,8404315,5
34084985,8404315,1
8399469,8404315,1
8477750,8404315,5
29334403,8404315,1
11611,8407627,5
6521,8407627,2
8459126,8407627,5
6778,8407627,1
298,8407627,1
11612,8407627,1
6536,8407627,1
6531,8407627,1
8504505,8407627,3
28735879,8407627,2
8505523,8407627,3
6526,8407627,1
6522,8407627,1
592,8407627,1
4265,8407627,1
2873,8407627,1
8399458,8407627,1
