"node_1","node_2","edge"
1194,1540,5
12424466,1540,5
12557,1540,5
12637,1540,5
1268367,1540,5
1269570,1540,5
12769,1540,5
1277,1540,5
13,1540,1
13059,1540,5
13066,1540,5
13068,1540,5
13070,1540,5
13076,1540,4
13078,1540,5
13083,1540,5
13086,1540,4
13087,1540,5
13093,1540,5
13098,1540,5
132,1540,5
13564,1540,5
14,1540,5
1401,1540,5
145,1540,5
1464007,1540,5
1466,1540,5
14837,1540,5
1043,16318982,5
1071,16318982,5
10746294,16318982,3
10894,16318982,5
10908,16318982,5
11155,16318982,5
1116,16318982,1
1121,16318982,5
1147,16318982,2
1194,16318982,5
12424466,16318982,3
12557,16318982,5
12637,16318982,5
1268367,16318982,5
1269570,16318982,5
12769,16318982,5
1277,16318982,5
13059,16318982,5
13066,16318982,5
13068,16318982,3
13070,16318982,5
13076,16318982,1
13078,16318982,5
13083,16318982,4
13086,16318982,2
13087,16318982,5
13093,16318982,5
13098,16318982,5
132,16318982,5
13564,16318982,5
14,16318982,5
1401,16318982,5
145,16318982,5
1464007,16318982,5
1466,16318982,5
14837,16318982,5
1540,16318982,5
10133,16334,3
1043,16334,5
1071,16334,5
10746294,16334,5
1087,16334,5
10894,16334,5
10908,16334,5
11155,16334,5
1121,16334,5
1194,16334,5
12424466,16334,5
12557,16334,5
12637,16334,5
1268367,16334,5
1269570,16334,5
12767,16334,5
12769,16334,5
1277,16334,5
13,16334,1
13059,16334,5
13066,16334,5
13068,16334,5
13070,16334,5
13074,16334,5
13076,16334,5
13078,16334,5
13083,16334,5
13086,16334,5
13087,16334,5
13093,16334,5
13098,16334,5
1319,16334,2
132,16334,5
13564,16334,5
1396,16334,1
14,16334,5
1401,16334,5
145,16334,5
14635,16334,3
1464007,16334,5
1466,16334,5
14837,16334,5
1540,16334,5
16318982,16334,5
1043,16607,2
10894,16607,2
11022,16607,1
11155,16607,4
1121,16607,3
1194,16607,1
12093591,16607,1
12557,16607,5
12637,16607,1
1268367,16607,3
12767,16607,5
12769,16607,2
1277,16607,1
12804,16607,2
13059,16607,1
13066,16607,4
13070,16607,1
13074,16607,2
13078,16607,2
13083,16607,1
13087,16607,5
13093,16607,3
13098,16607,3
1319,16607,4
132,16607,1
1396,16607,2
145,16607,1
1464007,16607,4
1466,16607,1
14837,16607,5
1540,16607,2
16334,16607,2
10133,16621534,3
1043,16621534,5
1071,16621534,5
10746294,16621534,5
1087,16621534,5
10894,16621534,5
10908,16621534,5
11155,16621534,5
1121,16621534,5
11912,16621534,3
1194,16621534,5
12093591,16621534,1
12104,16621534,1
12424466,16621534,5
12557,16621534,5
12637,16621534,5
1268367,16621534,5
1269570,16621534,5
12767,16621534,1
12769,16621534,5
1277,16621534,5
13,16621534,3
13059,16621534,5
13066,16621534,5
13068,16621534,5
13070,16621534,5
13073,16621534,1
13074,16621534,2
13076,16621534,4
13078,16621534,5
13083,16621534,5
13086,16621534,5
13087,16621534,5
13093,16621534,5
13098,16621534,5
132,16621534,5
13564,16621534,5
14,16621534,5
1401,16621534,5
145,16621534,5
1464007,16621534,5
1466,16621534,5
14837,16621534,5
1540,16621534,5
16318982,16621534,5
16334,16621534,5
16607,16621534,3
1087,16623617,5
11022,16623617,2
1147,16623617,2
11912,16623617,5
12093591,16623617,5
12104,16623617,5
13,16623617,5
13073,16623617,5
13074,16623617,2
1464007,16623617,3
16621534,16623617,4
1043,1669,5
1071,1669,1
1087,1669,5
10894,1669,2
11022,1669,2
12104,1669,1
12767,1669,5
13070,1669,5
13074,1669,5
13076,1669,3
13086,1669,1
1319,1669,5
132,1669,4
1396,1669,2
145,1669,1
14635,1669,5
14837,1669,4
16334,1669,5
16621534,1669,3
1147,16735345,3
12767,16735345,5
12769,16735345,4
12804,16735345,5
13,16735345,1
13059,16735345,2
13066,16735345,3
13074,16735345,2
13083,16735345,4
13093,16735345,1
132,16735345,1
145,16735345,3
1464007,16735345,4
14837,16735345,5
16607,16735345,4
16623617,16735345,4
10133,16868726,1
1043,16868726,5
1071,16868726,5
10746294,16868726,4
1087,16868726,2
10894,16868726,5
10908,16868726,5
11155,16868726,5
1121,16868726,5
1194,16868726,5
12424466,16868726,4
12557,16868726,5
12637,16868726,5
1268367,16868726,5
1269570,16868726,5
12769,16868726,5
1277,16868726,5
13,16868726,1
13059,16868726,5
13066,16868726,5
13068,16868726,5
13070,16868726,5
13076,16868726,2
13078,16868726,5
13083,16868726,5
13086,16868726,3
13087,16868726,5
13093,16868726,5
13098,16868726,5
132,16868726,5
13564,16868726,5
14,16868726,5
1401,16868726,5
145,16868726,5
1464007,16868726,5
1466,16868726,5
14837,16868726,5
1540,16868726,5
16318982,16868726,5
16334,16868726,5
16607,16868726,2
16621534,16868726,5
16623617,16868726,1
1071,1694,1
10894,1694,1
1116,1694,1
1147,1694,3
14635,1694,5
1043,1702,5
1071,1702,5
10746294,1702,3
1087,1702,1
10894,1702,5
10908,1702,5
11155,1702,5
1121,1702,5
1147,1702,4
