"node_1","node_2","edge"
2927819,3972778,5
2928527,3972778,5
3224606,3972778,5
3335691,3972778,5
3561100,3972778,5
3788119,3972778,5
2933097,40619698,1
18908,40619698,1
9519,40619698,1
3200339,40619698,5
17184,40619698,1
4957,40619698,1
2642237,40619698,5
2931869,40619698,2
3511375,40619698,3
2928527,40619698,4
3224606,40619698,5
3335691,40619698,5
3561100,40619698,4
3788119,40619698,5
3972778,40619698,5
20272,3345398,1
3277064,3345398,2
2832444,3345398,1
10121,3345412,2
20272,3345412,1
2622312,3345412,1
2854965,3345412,1
2622308,3345412,1
3123861,3345412,1
39826822,3345412,3
4623821,3345412,1
2597966,3345412,3
2621987,3345412,1
780,3345412,1
19185,3345412,1
20856,3345412,1
6553,3345412,2
2697006,3345412,1
2783802,3345412,5
10121,3185076,2
20272,3185076,2
2622478,3185076,5
6384,3185076,1
20120,3185076,2
19262,3185076,2
2885791,3185076,3
2644917,3185076,2
898,3185076,5
19117,3185076,5
20832,3185076,4
6553,3185076,2
19879,3185076,3
2605108,3185076,5
3345395,3185076,5
20272,3332199,1
2622478,3332199,2
2920537,3332199,1
3277064,3332199,1
898,3332199,3
19117,3332199,3
20832,3332199,1
2605108,3332199,4
3345395,3332199,3
3345398,3332199,5
3185076,3332199,5
2920359,1148137,2
2920334,1148137,5
904,1148137,4
19262,1148137,3
780,1148137,3
10936540,2675,3
9529,2675,1
2931869,2675,1
3237720,2675,3
3505657,2675,2
3511375,2675,1
1338,2675,1
2928527,2675,2
3224606,2675,3
3335691,2675,2
3561100,2675,2
3788119,2675,3
3972778,2675,3
40619698,2675,5
2772,9533,1
9530,9533,1
10936540,9533,2
3237720,9533,1
3505657,9533,1
994648,9533,1
40619698,9533,1
2675,9533,4
2933097,1116,5
5884,1116,2
9520,1116,1
9523,1116,2
2034,1116,1
20856,1116,1
2818,1116,2
3345412,1116,1
9520,5524,1
10936540,5524,1
3348909,5524,1
1116,5524,3
21060,4625642,2
4459,4625642,2
9519,4625642,1
9520,4625642,2
90,4625642,2
259,4625642,1
9518,4625642,1
9527,4625642,2
3348909,4625642,3
2818,4625642,1
9521,3209222,1
16356,3209222,1
9520,3209222,1
9534,3209222,1
3110545,3209222,1
9529,3209222,2
9522,3209222,3
10121,18823,5
2697017,18823,4
10733393,18823,1
39826822,18823,3
2621211,18823,3
3116215,18823,3
20120,18823,1
19262,18823,4
19263,18823,2
3315949,18823,2
21140,18823,4
2597966,18823,1
20734,18823,2
19185,18823,1
6553,18823,1
2697006,18823,4
1909,19261,2
2920334,19261,3
20856,19261,1
2644819,19261,1
2927819,19261,2
10121,2921902,5
1909,2921902,2
39826822,2921902,1
904,2921902,2
19262,2921902,3
3405986,2921902,1
19185,2921902,2
2644917,2921902,1
3163147,2921902,2
19879,2921902,3
2644819,2921902,3
18823,2921902,1
19261,2921902,2
4459,4623779,1
9521,4623779,1
16356,4623779,1
9519,4623779,1
3200339,4623779,1
4957,4623779,3
2928500,4623779,1
1854,4623779,1
2034,4623779,1
994648,4623779,3
900,4623779,2
2933097,2927695,1
1909,2927695,1
4459,2927695,1
9523,2927695,1
2928500,2927695,2
2927819,2927695,2
19261,2927695,1
4623779,2927695,3
9520,9536,1
10733393,9536,3
9529,9536,1
3251495,9536,2
20734,9536,3
3561100,9536,2
16356,19445112,2
3200339,19445112,5
4957,19445112,1
9524,19445112,5
90,19445112,2
259,19445112,1
2908,19445112,3
9518,19445112,1
3505657,19445112,1
994648,19445112,1
1338,19445112,1
40619698,19445112,2
4623779,19445112,2
2927695,19445112,1
2607,5,1
2772,5,2
9523,5,2
17184,5,3
2908,5,4
9518,5,2
900,5,2
1116,5,2
19445112,5,3
2607,1025,1
17184,1025,3
9524,1025,3
90,1025,2
259,1025,2
2908,1025,5
9518,1025,1
5524,1025,1
19445112,1025,5
5,1025,5
17184,1457,3
4957,1457,1
2642237,1457,2
90,1457,1
259,1457,2
2908,1457,5
9518,1457,2
19263,1457,1
40619698,1457,1
1116,1457,1
4625642,1457,2
19445112,1457,5
5,1457,5
1025,1457,5
21060,15813,1
2607,15813,2
2772,15813,1
9520,15813,1
17184,15813,3
2642237,15813,2
90,15813,1
9518,15813,1
19445112,15813,1
5,15813,5
1025,15813,2
1457,15813,3
3743407,17188,5
2607,17188,1
2772,17188,1
16356,17188,1
3797,17188,5
9520,17188,1
9534,17188,2
90,17188,1
259,17188,2
2908,17188,5
9518,17188,1
1338,17188,1
3209222,17188,3
19445112,17188,3
5,17188,2
1025,17188,4
1457,17188,5
2607,2927794,1
9519,2927794,1
259,2927794,2
6384,2927794,1
9532,2927794,1
2818,2927794,2
2927819,2927794,4
4625642,2927794,3
1025,2927794,3
9521,1084,1
4957,1084,1
259,1084,3
2908,1084,2
9533,1084,1
4625642,1084,3
1025,1084,1
1457,1084,2
17188,1084,2
2927794,1084,4
9521,9535,1
18908,9535,2
3200339,9535,3
4957,9535,1
3110545,9535,1
259,9535,4
2908,9535,4
6384,9535,1
3123861,9535,1
3237720,9535,3
2927819,9535,4
4625642,9535,2
1025,9535,1
1457,9535,2
17188,9535,2
2927794,9535,5
1084,9535,5
5884,3335638,1
9521,3335638,1
9529,3335638,3
1396,3335638,1
20856,3335638,1
2818,3335638,1
40619700,3335638,2
1116,3335638,2
5524,3335638,3
5884,3355258,1
9521,3355258,2
9529,3355258,3
1396,3355258,1
20856,3355258,1
2818,3355258,1
40619700,3355258,2
1116,3355258,2
5524,3355258,3
3335638,3355258,5
2607,39333859,1
4459,39333859,1
9521,39333859,1
132,39333859,1
2908,39333859,1
900,39333859,1
5,39333859,5
15813,39333859,3
3335638,39333859,4
3355258,39333859,3
