"node_1","node_2","edge"
13204,8600,5
6229630,8600,5
6267092,8600,5
6238359,8600,5
874,8600,5
10818303,8600,3
5844715,8600,5
989,8600,5
5877,8600,3
8210,8600,2
14607,8600,5
5902066,8600,5
2021,8600,5
4148,8600,5
8213,8600,5
61441,8920,4
3188,8920,2
298,8920,1
17158,8920,5
856,8920,1
1116,8920,5
2116,8920,2
3479,8920,5
3829,8920,4
4450,8920,2
4714,8920,1
4752,8920,5
10442,8920,5
6238436,8920,5
2218,8920,5
20254,8920,5
10289,8920,5
5881897,8920,5
5866948,8920,2
1864,8920,4
18894,8920,5
16883640,8920,5
2446,8920,1
5866043,8920,1
6182,8920,5
8204,8920,5
8208,8920,5
5844915,8920,5
5848103,8920,1
8200,8920,2
8196,8920,5
8197,8920,5
13204,8920,5
6229630,8920,5
6267092,8920,5
874,8920,5
10818303,8920,2
5844715,8920,5
989,8920,5
5877,8920,3
8210,8920,5
14607,8920,5
2021,8920,5
4148,8920,5
8213,8920,5
8600,8920,5
61441,21001,5
3188,21001,5
298,21001,5
4080,21001,5
856,21001,5
1116,21001,5
2116,21001,5
3479,21001,5
3829,21001,5
4450,21001,5
4714,21001,5
4752,21001,5
6283,21001,2
10442,21001,5
6238436,21001,5
2218,21001,5
20254,21001,5
10289,21001,5
5881897,21001,5
3838,21001,4
8968,21001,4
1864,21001,5
18894,21001,5
16883640,21001,5
2446,21001,5
5866043,21001,5
6182,21001,5
8204,21001,5
8208,21001,5
5844915,21001,5
5848103,21001,5
8200,21001,3
8196,21001,5
8197,21001,5
13204,21001,5
6229630,21001,5
6267092,21001,5
6238359,21001,5
874,21001,5
5844715,21001,5
989,21001,5
5877,21001,5
8210,21001,5
14607,21001,5
2021,21001,5
4148,21001,5
8213,21001,5
8600,21001,5
8920,21001,5
16883640,14611,5
20458,14611,4
8200,14611,2
298,6468878,1
1116,6468878,1
2116,6468878,1
5881897,6468878,5
8968,6468878,5
1864,6468878,4
2446,6468878,5
5866043,6468878,1
8204,6468878,2
8208,6468878,4
8196,6468878,5
6267092,6468878,3
3222,6468878,3
5844715,6468878,3
989,6468878,1
8213,6468878,1
8600,6468878,1
14611,6468878,5
4872,5885024,4
18370,5885024,5
5881897,5885024,5
8968,5885024,4
5866043,5885024,5
6267092,5885024,5
5877,5885024,3
5902066,5885024,2
6468878,5885024,5
61441,693,5
3188,693,5
4080,693,3
17158,693,5
856,693,2
1116,693,5
2116,693,5
3479,693,3
3829,693,5
4752,693,5
10442,693,5
2218,693,3
10289,693,5
3838,693,1
1864,693,2
18894,693,1
2446,693,5
6182,693,5
8204,693,4
5979380,693,5
5848103,693,5
8196,693,5
8197,693,3
13204,693,4
3222,693,5
6238359,693,5
10818303,693,5
5877,693,5
8210,693,5
14607,693,5
2021,693,3
8213,693,3
8600,693,5
21001,693,5
3188,8207,1
1116,8207,3
3479,8207,5
4752,8207,4
10442,8207,1
6238436,8207,1
10289,8207,4
5881897,8207,4
5866948,8207,2
18894,8207,1
16883640,8207,1
40687459,8207,5
5866043,8207,5
6182,8207,5
8204,8207,2
24602551,8207,2
8196,8207,3
13204,8207,5
6229630,8207,5
6238359,8207,4
5844715,8207,1
989,8207,2
14607,8207,3
2021,8207,5
4148,8207,5
8213,8207,1
8600,8207,5
8920,8207,5
21001,8207,5
6468878,8207,1
693,8207,5
61441,2695,5
3188,2695,5
298,2695,5
17158,2695,5
856,2695,3
1116,2695,5
2116,2695,5
3479,2695,5
3829,2695,5
4450,2695,4
4714,2695,3
4752,2695,5
6283,2695,2
10442,2695,5
6238436,2695,5
2218,2695,5
20254,2695,5
10289,2695,5
5881897,2695,5
3838,2695,3
5866948,2695,5
8968,2695,1
1864,2695,1
18894,2695,5
16883640,2695,5
2446,2695,5
40687459,2695,5
5866043,2695,5
6182,2695,5
8204,2695,5
8208,2695,5
5844915,2695,3
