"node_1","node_2","edge"
19525,2622478,1
19730,2622478,1
20120,2622478,1
20272,2622478,1
20456,2622478,1
20734,2622478,1
20856,2622478,1
2091854,2622478,1
21471,2622478,1
24761150,2622478,1
24761365,2622478,3
24792543,2622478,1
25780925,2622478,1
25820017,2622478,1
2603638,2622478,1
2605108,2622478,1
2614009,2622478,1
2614660,2622478,1
2615883,2622478,1
2621214,2622478,1
2621714,2622478,1
2622308,2622478,1
10736421,2630576,1
11950526,2630576,1
15963183,2630576,1
16089254,2630576,1
16815833,2630576,1
16818017,2630576,1
17187,2630576,1
17189,2630576,1
18495,2630576,1
18823,2630576,1
19027367,2630576,1
19212,2630576,1
19261,2630576,1
19262,2630576,1
19263,2630576,1
19525,2630576,1
19730,2630576,1
19879,2630576,1
20272,2630576,2
20734,2630576,1
21471,2630576,1
24761150,2630576,1
24761365,2630576,1
24792543,2630576,1
2603638,2630576,1
2605108,2630576,1
2609556,2630576,1
2614009,2630576,3
2614660,2630576,1
2615883,2630576,1
2621214,2630576,1
2621714,2630576,2
2622308,2630576,2
10041,2640530,1
1084,2640530,1
11950526,2640530,2
12130599,2640530,1
1396,2640530,1
1625,2640530,1
16356,2640530,1
16815833,2640530,1
17184,2640530,1
17189,2640530,1
1854,2640530,1
18908,2640530,1
18968065,2640530,1
19027367,2640530,1
1909,2640530,1
19212,2640530,2
19879,2640530,1
19945742,2640530,3
20120,2640530,1
20272,2640530,1
20456,2640530,1
20856,2640530,1
21060,2640530,1
21200,2640530,1
2218,2640530,1
24761150,2640530,2
25776949,2640530,1
25780925,2640530,1
2584163,2640530,2
259,2640530,1
2609556,2640530,2
2612087,2640530,1
2614009,2640530,1
2614660,2640530,1
2615883,2640530,1
2621214,2640530,1
2621714,2640530,2
2622308,2640530,1
2630576,2640530,2
10041,2644819,1
10733393,2644819,1
11950526,2644819,2
1277,2644819,1
16097074,2644819,1
16818017,2644819,1
18495,2644819,1
1854,2644819,1
18823,2644819,1
18968065,2644819,1
1909,2644819,1
19212,2644819,2
19261,2644819,2
19263,2644819,2
19525,2644819,1
20120,2644819,2
20734,2644819,1
