"node_1","node_2","edge"
19155,2741,1
2015,2741,1
2034,2741,1
20704,2741,1
20755,2741,1
20777,2741,1
21086,2741,1
22199429,2741,1
22202446,2741,1
2315,2741,1
26785557,2741,2
11611,27710134,1
11860,27710134,1
1569,27710134,1
16728,27710134,1
16868884,27710134,1
16868894,27710134,1
16869510,27710134,1
16870191,27710134,1
16870279,27710134,1
17311,27710134,1
19914,27710134,1
21086,27710134,1
22199429,27710134,1
2327,27710134,1
1091,2789430,1
1095,2789430,1
116,2789430,1
1569,2789430,1
1629,2789430,1
16868884,2789430,1
16870189,2789430,1
16870191,2789430,1
16870325,2789430,1
17311,2789430,1
19579,2789430,1
2034,2789430,2
20755,2789430,1
22202446,2789430,1
22202725,2789430,1
22203854,2789430,1
2327,2789430,1
2433,2789430,1
257,2789430,2
2584163,2789430,1
2725,2789430,1
2741,2789430,1
27710134,2789430,1
1095,28145362,1
13487097,28145362,1
1569,28145362,1
15947723,28145362,1
16129527,28145362,1
16870191,28145362,1
16870279,28145362,1
1692,28145362,1
1713,28145362,1
17262,28145362,1
1816235,28145362,1
1864,28145362,1
19155,28145362,1
2015,28145362,1
2034,28145362,1
20704,28145362,1
20755,28145362,1
20777,28145362,1
21086,28145362,1
22202725,28145362,1
22202757,28145362,1
2315,28145362,1
26785557,28145362,1
2741,28145362,2
27710134,28145362,1
1095,28146034,3
127,28146034,1
13986048,28146034,2
16129527,28146034,2
1629,28146034,1
16728,28146034,1
16869510,28146034,1
16870191,28146034,2
16870264,28146034,2
1713,28146034,1
17237,28146034,1
1816235,28146034,2
2015,28146034,1
2034,28146034,1
20777,28146034,1
21086,28146034,2
2218,28146034,1
22202446,28146034,2
22202757,28146034,1
22203854,28146034,1
2327,28146034,1
257,28146034,1
2789430,28146034,1
11860,2873,1
13986048,2873,1
1629,2873,2
16868884,2873,1
16869510,2873,1
19914,2873,1
20704,2873,1
22199429,2873,2
22202725,2873,1
2315,2873,2
2327,2873,1
23426114,2873,2
2433,2873,1
2725,2873,2
27710134,2873,1
2789430,2873,1
1095,28735879,1
11611,28735879,2
12559200,28735879,1
145,28735879,2
15947723,28735879,1
16820006,28735879,1
16868884,28735879,1
16870188,28735879,1
16870264,28735879,1
16870325,28735879,1
1713,28735879,1
19155,28735879,1
19579,28735879,1
19649,28735879,1
