"node_1","node_2","edge"
9272,5196,5
12756,5196,1
8366,5196,5
27642668,5196,3
2458,5196,1
592,5196,4
1466,5196,2
7269,5196,3
2741,5196,4
32184750,5196,4
1116,5196,1
171,5196,3
7038,5196,2
7157,5196,2
10080616,5196,2
10081124,5196,4
7710,5196,2
81,5196,1
7048,5196,1
7035,5196,2
299,5196,1
8629,5196,2
10090283,5196,3
10081545,5196,1
10098270,5196,1
9059,5196,1
10098021,5196,1
27642559,5196,1
10081285,5196,1
8365,7049,1
7040,7049,1
6775,7049,5
592,7049,5
1466,7049,4
7093,7049,2
19985,7049,2
7038,7049,1
299,7049,1
10130436,7049,2
9059,7049,2
5196,7049,3
4740,10093485,1
6775,10093485,5
7039,10093485,1
9272,10093485,1
592,10093485,5
1466,10093485,4
7093,10093485,2
2741,10093485,1
19985,10093485,3
7710,10093485,1
10130436,10093485,2
10081545,10093485,3
5196,10093485,4
7049,10093485,5
4740,10096608,1
6775,10096608,5
7039,10096608,3
592,10096608,5
1466,10096608,5
7093,10096608,2
10096696,10096608,1
19985,10096608,2
7038,10096608,1
10130436,10096608,3
5196,10096608,3
7049,10096608,5
10093485,10096608,5
7040,26185598,1
6775,26185598,5
592,26185598,3
1466,26185598,2
10130436,26185598,1
9059,26185598,1
5196,26185598,1
7049,26185598,5
10093485,26185598,4
10096608,26185598,3
8358,7087,1
4740,7087,1
10081511,7087,1
7040,7087,1
2046,7087,1
7093,7087,1
171,7087,3
10080616,7087,3
7710,7087,2
7037,7087,1
10081545,7087,1
9059,7087,1
7049,7087,1
20138,10081291,1
9636199,10081291,2
19608,10081291,2
5341880,10081291,1
9516,10081291,5
19417,10081291,1
20800,10081291,1
8372,10081291,5
19157,10081291,2
780,10081291,5
20138,10085145,1
19608,10085145,3
5341880,10085145,1
9516,10085145,5
19417,10085145,3
20800,10085145,2
8372,10085145,5
19157,10085145,1
780,10085145,5
10081291,10085145,5
8358,7276,3
29039707,7276,1
2046,7276,5
7269,7276,1
40615590,7276,4
1758,7276,3
1116,7276,5
10081341,7276,2
7048,7276,1
8484,7276,1
10130436,7276,2
40615589,7276,1
5663,7276,2
8358,10080699,1
4740,10080699,1
2695,10080699,1
6775,10080699,1
9272,10080699,5
12756,10080699,1
8366,10080699,5
27642668,10080699,5
2458,10080699,2
592,10080699,1
7269,10080699,2
10085220,10080699,1
2741,10080699,5
2218,10080699,1
32184750,10080699,5
40615590,10080699,2
1116,10080699,3
171,10080699,5
7038,10080699,1
7157,10080699,3
10080616,10080699,5
10081124,10080699,5
7710,10080699,5
81,10080699,1
7048,10080699,5
7035,10080699,3
299,10080699,2
8629,10080699,5
10090283,10080699,4
10081545,10080699,4
9059,10080699,5
27642559,10080699,2
10081285,10080699,2
5196,10080699,2
10093485,10080699,1
7087,10080699,1
20138,10089873,4
8358,10089873,1
4740,10089873,2
2695,10089873,5
19608,10089873,4
20222,10089873,1
18782,10089873,4
19826,10089873,2
7039,10089873,5
9272,10089873,5
12756,10089873,5
7029,10089873,1
19417,10089873,5
20800,10089873,3
592,10089873,1
7269,10089873,5
7722,10089873,1
19157,10089873,1
2741,10089873,3
2218,10089873,1
32184750,10089873,5
10096696,10089873,4
40615590,10089873,1
4823,10089873,1
1758,10089873,1
1116,10089873,4
171,10089873,4
7038,10089873,3
7157,10089873,5
10080616,10089873,3
10081124,10089873,3
6427,10089873,5
10090543,10089873,4
7048,10089873,2
7035,10089873,2
8629,10089873,3
10090283,10089873,5
9059,10089873,2
5663,10089873,2
27642559,10089873,3
10081285,10089873,2
5196,10089873,1
10080699,10089873,1
26190638,10093925,5
20138,10093925,3
9636199,10093925,5
5341880,10093925,1
20800,10093925,1
19157,10093925,1
4823,10093925,1
1758,10093925,1
6605,10093925,1
19894,10093925,2
2542,10093925,1
10081561,10093925,1
27642559,10093925,1
26190638,10096196,5
20138,10096196,2
9636199,10096196,4
5341880,10096196,1
1758,10096196,1
6605,10096196,2
8484,10096196,1
19894,10096196,2
2542,10096196,1
10081561,10096196,1
27642559,10096196,1
10081285,10096196,1
10093925,10096196,5
10081511,19941,1
20222,19941,1
5341880,19941,1
19826,19941,1
592,19941,1
207,19941,1
4740,10080660,3
10081511,10080660,1
19608,10080660,3
18782,10080660,2
6775,10080660,1
19826,10080660,2
904,10080660,2
7029,10080660,1
19417,10080660,2
20800,10080660,2
8358,6941,1
4740,6941,4
2695,6941,1
18782,6941,3
6775,6941,1
7039,6941,2
9272,6941,1
19417,6941,2
592,6941,2
7269,6941,2
7093,6941,2
2741,6941,4
32184750,6941,1
40615590,6941,2
1758,6941,1
171,6941,3
7157,6941,3
10080616,6941,1
10081124,6941,1
7710,6941,2
10081341,6941,5
10130436,6941,2
10081545,6941,1
5663,6941,2
5196,6941,1
10093485,6941,1
10089873,6941,1
20138,10097567,3
8358,10097567,3
4740,10097567,2
2695,10097567,1
20222,10097567,1
5341880,10097567,1
19826,10097567,1
7039,10097567,1
21265312,10097567,1
19417,10097567,3
40615590,10097567,5
19985,10097567,2
1758,10097567,5
6605,10097567,1
7157,10097567,3
10081341,10097567,5
8484,10097567,3
10130436,10097567,5
5663,10097567,1
7276,10097567,3
10089873,10097567,1
19941,10097567,2
6941,10097567,2
2695,10108375,1
8366,10108375,5
27642668,10108375,5
10089459,10108375,1
7035,10108375,2
10130436,10108375,2
10098270,10108375,5
10098021,10108375,5
10081561,10108375,2
8358,8380,2
4740,8380,1
8365,8380,5
7040,8380,1
19417,8380,1
8372,8380,2
2741,8380,1
10096696,8380,2
9022,8380,4
171,8380,1
7157,8380,3
10081341,8380,3
299,8380,2
10130436,8380,3
40615589,8380,1
9059,8380,2
7049,8380,2
26185598,8380,1
7087,8380,1
10080699,8380,1
6941,8380,1
4740,10081350,2
2046,10081350,1
7039,10081350,4
9272,10081350,1
7269,10081350,2
7093,10081350,3
2741,10081350,1
32184750,10081350,3
10096696,10081350,3
9022,10081350,2
171,10081350,2
7038,10081350,1
7157,10081350,4
10081341,10081350,2
10090543,10081350,1
7035,10081350,2
299,10081350,1
10090283,10081350,2
5663,10081350,1
27642559,10081350,1
6941,10081350,1
8380,10081350,4
4740,9440,2
2695,9440,1
6775,9440,5
9272,9440,2
8366,9440,5
27642668,9440,5
2458,9440,5
592,9440,1
7269,9440,1
10085220,9440,1
2741,9440,5
2218,9440,1
32184750,9440,1
9022,9440,1
40615590,9440,1
171,9440,3
7038,9440,1
7157,9440,1
10080616,9440,2
10081124,9440,5
7710,9440,5
10081341,9440,1
81,9440,1
7048,9440,1
7035,9440,1
299,9440,2
8484,9440,1
8629,9440,1
10098270,9440,1
9059,9440,1
10081561,9440,1
10081285,9440,1
5196,9440,1
10080699,9440,2
6941,9440,1
8380,9440,1
4740,10096062,1
8365,10096062,1
6775,10096062,5
12756,10096062,3
8366,10096062,5
27642668,10096062,4
2458,10096062,5
7269,10096062,1
10083340,10096062,1
10085220,10096062,5
2741,10096062,5
9022,10096062,1
171,10096062,2
7157,10096062,1
10081124,10096062,5
7710,10096062,5
81,10096062,1
299,10096062,1
7037,10096062,2
8484,10096062,1
10081545,10096062,1
7034,10096062,1
10081561,10096062,3
10081285,10096062,3
5196,10096062,1
10093485,10096062,1
10080699,10096062,2
9440,10096062,3
4740,10095987,1
6775,10095987,3
9516,10095987,1
7039,10095987,2
592,10095987,3
7093,10095987,5
10096696,10095987,1
10081341,10095987,3
10090543,10095987,3
10095991,10095987,1
5663,10095987,2
7049,10095987,2
10093485,10095987,2
10096608,10095987,2
26185598,10095987,1
7087,10095987,2
6941,10095987,1
10081350,10095987,2
26190638,40220127,1
4740,40220127,1
9272,40220127,5
10085220,40220127,1
2741,40220127,5
171,40220127,2
10080616,40220127,2
7710,40220127,5
10081341,40220127,1
7035,40220127,2
8629,40220127,2
10081545,40220127,5
7034,40220127,1
10081285,40220127,1
5196,40220127,1
10093485,40220127,5
7087,40220127,2
10080699,40220127,3
10096196,40220127,1
6941,40220127,1
10096062,40220127,2
20222,10094062,1
9272,10094062,1
21265312,10094062,1
10085220,10094062,1
32184750,10094062,2
1116,10094062,1
10090283,10094062,2
10098270,10094062,1
27642559,10094062,1
10081285,10094062,1
10089873,10094062,1
20222,10097907,2
21265312,10097907,1
20800,10097907,1
10085220,10097907,1
10098270,10097907,1
10094062,10097907,5
20222,10108885,1
19826,10108885,1
9272,10108885,1
21265312,10108885,1
10085220,10108885,1
32184750,10108885,2
1116,10108885,1
10090283,10108885,2
10098270,10108885,1
27642559,10108885,1
10081285,10108885,1
10094062,10108885,5
10097907,10108885,5
8358,5732,1
4740,5732,2
6775,5732,3
8366,5732,5
27642668,5732,5
2458,5732,2
2741,5732,2
2218,5732,1
9022,5732,1
40615590,5732,2
171,5732,2
10080616,5732,1
10081124,5732,1
7710,5732,4
10130436,5732,1
10098270,5732,1
7087,5732,1
10080699,5732,1
6941,5732,1
8380,5732,1
9440,5732,1
10096062,5732,2
2695,10095977,3
8366,10095977,5
27642668,10095977,5
2218,10095977,2
207,10095977,1
9022,10095977,1
40615590,10095977,5
10080616,10095977,1
10081124,10095977,2
7710,10095977,3
81,10095977,1
7048,10095977,5
7035,10095977,1
8629,10095977,2
10130436,10095977,1
10098270,10095977,5
9059,10095977,3
10098021,10095977,5
19894,10095977,1
10081561,10095977,2
5196,10095977,1
10080699,10095977,2
10108375,10095977,3
9440,10095977,1
5732,10095977,1
20138,20288,2
9636199,20288,1
19608,20288,4
20222,20288,2
5341880,20288,1
9516,20288,3
19826,20288,1
19417,20288,1
20800,20288,1
8372,20288,4
19157,20288,3
7093,20288,1
10096696,20288,1
1758,20288,2
6605,20288,3
780,20288,1
10090543,20288,1
8484,20288,1
2542,20288,2
10081561,20288,1
27642559,20288,2
10081291,20288,3
10085145,20288,3
7030,10082554,2
4740,10082554,1
2695,10082554,1
18782,10082554,5
6775,10082554,5
7039,10082554,1
9272,10082554,5
12756,10082554,5
8366,10082554,5
27642668,10082554,1
2458,10082554,5
7269,10082554,3
10085220,10082554,2
2741,10082554,5
32184750,10082554,5
1116,10082554,3
171,10082554,4
7038,10082554,1
7157,10082554,5
10080616,10082554,3
10081124,10082554,5
7710,10082554,2
7048,10082554,1
7035,10082554,2
299,10082554,2
8629,10082554,1
10090283,10082554,5
9059,10082554,2
10081561,10082554,1
27642559,10082554,3
10081285,10082554,5
5196,10082554,1
10080699,10082554,2
10089873,10082554,2
10096196,10082554,1
9440,10082554,2
10096062,10082554,3
40220127,10082554,1
10094062,10082554,1
4740,10081310,1
9181,10081310,1
20222,10081310,2
1466,10081310,3
10091084,10081310,5
4823,10081310,1
10099613,10081310,1
40615589,10081310,2
7034,10081310,3
10094062,10081310,1
10097907,10081310,1
10108885,10081310,1
8358,527,1
4740,527,3
19826,527,1
7039,527,2
21265312,527,2
20800,527,1
40615590,527,2
1758,527,1
7710,527,3
10081341,527,3
10081545,527,2
5663,527,1
7087,527,1
7276,527,1
6941,527,1
10097567,527,2
10095987,527,1
40220127,527,2
5732,527,1
4740,1654,2
2695,1654,1
6775,1654,4
9272,1654,1
8366,1654,5
27642668,1654,5
2458,1654,2
10085220,1654,2
2741,1654,2
32184750,1654,2
10080616,1654,1
10081124,1654,3
7710,1654,2
7048,1654,1
7035,1654,1
8629,1654,1
10090283,1654,1
10081545,1654,1
10098270,1654,2
10098021,1654,2
