"node_1","node_2","edge"
6428,5026663,5
5605,5026663,5
2734914,5026663,1
8338,5026663,5
2292,5026663,5
5107113,3797,5
3438,3797,2
1466,3797,1
5072783,3797,5
2734914,3797,5
21115,2632343,5
14641,2632343,5
4214,2632343,5
5237520,2632343,5
5025406,2632343,5
8553,2632343,1
5026894,2632343,5
8337,2632343,3
1466,2632343,1
4978664,2632343,1
1891,2632343,3
7145,2632343,2
3264,2632343,5
4985531,2632343,3
2293,2632343,5
259,2632343,1
8350,2632343,3
2734914,2632343,5
8348,5233513,5
21115,5233513,5
3138,5233513,5
4215,5233513,5
14641,5233513,3
4466,5233513,1
4214,5233513,5
4715,5233513,3
5025406,5233513,5
18596,5233513,4
5129193,5233513,5
4452,5233513,1
5915,5233513,5
5353,5233513,5
8553,5233513,5
5026894,5233513,1
4761,5233513,5
8337,5233513,5
1466,5233513,5
1470,5233513,2
4978664,5233513,5
7656,5233513,1
3,5233513,5
5027602,5233513,1
958,5233513,3
8336,5233513,1
3264,5233513,3
5012166,5233513,5
5131874,5233513,4
2218,5233513,1
2293,5233513,2
6428,5233513,5
5605,5233513,5
2292,5233513,5
5026663,5233513,5
3138,4148,5
4215,4148,5
4212,4148,5
14641,4148,5
20579,4148,5
258699,4148,5
5237520,4148,5
5071471,4148,4
5071535,4148,3
898,4148,5
5175980,4148,4
5025406,4148,5
18596,4148,5
4213,4148,2
4983338,4148,5
207,4148,5
8339,4148,5
4452,4148,3
5915,4148,3
5353,4148,5
8553,4148,5
5026894,4148,5
4761,4148,5
2046,4148,5
8345,4148,1
8337,4148,5
5046595,4148,5
1466,4148,5
1470,4148,5
19169,4148,5
14816,4148,3
4720,4148,5
7656,4148,2
1891,4148,5
5027602,4148,5
2345,4148,5
4587,4148,1
8346,4148,3
19509,4148,5
958,4148,5
7145,4148,5
3264,4148,5
14813,4148,5
14822,4148,5
4985531,4148,5
2218,4148,1
3212,4148,5
2293,4148,5
259,4148,5
3069,4148,5
6428,4148,5
8350,4148,5
5605,4148,5
8343,4148,4
8338,4148,3
2292,4148,5
5026663,4148,3
2632343,4148,5
5233513,4148,2
5073843,4432,1
8348,4432,1
3138,4432,5
4215,4432,5
4212,4432,5
5026823,4432,1
20579,4432,5
258699,4432,4
5237520,4432,5
5071471,4432,5
5071535,4432,5
898,4432,2
5175980,4432,5
