"node_1","node_2","edge"
16407,2352,3
1692,2352,3
171,2352,3
1734,2352,2
1778,2352,3
18579,2352,3
18805,2352,2
18974090,2352,2
1898,2352,5
19065,2352,2
20238,2352,3
2034,2352,3
2056,2352,3
20681,2352,3
2083851,2352,3
20946,2352,1
2218,2352,2
22207078,2352,2
2322,2352,3
10444,2446,3
1116,2446,3
11914,2446,3
13234,2446,2
1338,2446,3
13565,2446,3
13934387,2446,3
1396,2446,5
14,2446,2
16402,2446,3
16406,2446,2
16411,2446,1
16416,2446,2
1692,2446,1
170434,2446,2
1734,2446,5
1778,2446,3
18582,2446,3
18805,2446,2
18806,2446,3
18974090,2446,1
19048,2446,3
19065,2446,3
20265,2446,1
20426,2446,2
2056,2446,2
20607,2446,2
20681,2446,3
2218,2446,3
22207078,2446,2
2322,2446,5
2352,2446,2
1020,24788715,2
1147463,24788715,2
13234,24788715,3
1338,24788715,1
1396,24788715,3
14,24788715,3
14131,24788715,3
145,24788715,1
16406,24788715,1
16407,24788715,5
16411,24788715,3
16412,24788715,3
16415,24788715,2
1692,24788715,3
171,24788715,3
1778,24788715,3
1844,24788715,3
18579,24788715,2
18806,24788715,3
18974090,24788715,2
1898,24788715,3
19069,24788715,2
19494,24788715,2
19536,24788715,2
20114,24788715,2
20238,24788715,2
2034,24788715,3
2056,24788715,5
20681,24788715,5
2083851,24788715,2
2322,24788715,3
2352,24788715,3
2446,24788715,3
1020,2566,3
1147463,2566,3
1338,2566,1
13518,2566,2
14,2566,2
15873,2566,4
16107,2566,2
16408,2566,3
16410,2566,2
16416,2566,3
1702,2566,1
18506,2566,3
18579,2566,1
19412,2566,3
19536,2566,3
20114,2566,3
20170,2566,3
20265,2566,5
20607,2566,3
20690,2566,3
20759,2566,4
20850,2566,3
20946,2566,4
1116,257,2
1338,257,2
13518,257,3
13565,257,1
13621,257,1
13934387,257,1
14,257,5
14131,257,3
15885,257,3
16107,257,1
1625,257,3
16404,257,2
16406,257,2
16411,257,3
16412,257,2
16416,257,2
1692,257,3
1702,257,2
171,257,3
18581,257,3
18582,257,2
18805,257,2
18806,257,1
1898,257,3
19065,257,3
2034,257,3
2056,257,3
20759,257,2
2083851,257,3
2218,257,3
2322,257,5
2352,257,3
11914,259,3
12541,259,1
1338,259,2
13621,259,3
13934387,259,1
1396,259,1
14131,259,5
15873,259,2
1625,259,2
16402,259,2
16407,259,1
16408,259,1
1692,259,3
171,259,3
17318,259,3
1734,259,2
1778,259,1
18507,259,1
18581,259,1
18949,259,2
1898,259,5
19048,259,2
19065,259,4
19412,259,2
2034,259,1
2056,259,1
2083851,259,3
20946,259,2
2352,259,5
2446,259,1
257,259,3
1116,2695,1
11914,2695,5
13934387,2695,2
1396,2695,3
145,2695,3
15885,2695,3
16107,2695,2
1625,2695,1
16285,2695,1
16404,2695,3
16410,2695,3
1734,2695,4
1778,2695,3
1844,2695,3
18582,2695,3
18806,2695,1
18974090,2695,3
19048,2695,4
19065,2695,3
19069,2695,3
19494,2695,3
2034,2695,1
2218,2695,3
22207078,2695,2
2322,2695,5
2352,2695,2
2446,2695,3
259,2695,1
1116,2710,2
11914,2710,5
1338,2710,1
13934387,2710,2
1396,2710,3
14131,2710,3
145,2710,2
15885,2710,3
16107,2710,2
16402,2710,1
16410,2710,2
1692,2710,3
170434,2710,2
17318,2710,2
1734,2710,2
1778,2710,3
18581,2710,4
18582,2710,1
18806,2710,3
18949,2710,2
1898,2710,5
19048,2710,3
19065,2710,5
19412,2710,2
2034,2710,1
2083851,2710,1
2218,2710,3
22207078,2710,4
2322,2710,3
2352,2710,5
2446,2710,3
259,2710,3
2695,2710,3
1116,27668790,2
1146533,27668790,2
11914,27668790,3
13518,27668790,2
13934387,27668790,2
1396,27668790,3
16107,27668790,3
1625,27668790,3
16404,27668790,5
16410,27668790,2
16412,27668790,3
171,27668790,3
1734,27668790,3
1778,27668790,3
18582,27668790,3
18806,27668790,3
18949,27668790,3
18974090,27668790,3
19048,27668790,3
19065,27668790,1
19069,27668790,3
19494,27668790,3
19536,27668790,1
20426,27668790,2
20759,27668790,2
2322,27668790,3
2446,27668790,3
2695,27668790,3
2710,27668790,1
1146533,27681776,3
13234,27681776,5
13518,27681776,3
13565,27681776,1
145,27681776,1
16285,27681776,1
16404,27681776,1
16406,27681776,3
16410,27681776,2
16411,27681776,5
16412,27681776,2
171,27681776,1
18579,27681776,2
18582,27681776,2
18805,27681776,4
18806,27681776,1
18974090,27681776,1
2056,27681776,3
20607,27681776,2
20681,27681776,3
2083851,27681776,3
2446,27681776,2
24788715,27681776,3
257,27681776,2
27668790,27681776,2
10444,27681965,1
1116,27681965,5
11914,27681965,2
13234,27681965,3
1338,27681965,2
13934387,27681965,3
14,27681965,2
16406,27681965,3
16411,27681965,3
16412,27681965,3
16416,27681965,2
1702,27681965,1
170434,27681965,2
1734,27681965,2
1844,27681965,3
18805,27681965,5
18806,27681965,3
1898,27681965,2
19048,27681965,1
19494,27681965,1
20426,27681965,1
20607,27681965,2
20681,27681965,3
20946,27681965,2
22207078,27681965,2
2322,27681965,2
2352,27681965,2
2446,27681965,2
24788715,27681965,3
257,27681965,2
2695,27681965,2
2710,27681965,2
27681776,27681965,3
10444,2772,3
1116,2772,3
11914,2772,3
1338,2772,3
13518,2772,2
13565,2772,2
13934387,2772,1
1396,2772,3
14,2772,3
14131,2772,3
1625,2772,2
16402,2772,1
16404,2772,3
16407,2772,1
16410,2772,2
16415,2772,2
1692,2772,5
171,2772,3
1734,2772,1
1778,2772,3
18579,2772,1
18582,2772,3
18806,2772,3
1898,2772,3
19048,2772,3
19065,2772,3
19494,2772,2
2034,2772,2
20426,2772,2
2056,2772,3
20681,2772,3
2083851,2772,2
2218,2772,3
2322,2772,3
2352,2772,3
2446,2772,3
24788715,2772,5
257,2772,1
259,2772,3
2695,2772,3
2710,2772,3
27668790,2772,5
1020,27728612,1
12541,27728612,1
13234,27728612,2
13518,27728612,3
13565,27728612,1
13621,27728612,1
15328,27728612,3
15873,27728612,2
16285,27728612,2
16406,27728612,3
16407,27728612,1
16408,27728612,1
16411,27728612,3
16416,27728612,3
1702,27728612,3
1734,27728612,1
18506,27728612,1
18579,27728612,2
18805,27728612,3
19412,27728612,1
19536,27728612,3
20114,27728612,1
20265,27728612,1
2056,27728612,3
20690,27728612,3
2083851,27728612,3
20946,27728612,1
2566,27728612,3
257,27728612,3
27681776,27728612,3
12541,2904,2
13621,2904,2
13880,2904,1
145,2904,1
15885,2904,3
16107,2904,1
1625,2904,1
16404,2904,2
16407,2904,1
16410,2904,3
16411,2904,2
1702,2904,1
17318,2904,3
18507,2904,2
18579,2904,2
18581,2904,3
18582,2904,2
1898,2904,1
19065,2904,3
19069,2904,1
2034,2904,3
2218,2904,3
22207078,2904,3
2322,2904,1
257,2904,3
2695,2904,3
27681965,2904,2
11914,292,3
13518,292,1
1396,292,1
16107,292,1
1625,292,1
16406,292,1
1692,292,2
18581,292,3
18582,292,2
1898,292,3
19065,292,1
2083851,292,1
22207078,292,2
2446,292,2
27668790,292,1
2772,292,2
27728612,292,1
1020,298,2
1147463,298,2
1338,298,2
13518,298,2
13565,298,1
13880,298,1
14,298,1
1625,298,2
16406,298,2
16407,298,5
16410,298,3
16411,298,3
16415,298,1
1692,298,1
1702,298,5
17318,298,2
1778,298,1
1844,298,1
18581,298,2
18805,298,3
18974090,298,1
19536,298,5
20114,298,2
20238,298,2
2034,298,2
2056,298,4
20690,298,1
2083851,298,3
20850,298,2
2218,298,1
24788715,298,1
2566,298,1
27728612,298,3
1020,316,3
1147463,316,3
11914,316,2
13934387,316,2
15885,316,2
16107,316,1
16408,316,3
16416,316,3
170434,316,3
17318,316,2
1734,316,2
18506,316,3
18949,316,2
1898,316,1
19065,316,2
19412,316,2
20114,316,3
20170,316,3
20265,316,3
20426,316,3
20607,316,3
20690,316,1
20850,316,3
20946,316,3
2352,316,2
2566,316,3
259,316,2
2710,316,2
27681965,316,1
11914,3214,2
13934387,3214,1
1396,3214,2
14,3214,2
15873,3214,2
16107,3214,4
1625,3214,2
16402,3214,2
16404,3214,2
16412,3214,1
171,3214,2
1734,3214,2
1778,3214,2
18579,3214,2
18582,3214,2
18806,3214,1
18949,3214,2
18974090,3214,4
19048,3214,4
19069,3214,2
19494,3214,2
20265,3214,2
20946,3214,2
2322,3214,2
2446,3214,2
2566,3214,2
259,3214,1
2695,3214,2
27668790,3214,2
2772,3214,2
27728612,3214,2
1116,3250,1
11914,3250,3
13518,3250,2
13934387,3250,3
1396,3250,1
14,3250,1
14131,3250,2
145,3250,2
15885,3250,3
16107,3250,1
1625,3250,3
16402,3250,2
16404,3250,3
16410,3250,2
16412,3250,1
1692,3250,2
170434,3250,1
171,3250,1
17318,3250,3
1734,3250,3
1778,3250,1
18581,3250,2
18582,3250,2
18806,3250,1
18949,3250,3
18974090,3250,1
1898,3250,4
19048,3250,1
19065,3250,5
19069,3250,3
19412,3250,2
19494,3250,1
19536,3250,1
2034,3250,2
20946,3250,1
2218,3250,2
2322,3250,1
2352,3250,4
2446,3250,1
257,3250,2
259,3250,2
2695,3250,5
2710,3250,4
27668790,3250,1
27681965,3250,2
2772,3250,1
2904,3250,2
292,3250,1
316,3250,2
1116,33,2
11914,33,2
13518,33,2
1396,33,2
14,33,2
14131,33,1
145,33,1
15328,33,2
15885,33,2
16107,33,2
1625,33,3
16285,33,1
16402,33,1
16404,33,2
16410,33,1
16416,33,1
1692,33,1
171,33,2
17318,33,1
1734,33,2
1778,33,2
1844,33,1
18581,33,3
18582,33,3
18806,33,1
18974090,33,3
1898,33,2
19048,33,3
19065,33,3
19069,33,3
19412,33,1
19494,33,2
2034,33,1
20690,33,2
2083851,33,2
2218,33,3
22207078,33,1
2322,33,3
