"node_1","node_2","edge"
7409,3841,1
7522,3841,1
19298,3841,1
1854,3841,1
7404,9204313,2
898,9204313,1
7414,9204313,1
13416,9204313,1
581,9204313,2
7403,9204313,2
7419,9204313,2
18878,9204313,3
7400,9204313,2
7410,9204313,1
650,9204313,2
2633,9204313,1
5237,9204313,1
20598,9204313,1
2710,9204313,5
61441,9204313,4
9237902,9204313,5
9208334,9204313,5
9204332,9204313,1
7405,9204313,1
7418,9204313,5
1702,9204313,5
2959035,9204313,5
130,9204313,2
9538400,9204313,5
19117,9204313,5
7313,9204313,5
9177511,9204313,2
9252409,9204313,5
40616278,9204313,5
257,9204313,5
19891,9204313,3
585385,3265,3
7055700,3265,1
3412,3265,1
1020,3265,4
9205486,3265,3
3597997,3265,1
9214481,3265,1
7407,3265,1
11032262,3265,1
7404,2774,1
898,2774,1
7402,2774,1
581,2774,2
7403,2774,3
18878,2774,1
9218497,2774,5
20808,2774,2
7400,2774,1
7412,2774,1
589,2774,2
2710,2774,5
61441,2774,5
9237902,2774,5
12904,2774,1
7413,2774,5
29268873,2774,3
1702,2774,2
3597997,2774,5
9254380,2774,1
130,2774,5
7522,2774,1
19117,2774,3
1277,2774,5
13410,2774,2
9188381,2774,5
7407,2774,3
6354,2774,2
11032262,2774,4
70,2774,3
3204,2774,3
7324781,2774,5
9205014,2774,5
3265,2774,1
7408,2772,4
18878,2772,2
5237,2772,3
589,2772,4
2710,2772,5
7417,2772,1
12904,2772,4
7413,2772,1
3597997,2772,3
1277,2772,3
18733,2772,5
1854,2772,2
585,2772,5
5237,9220441,3
1543,9220441,5
7418,9220441,2
9257534,9220441,3
3204,9220441,3
4841,1470,1
21140,1470,1
9218497,1470,2
2633,1470,3
7055700,1470,1
7412,1470,1
589,1470,3
2710,1470,5
61441,1470,3
9237902,1470,4
7417,1470,1
2021,1470,2
7420,1470,3
12904,1470,2
10041,1470,1
7413,1470,3
3597997,1470,5
130,1470,2
7522,1470,1
1277,1470,3
13410,1470,2
18733,1470,2
1854,1470,2
9188381,1470,2
7407,1470,1
6354,1470,1
11032262,1470,2
585,1470,2
7324781,1470,2
9205014,1470,2
695,1470,1
2774,1470,3
2772,1470,3
2633,7746,1
7055700,7746,1
589,7746,3
2710,7746,2
61441,7746,2
9237902,7746,3
7417,7746,1
2021,7746,2
9205486,7746,2
7420,7746,1
10041,7746,1
7413,7746,1
3597997,7746,4
1277,7746,3
18733,7746,1
7407,7746,1
11032262,7746,1
585,7746,1
7324781,7746,1
9205014,7746,1
2774,7746,2
2772,7746,2
1470,7746,5
4841,2234,1
7408,2234,1
18878,2234,1
9218497,2234,3
7412,2234,1
589,2234,3
2710,2234,5
61441,2234,5
9237902,2234,5
7417,2234,1
2021,2234,2
7420,2234,3
12904,2234,2
10041,2234,1
7413,2234,3
1702,2234,1
3597997,2234,4
130,2234,2
7522,2234,1
1277,2234,3
13410,2234,1
18733,2234,2
1854,2234,1
9188381,2234,2
7407,2234,2
6354,2234,2
11032262,2234,3
585,2234,2
3204,2234,1
7324781,2234,3
9205014,2234,4
695,2234,1
2774,2234,4
2772,2234,5
1470,2234,4
7746,2234,3
