"node_1","node_2","edge"
589,2034,3
14644,2034,5
20833,217849,5
2653124,217849,1
20161,217849,3
14644,217849,5
20002,2673816,5
19239,2673816,5
20725,2673816,2
20393,2673816,5
898,2673816,3
20803,2673816,4
20078,2673816,5
2653124,2673816,5
1569,2673816,5
20002,20036,5
19239,20036,1
20393,20036,5
20591,20036,5
898,20036,5
20803,20036,5
20078,20036,5
2653124,20036,5
1569,20036,5
19166,20036,1
2673816,20036,5
2710,1277,5
2695,1277,5
1864,1277,1
3204,1277,5
7135,1277,5
130,1277,2
2248,1277,5
6069,1277,5
6354,1277,4
2596138,1277,5
3019196,1277,1
3488394,1277,5
3386124,1277,4
489,1277,5
978,1277,5
1830,1277,5
4697,1277,5
8273,1277,5
15180,1277,5
2742269,1277,5
24815125,1277,5
14709,1277,4
526,1277,5
10041,1277,5
6855,1277,2
2325,1277,1
14692,1277,5
40618646,1277,1
40618516,1277,1
4041458,1277,5
14714,1277,5
589,1277,5
14644,1277,5
2034,1277,5
28739552,15833,5
3096,15833,5
2710,15833,5
4074,15833,5
2695,15833,5
18895,15833,5
3830,15833,5
8267,15833,5
3625,15833,5
1864,15833,5
3204,15833,5
7135,15833,5
3984187,15833,5
3471,15833,5
3728,15833,5
4159,15833,5
3223,15833,2
130,15833,5
2248,15833,5
3189,15833,5
6069,15833,5
6354,15833,5
2596138,15833,5
3019196,15833,5
3488394,15833,5
3386124,15833,5
20803,15833,3
489,15833,5
978,15833,5
1830,15833,5
4697,15833,5
8273,15833,5
15180,15833,5
2742269,15833,5
24815125,15833,5
4209,15833,5
526,15833,5
10041,15833,5
6855,15833,5
2325,15833,5
2693832,15833,5
5344,15833,5
14692,15833,5
40618646,15833,5
8275,15833,5
40618516,15833,5
4041458,15833,5
14714,15833,5
19166,15833,5
19168,15833,5
589,15833,5
14644,15833,5
2034,15833,5
1277,15833,5
2710,15237,3
2695,15237,5
3204,15237,5
7135,15237,5
130,15237,1
2248,15237,5
6069,15237,5
6354,15237,1
2596138,15237,5
3488394,15237,5
489,15237,5
978,15237,5
1830,15237,3
4697,15237,2
8273,15237,2
15180,15237,5
2742269,15237,5
24815125,15237,5
14709,15237,5
526,15237,5
17131,15237,1
10041,15237,4
6855,15237,1
2325,15237,1
14692,15237,2
40618516,15237,5
4041458,15237,5
14714,15237,5
589,15237,1
14644,15237,5
2034,15237,3
1277,15237,5
15833,15237,5
2695,2696069,5
3204,2696069,3
7135,2696069,3
2248,2696069,5
6069,2696069,1
2596138,2696069,1
3019196,2696069,1
3488394,2696069,5
489,2696069,5
978,2696069,1
1830,2696069,5
15180,2696069,5
2742269,2696069,5
24815125,2696069,5
14709,2696069,5
526,2696069,5
17131,2696069,5
10041,2696069,3
2325,2696069,1
40618516,2696069,5
4041458,2696069,2
14714,2696069,5
14644,2696069,5
1277,2696069,4
15833,2696069,5
15237,2696069,4
28739552,9337,5
3096,9337,2
2710,9337,5
4074,9337,5
2695,9337,5
18895,9337,5
3830,9337,3
8267,9337,3
3625,9337,3
1864,9337,5
3204,9337,5
7135,9337,5
3984187,9337,4
3471,9337,5
3728,9337,3
4159,9337,3
130,9337,5
2248,9337,5
3189,9337,5
6069,9337,5
6354,9337,5
2596138,9337,5
3019196,9337,5
3488394,9337,5
3386124,9337,5
489,9337,5
978,9337,5
1830,9337,5
4697,9337,5
8273,9337,5
15180,9337,5
2742269,9337,5
24815125,9337,5
14709,9337,5
4209,9337,5
526,9337,5
10041,9337,5
6855,9337,5
2325,9337,5
2693832,9337,4
5344,9337,4
14692,9337,5
40618646,9337,5
8275,9337,3
40618516,9337,5
4041458,9337,5
14714,9337,5
19166,9337,5
19168,9337,1
589,9337,5
14644,9337,5
2034,9337,5
1277,9337,5
15833,9337,5
15237,9337,5
2696069,9337,5
2710,40618508,4
2695,40618508,5
18895,40618508,1
3204,40618508,5
7135,40618508,5
130,40618508,2
2248,40618508,5
6069,40618508,5
6354,40618508,2
2596138,40618508,5
3488394,40618508,5
3386124,40618508,1
489,40618508,5
978,40618508,5
1830,40618508,5
4697,40618508,5
8273,40618508,5
15180,40618508,5
2742269,40618508,5
24815125,40618508,5
14709,40618508,5
4157,40618508,1
526,40618508,5
17131,40618508,5
10041,40618508,5
6855,40618508,3
2325,40618508,5
14692,40618508,5
40618646,40618508,3
40618516,40618508,2
1569,40618508,5
14714,40618508,5
589,40618508,1
2034,40618508,4
1277,40618508,5
15833,40618508,5
15237,40618508,4
2696069,40618508,2
9337,40618508,5
3204,453,5
7135,453,5
2248,453,1
978,453,5
1830,453,5
4697,453,2
8273,453,2
2742269,453,5
14709,453,5
4157,453,1
20078,453,1
526,453,3
17131,453,1
5344,453,2
14692,453,3
4041458,453,3
1569,453,5
2034,453,1
217849,453,2
1277,453,4
15237,453,1
40618508,453,5
2695,14712,3
3204,14712,1
2248,14712,1
2596138,14712,1
3488394,14712,5
489,14712,2
978,14712,1
15180,14712,5
2742269,14712,1
526,14712,5
10041,14712,1
14714,14712,3
14644,14712,2
15833,14712,5
9337,14712,5
4908,20464,2
3096,20464,1
9538400,20464,5
20833,20464,5
20393,20464,5
7135,20464,1
898,20464,5
20803,20464,5
489,20464,1
978,20464,1
17131,20464,5
2325,20464,2
20161,20464,5
40618516,20464,1
19166,20464,5
