"node_1","node_2","edge"
16676075,279955,1
7786,279955,5
6943,279955,5
202744,279955,5
7381,279955,5
21561,14163,2
7785,14163,2
20989133,14163,4
194444,14163,5
1498918,14163,1
21561,275082,2
4858,275082,4
24730004,275082,3
194444,275082,5
7777,275082,1
7381,275082,1
279955,275082,3
18457,388531,1
4712,388531,5
15793,388531,5
20093,388531,4
742454,388531,5
19721,388531,5
19117,388531,5
19682,388531,5
22614,388531,5
146227,388531,5
742674,388531,5
124086,388531,5
4859,388531,5
1020,388531,2
18825,388531,5
507640,388531,5
19902,388531,5
19394,388531,1
21561,21009630,5
4858,21009630,1
10402,21009630,3
19117,21009630,5
16395,21009630,5
495725,21009630,1
610,21009630,5
24730004,21009630,5
20989133,21009630,5
259,21009630,5
7780,21009630,2
2117070,21009630,5
14158,21009630,1
130,21009630,5
3273,21009630,5
194444,21009630,5
3401,21009630,4
19394,21009630,1
16676075,21009630,1
301346,21009630,5
7786,21009630,5
6943,21009630,5
202744,21009630,5
7381,21009630,5
279955,21009630,5
275082,21009630,1
18457,2471,5
518411,2471,5
4712,2471,5
898,2471,5
15793,2471,5
20093,2471,5
742454,2471,5
10678785,2471,4
19117,2471,5
19682,2471,5
20240,2471,5
22614,2471,5
146227,2471,5
742674,2471,5
124086,2471,2
4859,2471,5
1020,2471,5
18825,2471,5
20811,2471,5
507640,2471,5
904,2471,5
19902,2471,5
19394,2471,5
15252,2471,5
388531,2471,5
21009630,2471,5
10402,3139,5
40613801,3139,1
16395,3139,5
495725,3139,4
7785,3139,5
610,3139,5
24730004,3139,5
20989133,3139,5
259,3139,5
7780,3139,3
2117070,3139,5
2710,3139,5
130,3139,5
3273,3139,5
4465,3139,1
194444,3139,3
3401,3139,5
18699,3139,5
7135,3139,5
4087,3139,2
900,3139,1
3663,3139,2
16676075,3139,5
1498918,3139,2
7786,3139,5
6943,3139,5
202744,3139,5
7381,3139,1
279955,3139,5
21009630,3139,5
20093,36622318,5
3185,36622318,2
16395,36622318,1
742674,36622318,5
5291,36622318,1
1020,36622318,5
610,36622318,5
27361,36622318,5
24730004,36622318,5
259,36622318,1
4079,36622318,1
3273,36622318,2
3401,36622318,3
18699,36622318,4
7135,36622318,1
7777,36622318,2
301346,36622318,5
279955,36622318,5
3624,19051,2
4858,19051,1
286832,19051,1
5291,19051,3
282907,19051,5
17295,19051,2
67458,19051,2
20989133,19051,5
7780,19051,2
21048,19051,1
4465,19051,1
194444,19051,5
27820,19051,1
17302,19051,5
12278,19051,5
143169,19051,5
7777,19051,4
900,19051,4
3663,19051,2
1498918,19051,5
14168,19051,5
17303,19051,2
851,693,1
3210,693,4
4089,693,4
532183,693,5
3624,693,2
4445,693,3
7746,693,4
40613801,693,5
23620,693,5
172320,693,5
3185,693,1
7787,693,5
5291,693,5
3221,693,3
7785,693,5
20989133,693,5
4079,693,5
7780,693,5
645,693,5
14158,693,5
21048,693,5
4465,693,5
194444,693,5
27820,693,5
3401,693,5
7971,693,5
498457,693,5
12278,693,5
143169,693,5
7777,693,5
900,693,5
3663,693,5
16676075,693,4
1498918,693,5
14168,693,5
17303,693,2
14163,693,5
3139,693,3
19051,693,5
16395,2218,5
495725,2218,5
7785,2218,2
610,2218,1
24730004,2218,5
20989133,2218,3
259,2218,5
2117070,2218,5
2710,2218,1
130,2218,5
3273,2218,5
3401,2218,2
18699,2218,5
7135,2218,2
4087,2218,5
16676075,2218,5
7786,2218,3
6943,2218,5
202744,2218,5
279955,2218,5
21009630,2218,5
3139,2218,5
18465,27163,5
3210,27163,5
532183,27163,5
3624,27163,5
4445,27163,3
7746,27163,5
40613801,27163,5
23620,27163,5
172320,27163,5
3185,27163,3
7787,27163,5
282907,27163,5
17295,27163,5
67458,27163,5
21464,27163,5
20989133,27163,5
259,27163,5
4079,27163,5
7780,27163,5
645,27163,5
14158,27163,5
21048,27163,5
4465,27163,5
27820,27163,5
3401,27163,5
7971,27163,5
498457,27163,5
17302,27163,5
12278,27163,5
143169,27163,5
7777,27163,5
900,27163,5
16676075,27163,2
1498918,27163,5
6943,27163,5
14168,27163,5
17303,27163,5
14163,27163,3
19051,27163,5
693,27163,5
18465,149226,3
3210,149226,4
532183,149226,5
3624,149226,5
4445,149226,3
7746,149226,1
10402,149226,5
40613801,149226,5
23620,149226,5
286832,149226,5
172320,149226,5
3185,149226,5
16395,149226,5
7787,149226,5
5291,149226,4
282907,149226,5
17295,149226,5
67458,149226,5
24730004,149226,5
20811,149226,5
259,149226,2
645,149226,5
4465,149226,5
194444,149226,5
3401,149226,5
17302,149226,5
12278,149226,5
143169,149226,5
14168,149226,5
17303,149226,4
14163,149226,2
19051,149226,5
20989133,18792,5
3273,18792,5
194444,18792,5
498457,18792,2
900,18792,3
1498918,18792,4
6943,18792,1
202744,18792,4
3139,18792,1
693,18792,5
2218,18792,1
27163,18792,2
21561,7793,5
532183,7793,1
3624,7793,1
4858,7793,5
7746,7793,4
10402,7793,3
40613801,7793,2
23620,7793,1
286832,7793,5
172320,7793,2
16395,7793,5
742674,7793,5
282907,7793,3
67458,7793,2
21464,7793,5
27361,7793,5
24730004,7793,5
20989133,7793,5
259,7793,1
4079,7793,2
7780,7793,2
14158,7793,1
130,7793,4
3273,7793,5
21048,7793,5
194444,7793,5
27820,7793,5
3401,7793,4
498457,7793,1
12278,7793,5
7777,7793,5
900,7793,5
1498918,7793,5
301346,7793,5
6943,7793,5
14168,7793,4
202744,7793,5
17303,7793,5
279955,7793,3
21009630,7793,4
3139,7793,2
36622318,7793,5
693,7793,5
27163,7793,5
4712,1062573,2
10678785,1062573,4
4859,1062573,5
19902,1062573,5
20688,1062573,5
21885,1062573,5
301346,1062573,5
532183,3828,4
3624,3828,5
4858,3828,5
7746,3828,5
10402,3828,5
40613801,3828,5
23620,3828,3
286832,3828,5
172320,3828,5
16395,3828,1
282907,3828,5
17295,3828,4
67458,3828,5
154098,3828,5
7785,3828,3
21464,3828,5
27361,3828,5
24730004,3828,5
20989133,3828,5
2117070,3828,3
3273,3828,5
21048,3828,5
4465,3828,3
194444,3828,5
27820,3828,5
498457,3828,5
17302,3828,5
12278,3828,5
143169,3828,5
7777,3828,5
900,3828,4
1498918,3828,3
6943,3828,4
14168,3828,3
202744,3828,2
17303,3828,5
279955,3828,1
3139,3828,1
19051,3828,4
693,3828,5
27163,3828,5
149226,3828,5
7793,3828,5
7746,40616976,2
19117,40616976,5
172320,40616976,2
67458,40616976,2
154098,40616976,5
20989133,40616976,5
7780,40616976,5
19902,40616976,2
14158,40616976,2
21048,40616976,5
4465,40616976,1
27820,40616976,5
3401,40616976,2
19394,40616976,4
498457,40616976,5
17302,40616976,3
12278,40616976,5
143169,40616976,5
7777,40616976,5
900,40616976,5
3663,40616976,1
1498918,40616976,5
301346,40616976,5
14168,40616976,5
17303,40616976,3
21009630,40616976,1
2471,40616976,5
19051,40616976,1
693,40616976,5
27163,40616976,5
7793,40616976,3
3828,40616976,2
4089,38521660,2
3221,38521660,1
495725,38521660,1
7780,38521660,3
4465,38521660,4
27820,38521660,1
7135,38521660,5
4087,38521660,5
7777,38521660,2
16676075,38521660,5
1498918,38521660,3
202744,38521660,3
279955,38521660,5
275082,38521660,5
2218,38521660,5
18792,38521660,1
5291,7778,3
495725,7778,1
7785,7778,1
20989133,7778,5
7780,7778,5
2710,7778,5
4465,7778,1
194444,7778,1
3401,7778,3
18699,7778,5
7135,7778,5
4087,7778,1
12278,7778,3
7777,7778,5
900,7778,5
3663,7778,5
16676075,7778,2
1498918,7778,5
202744,7778,5
279955,7778,1
3139,7778,5
19051,7778,5
693,7778,5
2218,7778,5
27163,7778,5
40616976,7778,1
38521660,7778,5
18457,205520,5
518411,205520,4
4712,205520,5
898,205520,5
15793,205520,5
20093,205520,5
742454,205520,5
10678785,205520,5
22614,205520,5
7787,205520,1
124086,205520,5
4859,205520,5
1020,205520,5
18825,205520,5
7780,205520,2
507640,205520,5
19902,205520,5
19394,205520,5
3663,205520,1
7786,205520,1
21009630,205520,3
40616976,205520,1
16395,5840,4
742674,5840,5
27361,5840,4
24730004,5840,5
20989133,5840,5
7780,5840,4
130,5840,3
3273,5840,5
27820,5840,2
3401,5840,3
18699,5840,2
498457,5840,2
12278,5840,3
7777,5840,5
900,5840,5
1498918,5840,5
6943,5840,5
14168,5840,1
202744,5840,5
279955,5840,3
21009630,5840,5
3139,5840,4
36622318,5840,5
693,5840,5
2218,5840,1
27163,5840,5
7793,5840,5
40616976,5840,2
38521660,5840,3
7778,5840,4
21561,250052,5
4089,250052,2
532183,250052,5
3624,250052,1
40613801,250052,5
172320,250052,3
742674,250052,5
7787,250052,5
5291,250052,5
3221,250052,2
7785,250052,5
610,250052,2
27361,250052,5
20989133,250052,5
4079,250052,4
7780,250052,5
14158,250052,5
21048,250052,2
4465,250052,5
194444,250052,5
27820,250052,5
3401,250052,5
19394,250052,2
7971,250052,3
498457,250052,1
12278,250052,5
7777,250052,5
900,250052,5
3663,250052,5
16676075,250052,1
1498918,250052,5
14168,250052,5
279955,250052,1
14163,250052,5
21009630,250052,1
3139,250052,1
36622318,250052,5
19051,250052,5
693,250052,5
27163,250052,5
18792,250052,5
7793,250052,5
3828,250052,5
40616976,250052,5
7778,250052,5
205520,250052,5
5840,250052,5
18457,536730,5
4712,536730,5
898,536730,1
15793,536730,5
20093,536730,5
742454,536730,5
10678785,536730,1
19117,536730,5
19682,536730,5
20240,536730,5
22614,536730,5
146227,536730,5
742674,536730,5
124086,536730,1
4859,536730,5
1020,536730,5
18825,536730,5
27361,536730,4
24730004,536730,5
20811,536730,5
507640,536730,5
904,536730,5
19902,536730,5
40616957,536730,5
19394,536730,5
15252,536730,3
388531,536730,5
21009630,536730,5
2471,536730,5
36622318,536730,5
40616976,536730,5
205520,536730,2
250052,536730,3
18457,19779,5
21561,19779,3
4712,19779,5
898,19779,5
15793,19779,5
20093,19779,5
742454,19779,5
10678785,19779,2
19117,19779,5
20240,19779,5
22614,19779,5
146227,19779,5
742674,19779,5
124086,19779,5
4859,19779,5
1020,19779,5
18825,19779,5
27361,19779,5
24730004,19779,3
20811,19779,4
507640,19779,5
904,19779,5
19902,19779,1
40616957,19779,5
15252,19779,5
2471,19779,5
36622318,19779,5
205520,19779,5
536730,19779,5
4858,978,5
172320,978,4
5291,978,2
7785,978,2
21464,978,5
2117070,978,5
645,978,5
2710,978,5
21048,978,5
18699,978,5
7135,978,5
498457,978,5
12278,978,1
7777,978,5
900,978,3
3663,978,5
16676075,978,5
202744,978,2
17303,978,1
21009630,978,3
3139,978,4
19051,978,1
2218,978,2
7778,978,3
5840,978,2
3624,26890,1
4858,26890,5
7746,26890,3
10402,26890,2
20240,26890,4
286832,26890,5
282907,26890,4
7785,26890,3
24730004,26890,5
645,26890,2
14158,26890,1
194444,26890,5
7777,26890,5
900,26890,5
1498918,26890,5
301346,26890,5
7786,26890,2
6943,26890,5
7381,26890,5
279955,26890,5
275082,26890,5
21009630,26890,1
18792,26890,1
3828,26890,1
7778,26890,2
250052,26890,5
536730,26890,3
851,4476,2
532183,4476,1
10402,4476,5
40613801,4476,5
23620,4476,5
3185,4476,1
5291,4476,1
3221,4476,2
7785,4476,5
20989133,4476,5
4079,4476,1
7780,4476,4
2117070,4476,5
2710,4476,5
4465,4476,4
194444,4476,5
3401,4476,5
18699,4476,2
7971,4476,1
4087,4476,3
7777,4476,5
900,4476,5
16676075,4476,2
1498918,4476,5
