"node_1","node_2","edge"
13109,13119,2
13115,13119,2
10052,13121,3
1020,13121,2
10284,13121,1
1039,13121,1
10446,13121,1
10779876,13121,1
1078617,13121,3
1084,13121,2
10867,13121,1
1089,13121,1
1091,13121,1
1095,13121,1
11036,13121,2
11079,13121,3
11450,13121,1
1148510,13121,5
1149,13121,1
11511,13121,1
11590,13121,2
11631,13121,3
11699,13121,2
11799,13121,2
11816,13121,1
11937,13121,1
11941882,13121,1
11956032,13121,1
1198,13121,1
12053,13121,1
12078,13121,3
1210,13121,1
12282509,13121,3
12305058,13121,5
12559603,13121,5
12585,13121,1
12611120,13121,2
1269570,13121,4
12772,13121,3
12834,13121,2
13109,13121,2
13115,13121,2
10052,13169,3
10284,13169,2
1039,13169,2
10446,13169,2
10544,13169,1
10779876,13169,2
1078617,13169,4
1084,13169,2
10867,13169,2
1089,13169,2
1091,13169,2
1095,13169,2
10956,13169,2
11005036,13169,2
11077,13169,2
11079,13169,3
1116,13169,3
11450,13169,1
1148510,13169,2
1149,13169,3
11511,13169,2
11590,13169,4
11631,13169,1
11699,13169,2
11816,13169,2
11937,13169,2
11939,13169,2
11956032,13169,2
1198,13169,2
12078,13169,4
1210,13169,3
12282509,13169,2
12301743,13169,2
12305058,13169,2
12559276,13169,3
12559603,13169,2
12585,13169,3
12587,13169,2
12611120,13169,1
1269570,13169,4
12700,13169,1
12834,13169,4
12848,13169,1
13115,13169,3
13119,13169,3
13121,13169,2
10052,13285,3
10284,13285,2
1039,13285,2
10446,13285,2
10779876,13285,2
1078617,13285,3
1084,13285,4
10867,13285,2
1089,13285,2
1091,13285,2
1095,13285,2
10956,13285,1
11036,13285,1
11077,13285,4
11079,13285,1
1116,13285,3
11450,13285,2
1148510,13285,2
1149,13285,3
11511,13285,2
11590,13285,2
11631,13285,1
11699,13285,4
11799,13285,1
11816,13285,2
11937,13285,1
11939,13285,3
11941882,13285,2
11989,13285,2
12053,13285,2
12078,13285,2
1210,13285,3
12282509,13285,2
12301743,13285,2
12559276,13285,3
12559603,13285,4
12585,13285,1
12587,13285,2
12700,13285,3
12772,13285,2
12848,13285,1
13109,13285,4
13119,13285,3
13121,13285,2
13169,13285,1
10052,13526,2
10284,13526,1
1039,13526,3
10446,13526,1
10779876,13526,1
1078617,13526,3
1084,13526,5
10867,13526,1
1089,13526,3
1091,13526,1
1095,13526,3
10956,13526,3
11077,13526,2
11079,13526,2
1116,13526,2
11450,13526,2
1148510,13526,1
1149,13526,1
11511,13526,3
11590,13526,2
11631,13526,1
11699,13526,2
11799,13526,1
11816,13526,1
11937,13526,1
11939,13526,2
11941882,13526,1
11956032,13526,3
12053,13526,1
12078,13526,3
1210,13526,1
12282509,13526,3
12301743,13526,2
12305058,13526,1
12559276,13526,2
12559603,13526,5
12585,13526,2
12587,13526,2
1269570,13526,1
12772,13526,3
12834,13526,3
13109,13526,4
13115,13526,1
13119,13526,3
13121,13526,5
13169,13526,2
13285,13526,2
10284,13529,4
1039,13529,5
10446,13529,4
10779876,13529,4
1078617,13529,3
1084,13529,5
10867,13529,4
1089,13529,5
1091,13529,4
1095,13529,5
10956,13529,2
11005036,13529,2
11077,13529,2
1116,13529,2
11450,13529,1
1148510,13529,2
1149,13529,5
11511,13529,2
11590,13529,4
11631,13529,1
11699,13529,4
11816,13529,4
11937,13529,2
11939,13529,4
11941882,13529,2
11956032,13529,2
1198,13529,2
11989,13529,2
12053,13529,3
12078,13529,5
1210,13529,5
12282509,13529,2
12301743,13529,4
12305058,13529,1
12559276,13529,4
12559603,13529,3
12585,13529,3
12587,13529,2
1269570,13529,2
12700,13529,2
12834,13529,2
12848,13529,1
13109,13529,2
13115,13529,3
13119,13529,4
13121,13529,1
13169,13529,3
13285,13529,3
13526,13529,2
10052,13891,2
1020,13891,2
10284,13891,1
1039,13891,3
10446,13891,1
10779876,13891,2
1078617,13891,2
1084,13891,3
10867,13891,3
1089,13891,3
1091,13891,3
1095,13891,4
10956,13891,3
11036,13891,1
11079,13891,1
1116,13891,4
1148510,13891,1
1149,13891,1
11511,13891,5
11590,13891,3
11631,13891,1
11699,13891,2
11799,13891,1
11816,13891,1
11937,13891,3
11939,13891,2
11941882,13891,1
11956032,13891,2
12053,13891,1
12078,13891,5
1210,13891,3
12282509,13891,3
12301743,13891,2
12305058,13891,1
12559276,13891,4
12559603,13891,5
12585,13891,3
12587,13891,2
12611120,13891,1
12772,13891,1
12834,13891,2
13109,13891,5
13115,13891,1
13119,13891,2
13121,13891,3
13169,13891,4
13285,13891,3
13526,13891,3
13529,13891,3
10052,1396,1
1020,1396,1
10284,1396,2
1039,1396,5
10446,1396,2
10779876,1396,4
1078617,1396,3
1084,1396,5
10867,1396,4
1089,1396,5
1091,1396,4
1095,1396,5
