"node_1","node_2","edge"
13359,21468,5
6458,21468,1
7366,21468,1
259,21468,2
26826647,21468,3
1087,21468,1
257,21468,1
28136704,21468,3
16286,21468,1
20536239,21468,1
1926,21468,1
8786537,21468,1
10668,21468,2
28209444,21468,1
14176,21468,2
8769104,21468,1
11953864,21468,2
644,21468,1
8812981,21468,1
1457,8818102,1
17306,8818102,1
724,8818102,5
28138590,8818102,5
246,8818102,1
541,8818102,3
6095,8818102,5
7354,8818102,4
7370,8818102,2
18611,8818102,2
18787,8818102,3
7379,8818102,1
2446,8818102,5
7374,8818102,2
13356,8818102,1
16601665,8818102,1
1505,8818102,1
7346,8818102,3
8786537,8818102,5
10668,8818102,5
38381604,8818102,5
1854,8818102,1
1457,8770457,2
17306,8770457,1
724,8770457,5
28138590,8770457,5
4836,8770457,5
8827752,8770457,5
8786537,8770457,5
38381604,8770457,5
8818102,8770457,5
13359,7355,5
7366,7355,1
3827368,7355,2
259,7355,1
26826647,7355,2
372,7355,1
10936540,7355,5
16286,7355,1
20536239,7355,2
1926,7355,1
10668,7355,1
14176,7355,3
8769104,7355,3
11953864,7355,1
644,7355,3
13359,8788836,5
6458,8788836,3
7366,8788836,1
259,8788836,5
246,8788836,2
541,8788836,1
1287,8788836,1
7343,8788836,1
7354,8788836,4
372,8788836,5
1087,8788836,5
2446,8788836,1
6870,8788836,1
7362,8788836,1
8313,8788836,1
18652,8788836,3
8774869,8788836,1
11410,8788836,1
8778264,8788836,1
257,8788836,5
28136704,8788836,5
2772,8788836,1
1505,8788836,1
7346,8788836,2
8847,8788836,1
958,8788836,1
7364,8788836,1
16286,8788836,5
1396,8788836,2
1926,8788836,5
10668,8788836,5
28209444,8788836,1
14176,8788836,5
946,8788836,5
266,8788836,3
2774,8788836,2
17304,8788836,2
1039,8788836,3
8769104,8788836,5
11953864,8788836,5
644,8788836,5
21468,8788836,2
7355,8788836,4
13359,16634101,5
19743,16634101,1
15886,16634101,1
2142,16634101,2
259,16634101,4
9484,16634101,1
26826647,16634101,3
1087,16634101,4
11410,16634101,2
8778264,16634101,3
8824122,16634101,1
8821544,16634101,5
4840,16634101,5
257,16634101,5
20739,16634101,1
898,16634101,2
8331868,16634101,4
26821876,16634101,5
8770754,16634101,3
1926,16634101,1
28209444,16634101,1
14176,16634101,4
946,16634101,2
2774,16634101,1
11953864,16634101,4
8784668,16634101,1
8812981,16634101,4
20879764,16634101,2
8788836,16634101,3
13359,7313,5
15886,7313,1
33,7313,1
2142,7313,1
259,7313,1
7354,7313,1
4157991,7313,2
18788,7313,4
1933752,7313,1
8774869,7313,3
8778264,7313,3
8824122,7313,2
257,7313,5
28136704,7313,3
8770754,7313,2
8847,7313,1
16286,7313,3
1926,7313,1
10668,7313,2
28209444,7313,5
14176,7313,3
946,7313,1
2774,7313,3
17304,7313,4
8769104,7313,5
2692,7313,5
8812981,7313,5
20879764,7313,5
21468,7313,1
8788836,7313,5
13359,298,5
33,298,1
2142,298,1
259,298,2
7343,298,1
7370,298,3
26826647,298,2
372,298,1
1087,298,2
2446,298,1
257,298,5
8848334,298,2
28136704,298,4
2772,298,3
7346,298,3
958,298,5
1396,298,2
28209444,298,1
14176,298,5
10435,298,3
946,298,5
2774,298,5
17304,298,2
1854,298,5
1039,298,1
8769104,298,5
11953864,298,5
644,298,3
2692,298,4
8788836,298,5
7313,298,1
13359,2695,5
3827368,2695,1
259,2695,3
26826647,2695,2
1087,2695,2
8821544,2695,5
4840,2695,1
10936540,2695,1
28136704,2695,1
26821876,2695,1
20536239,2695,1
8769104,2695,2
11953864,2695,1
644,2695,2
8788836,2695,1
13359,2218,4
1457,2218,1
17306,2218,3
8776678,2218,1
26733856,2218,1
10668,2218,1
1854,2218,1
8824122,2034,1
257,2034,4
8770754,2034,3
8786537,2034,2
28209444,2034,5
2692,2034,2
8812981,2034,5
20879764,2034,5
8818102,2034,2
7313,2034,1
13359,3394,5
8840365,3394,1
8778264,3394,1
8821544,3394,5
257,3394,3
20739,3394,2
20278,3394,1
16286,3394,2
946,3394,4
17304,3394,1
19677,3394,1
8769104,3394,5
8784668,3394,1
19611,3394,3
8788836,3394,3
7313,3394,2
298,3394,2
13359,5780,5
259,5780,1
26826647,5780,1
10936540,5780,2
257,5780,2
20536239,5780,1
28209444,5780,2
8769104,5780,2
11953864,5780,1
8812981,5780,1
298,5780,1
13359,7352,5
19743,7352,5
20144,7352,5
20594,7352,5
21140,7352,5
8787467,7352,2
8840365,7352,5
7347,7352,3
33,7352,1
3827368,7352,3
259,7352,3
7065,7352,2
8778138,7352,5
7370,7352,1
9484,7352,1
26826647,7352,5
19871,7352,5
1087,7352,1
5232,7352,3
8856333,7352,1
11410,7352,3
8821544,7352,5
4840,7352,5
20230,7352,1
19966,7352,5
20118,7352,5
20739,7352,5
20617,7352,2
898,7352,5
8331868,7352,5
26821876,7352,5
20278,7352,5
8770754,7352,5
8847,7352,1
7364,7352,1
1396,7352,1
20536239,7352,5
8784668,7352,5
644,7352,4
39762929,7352,4
2692,7352,3
20879764,7352,4
16634101,7352,3
298,7352,1
2695,7352,1
13359,435,5
7366,435,1
259,435,1
26826647,435,5
8778264,435,1
257,435,2
8770754,435,3
7364,435,1
16286,435,1
28209444,435,1
14176,435,3
946,435,1
8769104,435,1
39762929,435,1
8812981,435,1
20879764,435,1
8788836,435,3
13359,4412,5
1457,4412,2
17306,4412,3
10936540,4412,5
20536239,4412,5
1926,4412,1
28209444,4412,2
8812981,4412,2
20879764,4412,1
7354,3700870,2
7370,3700870,1
4157991,3700870,1
2446,3700870,3
20709,3700870,3
20739,3700870,1
1505,3700870,1
20536239,3700870,5
8786537,3700870,5
10668,3700870,3
19677,3700870,1
1854,3700870,1
644,3700870,1
8818102,3700870,5
13359,9588,3
8787467,9588,1
15886,9588,2
33,9588,3
26826647,9588,3
18788,9588,1
8778264,9588,2
8821544,9588,5
4840,9588,5
257,9588,2
26821876,9588,2
8770754,9588,5
28209444,9588,2
14176,9588,4
8784668,9588,1
2692,9588,1
8812981,9588,2
20879764,9588,4
7352,9588,1
13359,8777160,1
19743,8777160,5
20144,8777160,3
20594,8777160,2
8787467,8777160,5
8840365,8777160,5
7347,8777160,4
