"node_1","node_2","edge"
19272003,2584163,1
1932,2584163,1
19765381,2584163,1
19765399,2584163,1
19765595,2584163,3
19766240,2584163,1
21022,2584163,1
21079,2584163,3
21091,2584163,1
21158,2584163,1
2142,2584163,2
2218,2584163,4
22184912,2584163,4
244,2584163,3
246,2584163,1
24785694,2584163,4
257,2584163,4
10140,259,4
10149,259,3
1039,259,3
1087,259,3
1096,259,4
11549569,259,3
12132,259,3
12525,259,1
12558671,259,3
127,259,1
12769,259,4
130,259,4
13210,259,3
13614,259,1
1457,259,3
14720,259,3
14721,259,4
14737,259,3
14834,259,4
16107,259,3
1625,259,3
16666406,259,1
1702,259,3
19765595,259,3
19766240,259,1
20465,259,1
20585,259,1
21022,259,1
21079,259,2
21091,259,1
21158,259,2
2142,259,4
2218,259,3
22184912,259,3
244,259,3
246,259,1
257,259,3
2584163,259,4
10140,2648,3
10149,2648,4
1039,2648,4
1087,2648,3
1096,2648,4
11549569,2648,3
12132,2648,3
12558671,2648,3
12769,2648,3
130,2648,4
13210,2648,4
1338,2648,3
1457,2648,3
14720,2648,3
14721,2648,3
14730,2648,3
14735,2648,1
14737,2648,4
14739,2648,3
14834,2648,3
16107,2648,4
1625,2648,3
1702,2648,3
18615,2648,2
19272003,2648,3
1932,2648,3
19502,2648,1
19765555,2648,3
19765595,2648,4
19766240,2648,1
20585,2648,1
21079,2648,3
21091,2648,3
2142,2648,2
2218,2648,4
22184912,2648,3
244,2648,3
246,2648,2
24785694,2648,2
257,2648,4
2584163,2648,3
259,2648,3
10140,26733738,4
10149,26733738,3
1039,26733738,2
1087,26733738,2
11549569,26733738,3
12132,26733738,1
12525,26733738,1
12558671,26733738,1
127,26733738,1
12769,26733738,1
130,26733738,1
13118,26733738,1
13614,26733738,1
14550,26733738,1
1457,26733738,3
14721,26733738,2
14730,26733738,1
14734,26733738,1
14737,26733738,2
14834,26733738,4
15634,26733738,1
15755310,26733738,1
16107,26733738,1
1625,26733738,1
16666406,26733738,1
1702,26733738,1
19240,26733738,1
19765595,26733738,1
2034,26733738,1
20465,26733738,1
20585,26733738,1
21079,26733738,2
21091,26733738,1
21158,26733738,1
2142,26733738,1
2218,26733738,3
22184912,26733738,3
244,26733738,3
24785694,26733738,1
257,26733738,1
2584163,26733738,3
259,26733738,2
2648,26733738,2
12525,26736599,1
16666406,26736599,2
19502,26736599,1
19765381,26736599,1
19765595,26736599,1
257,26736599,1
2648,26736599,1
10140,2675,4
10149,2675,4
1039,2675,4
1087,2675,4
1096,2675,4
11549569,2675,4
12012943,2675,1
12132,2675,1
12558671,2675,2
12769,2675,3
130,2675,4
13210,2675,4
1457,2675,4
14720,2675,2
14721,2675,3
14737,2675,4
14834,2675,4
16107,2675,4
1625,2675,1
1702,2675,1
19502,2675,1
19765381,2675,1
19765555,2675,1
19765595,2675,3
21022,2675,3
21079,2675,1
21158,2675,3
2142,2675,3
2218,2675,4
22184912,2675,4
244,2675,3
246,2675,3
24785694,2675,1
257,2675,5
2584163,2675,4
259,2675,3
2648,2675,5
11349,26764488,1
12012943,26764488,2
12132,26764488,3
13118,26764488,2
16107,26764488,2
16666406,26764488,3
19002,26764488,2
19502,26764488,1
19765381,26764488,1
19765595,26764488,1
19766240,26764488,1
20465,26764488,1
21022,26764488,1
257,26764488,1
2648,26764488,1
26736599,26764488,4
1096,2695,2
11349,2695,1
12012943,2695,1
13118,2695,1
1338,2695,1
13614,2695,1
14734,2695,1
15634,2695,2
16666406,2695,1
18380,2695,1
18615,2695,1
19502,2695,1
19765555,2695,2
19765595,2695,1
19766240,2695,1
20585,2695,1
21022,2695,2
246,2695,1
257,2695,1
2648,2695,1
2675,2695,1
26764488,2695,1
10140,2741,2
10149,2741,1
1039,2741,1
1087,2741,1
1096,2741,3
10971,2741,1
11549569,2741,1
12132,2741,2
12558671,2741,2
127,2741,1
12769,2741,2
130,2741,2
13118,2741,1
13210,2741,1
13614,2741,2
1457,2741,2
14720,2741,2
14721,2741,1
14734,2741,1
14737,2741,1
14834,2741,1
15634,2741,2
16107,2741,1
1625,2741,1
1702,2741,1
18380,2741,2
18615,2741,1
19272003,2741,2
19765381,2741,1
19765595,2741,1
20465,2741,1
20585,2741,1
21022,2741,2
21079,2741,1
2142,2741,2
2218,2741,2
22184912,2741,2
244,2741,1
24785694,2741,1
257,2741,1
2584163,2741,2
259,2741,1
2648,2741,1
