"node_1","node_2","edge"
15479,1702,3
15833,1702,3
1625,1702,3
16260,1702,1
16354955,1702,1
16550,1702,4
1684,1702,3
1689,1702,1
169212,1702,1
1025,17092,1
10714883,17092,3
10716682,17092,1
10770271,17092,1
10785108,17092,2
10986,17092,2
1102677,17092,4
1116,17092,1
1137,17092,2
1277,17092,1
13,17092,1
1338,17092,3
14,17092,3
1401,17092,2
14089,17092,1
14341,17092,2
145,17092,2
14690,17092,1
14692,17092,1
14694,17092,2
14695,17092,1
147,17092,1
14701,17092,1
14705,17092,1
14706,17092,2
14707,17092,1
14712,17092,1
15158,17092,1
15237,17092,2
15479,17092,2
15833,17092,2
16060713,17092,2
16062924,17092,1
1625,17092,3
16354955,17092,1
16550,17092,4
1689,17092,1
1692,17092,1
169212,17092,1
1702,17092,1
10041,1725,2
1025,1725,3
10714883,1725,1
10716682,1725,1
10770271,1725,4
10785108,1725,3
1084,1725,1
10986,1725,3
1102677,1725,3
1116,1725,3
1137,1725,4
1269570,1725,1
1277,1725,3
13,1725,1
130,1725,1
1338,1725,3
13389,1725,2
1401,1725,4
14089,1725,3
1433,1725,4
14341,1725,3
145,1725,4
14690,1725,2
14692,1725,3
14694,1725,4
14695,1725,4
14699,1725,3
147,1725,3
14700,1725,1
14701,1725,1
14705,1725,3
14706,1725,4
14708,1725,1
14709,1725,1
14714,1725,3
15180,1725,3
15237,1725,2
15441,1725,3
15479,1725,3
15795074,1725,2
15833,1725,3
16062924,1725,2
1625,1725,2
16260,1725,4
16354955,1725,3
16550,1725,3
1684,1725,3
1689,1725,4
1692,1725,3
169212,1725,3
1702,1725,2
17092,1725,1
10041,17313,1
1025,17313,2
10714883,17313,1
10716682,17313,3
10770271,17313,3
10785108,17313,1
10986,17313,1
1102677,17313,1
1137,17313,3
1269570,17313,1
1277,17313,4
13,17313,3
130,17313,2
1338,17313,2
13389,17313,3
1401,17313,1
14089,17313,1
1433,17313,1
14341,17313,3
145,17313,3
14690,17313,1
14692,17313,3
14694,17313,3
14695,17313,3
14699,17313,1
147,17313,2
14700,17313,3
14701,17313,1
14705,17313,3
14706,17313,4
14708,17313,1
14709,17313,1
14711,17313,2
14714,17313,1
15180,17313,2
15441,17313,3
15479,17313,1
15795074,17313,1
15833,17313,3
16062924,17313,2
16260,17313,3
16354955,17313,3
16550,17313,4
1692,17313,1
1725,17313,3
10041,17321,3
1025,17321,3
10714883,17321,3
10716682,17321,3
10785041,17321,1
1084,17321,3
1102677,17321,2
1116,17321,1
1137,17321,3
119,17321,3
1269570,17321,3
1277,17321,3
130,17321,3
13389,17321,2
14,17321,2
1401,17321,3
14089,17321,4
1433,17321,3
14341,17321,2
14690,17321,3
14694,17321,1
14695,17321,1
14699,17321,3
147,17321,1
14700,17321,3
14701,17321,3
14706,17321,3
14707,17321,3
14708,17321,3
14709,17321,3
14712,17321,2
14714,17321,3
15237,17321,3
15479,17321,2
15833,17321,4
16060713,17321,3
1625,17321,3
1684,17321,3
1689,17321,4
1692,17321,3
169212,17321,3
1702,17321,2
17092,17321,2
10714883,1739,1
10716682,1739,1
10785041,1739,1
1102677,1739,1
13,1739,3
1338,1739,1
14,1739,1
14089,1739,1
1421,1739,1
14341,1739,1
14694,1739,3
14706,1739,2
15441,1739,1
16060713,1739,3
16062924,1739,3
1684,1739,1
1689,1739,1
1692,1739,1
1702,1739,1
1725,1739,1
17313,1739,2
10041,1776423,1
10714883,1776423,2
10716682,1776423,2
10770271,1776423,1
10785041,1776423,3
10785108,1776423,3
1102677,1776423,2
1116,1776423,1
119,1776423,1
1269570,1776423,3
130,1776423,1
1338,1776423,2
14,1776423,2
1401,1776423,4
14089,1776423,4
1421,1776423,3
1433,1776423,1
14341,1776423,2
145,1776423,2
14690,1776423,1
14692,1776423,1
14695,1776423,1
14699,1776423,2
147,1776423,1
14701,1776423,1
14705,1776423,1
14706,1776423,5
14707,1776423,2
14708,1776423,3
14709,1776423,3
14711,1776423,1
15158,1776423,1
15180,1776423,3
15441,1776423,2
15795074,1776423,1
15833,1776423,1
16060713,1776423,2
1625,1776423,2
16354955,1776423,1
1684,1776423,2
1689,1776423,1
1692,1776423,2
169212,1776423,3
1702,1776423,2
17092,1776423,1
17313,1776423,1
17321,1776423,3
1739,1776423,1
10041,1830,1
10714883,1830,4
10770271,1830,5
10785108,1830,2
10986,1830,3
1102677,1830,5
1116,1830,3
1137,1830,1
119,1830,1
130,1830,1
1338,1830,5
14,1830,4
1401,1830,4
14089,1830,2
1433,1830,1
14341,1830,4
145,1830,5
14690,1830,2
14692,1830,1
14695,1830,1
147,1830,4
14701,1830,1
14705,1830,3
14706,1830,5
14707,1830,1
14709,1830,2
14711,1830,2
15180,1830,3
15441,1830,1
15479,1830,3
15795074,1830,1
15833,1830,2
1625,1830,2
16354955,1830,2
16550,1830,3
1684,1830,2
1689,1830,1
1692,1830,3
169212,1830,4
1702,1830,2
17092,1830,1
1725,1830,3
17321,1830,3
1776423,1830,2
10041,1850,3
10714883,1850,4
10770271,1850,4
10785108,1850,4
10986,1850,4
1102677,1850,4
1116,1850,3
1137,1850,1
119,1850,3
1277,1850,2
130,1850,3
1338,1850,4
13389,1850,3
137295,1850,1
14,1850,3
1401,1850,3
14089,1850,3
1433,1850,3
14341,1850,3
145,1850,4
14687,1850,2
14690,1850,3
14692,1850,3
14694,1850,1
14695,1850,3
147,1850,4
14701,1850,3
14705,1850,4
14706,1850,4
14707,1850,3
14711,1850,3
14712,1850,1
14714,1850,1
15180,1850,1
15237,1850,3
15479,1850,3
15795074,1850,1
15833,1850,3
1625,1850,3
16260,1850,3
16354955,1850,1
16550,1850,4
1684,1850,3
1689,1850,1
1692,1850,3
1702,1850,3
17092,1850,4
1725,1850,3
17313,1850,2
17321,1850,2
1776423,1850,1
1830,1850,4
10714883,1854,1
10770271,1854,3
10785108,1854,3
10986,1854,3
1102677,1854,3
1116,1854,3
119,1854,1
1338,1854,3
137295,1854,3
1401,1854,2
14089,1854,3
14341,1854,3
145,1854,3
14687,1854,2
14690,1854,3
147,1854,3
14701,1854,1
14705,1854,3
14706,1854,3
14707,1854,1
14708,1854,1
14714,1854,1
15180,1854,1
15479,1854,3
15833,1854,4
1625,1854,1
16260,1854,3
16550,1854,3
1684,1854,3
1692,1854,1
1702,1854,2
1725,1854,3
17313,1854,2
1830,1854,1
1850,1854,3
1025,18589,1
10714883,18589,3
10770271,18589,1
10785108,18589,1
1102677,18589,3
13,18589,1
1338,18589,2
14,18589,3
1401,18589,2
14341,18589,3
145,18589,1
14687,18589,1
14690,18589,3
14701,18589,3
14706,18589,3
14708,18589,1
14714,18589,1
15479,18589,2
15833,18589,4
16060713,18589,1
1625,18589,3
16550,18589,3
1684,18589,1
169212,18589,1
1702,18589,1
1725,18589,1
17321,18589,3
1850,18589,3
10716682,1862240,2
10785041,1862240,2
13,1862240,3
1421,1862240,3
14694,1862240,2
15158,1862240,1
16060713,1862240,3
16062924,1862240,3
16260,1862240,1
17313,1862240,2
1739,1862240,3
1776423,1862240,1
1025,1864,1
10714883,1864,3
10770271,1864,1
10986,1864,1
1102677,1864,2
1137,1864,1
1338,1864,1
1401,1864,2
14341,1864,1
145,1864,3
147,1864,1
14706,1864,2
14708,1864,1
15441,1864,1
15479,1864,2
15833,1864,1
16354955,1864,1
16550,1864,1
1684,1864,1
1692,1864,1
169212,1864,2
1725,1864,2
17313,1864,2
17321,1864,3
1850,1864,3
1025,18706,2
10714883,18706,3
1102677,18706,1
1338,18706,1
137295,18706,1
14,18706,1
14341,18706,1
14687,18706,3
14699,18706,1
147,18706,1
15237,18706,1
15479,18706,1
15833,18706,2
17321,18706,1
1850,18706,1
1025,18826,1
10716682,18826,1
1137,18826,3
1277,18826,1
145,18826,1
14694,18826,3
14706,18826,1
15441,18826,3
16354955,18826,3
17092,18826,1
1725,18826,1
17313,18826,1
1739,18826,3
1025,18895,1
10770271,18895,2
10785108,18895,2
10986,18895,2
1102677,18895,3
1137,18895,2
1277,18895,1
1338,18895,3
14,18895,1
14341,18895,2
145,18895,2
14687,18895,1
14706,18895,1
14712,18895,1
14714,18895,1
15180,18895,1
15479,18895,1
16550,18895,2
1692,18895,1
1725,18895,3
17313,18895,2
1850,18895,3
10041,18905940,1
1025,18905940,4
10716682,18905940,1
10770271,18905940,1
1137,18905940,4
1269570,18905940,2
1277,18905940,3
130,18905940,2
1338,18905940,2
13389,18905940,1
1401,18905940,3
14089,18905940,1
1433,18905940,2
145,18905940,4
14687,18905940,2
14692,18905940,1
14694,18905940,1
14699,18905940,2
147,18905940,3
14700,18905940,1
14705,18905940,1
14706,18905940,4
14707,18905940,1
14708,18905940,2
14709,18905940,2
14711,18905940,1
14712,18905940,1
14714,18905940,3
15158,18905940,3
15237,18905940,1
15441,18905940,3
15833,18905940,2
1625,18905940,1
16260,18905940,1
16354955,18905940,4
16550,18905940,1
1684,18905940,2
1689,18905940,2
169212,18905940,3
1702,18905940,1
17092,18905940,1
1725,18905940,1
17313,18905940,1
17321,18905940,3
1776423,18905940,3
18706,18905940,1
10041,18905942,1
1025,18905942,4
10716682,18905942,3
10770271,18905942,1
10785041,18905942,3
10785108,18905942,2
1084,18905942,1
10986,18905942,1
1102677,18905942,1
1137,18905942,4
1277,18905942,2
1338,18905942,1
13389,18905942,4
1401,18905942,1
14089,18905942,2
1421,18905942,3
14341,18905942,2
145,18905942,5
14687,18905942,3
14690,18905942,4
14692,18905942,1
14694,18905942,1
14695,18905942,2
147,18905942,1
14700,18905942,3
14701,18905942,1
14705,18905942,1
14706,18905942,1
14709,18905942,1
14711,18905942,1
14714,18905942,3
15158,18905942,1
15180,18905942,3
15237,18905942,1
15441,18905942,4
15833,18905942,3
