"node_1","node_2","edge"
19638090,19682011,1
19658,19682011,1
19677,19682011,1
19679806,19682011,1
19681847,19682011,2
10019,19682882,1
1025,19682882,2
1194,19682882,1
12289604,19682882,2
1256,19682882,2
1281,19682882,2
13535,19682882,1
13601454,19682882,2
14028804,19682882,1
14260,19682882,1
14270,19682882,2
14272,19682882,2
14882,19682882,1
14911,19682882,2
1522,19682882,2
15297,19682882,2
15952,19682882,1
16129,19682882,3
1622298,19682882,2
16712085,19682882,2
16868301,19682882,3
17072,19682882,1
1725,19682882,2
17304,19682882,1
17308,19682882,1
17613752,19682882,3
17615222,19682882,2
17615449,19682882,2
1773,19682882,2
18848,19682882,1
18881,19682882,2
1963981,19682882,1
10245740,19684180,1
1025,19684180,2
10408,19684180,1
1041,19684180,1
10435,19684180,1
10668,19684180,2
1075727,19684180,1
11724,19684180,1
12289604,19684180,2
1256,19684180,2
1281,19684180,2
12984,19684180,2
13535,19684180,2
13601454,19684180,2
14260,19684180,2
14270,19684180,2
14272,19684180,2
14911,19684180,2
1522,19684180,1
15297,19684180,2
1540,19684180,1
15952,19684180,2
16129,19684180,2
1622298,19684180,2
16704,19684180,1
16712085,19684180,2
16868301,19684180,2
1702,19684180,1
17072,19684180,2
1725,19684180,1
17304,19684180,2
17308,19684180,1
1758,19684180,2
17613752,19684180,2
17615222,19684180,2
1773,19684180,2
1844,19684180,1
18881,19684180,2
19569,19684180,1
1963981,19684180,1
19682882,19684180,2
1075727,19687021,2
1116,19687021,1
11653,19687021,1
12289604,19687021,1
1256,19687021,1
12984,19687021,1
13535,19687021,2
13848,19687021,2
14026605,19687021,1
14028804,19687021,2
14178,19687021,2
14259,19687021,1
14260,19687021,1
14272,19687021,2
145,19687021,1
14911,19687021,2
1522,19687021,2
15952,19687021,1
1622298,19687021,2
16712085,19687021,1
16955,19687021,1
17613752,19687021,1
17615222,19687021,1
17615449,19687021,2
17616054,19687021,1
1773,19687021,1
1824615,19687021,1
1844,19687021,1
18848,19687021,2
18881,19687021,3
19385,19687021,1
19491,19687021,1
19581,19687021,1
19600,19687021,1
1963981,19687021,1
19681847,19687021,1
19682011,19687021,1
19682882,19687021,2
19684180,19687021,2
10245740,19692169,3
10435,19692169,1
1075727,19692169,2
11724,19692169,1
12289604,19692169,1
13535,19692169,1
13601454,19692169,1
13848,19692169,1
14026605,19692169,2
14268,19692169,2
14991,19692169,2
15297,19692169,2
15662,19692169,2
15971,19692169,1
1758,19692169,1
17615449,19692169,1
17616054,19692169,3
17616246,19692169,1
1824615,19692169,1
18344,19692169,1
1835,19692169,1
18611,19692169,2
18881,19692169,1
19466,19692169,1
19519,19692169,2
19658,19692169,1
19679806,19692169,1
19682882,19692169,1
19684180,19692169,1
19687021,19692169,2
10041,19723,3
10245740,19723,3
10408,19723,1
11724,19723,1
12382,19723,1
12582,19723,2
1281,19723,1
12819,19723,1
13535,19723,1
14028804,19723,1
14178,19723,1
14268,19723,1
14991,19723,1
15910,19723,2
17072,19723,1
1773,19723,1
19145,19723,2
19300,19723,1
19385,19723,2
19401,19723,2
19466,19723,1
19491,19723,1
19543,19723,2
19569,19723,3
19600,19723,2
19611,19723,1
19638090,19723,2
19658,19723,2
19677,19723,2
19681847,19723,1
19682882,19723,1
19684180,19723,2
19692169,19723,1
10245740,19745,1
10408,19745,2
10435,19745,1
1075727,19745,2
11653,19745,2
12582,19745,1
1281,19745,1
12819,19745,2
12984,19745,1
13874,19745,2
14178,19745,2
15910,19745,2
16129,19745,2
16712085,19745,2
17072,19745,1
1824615,19745,2
18344,19745,2
1844,19745,1
19401,19745,2
19491,19745,2
19519,19745,1
19543,19745,2
19569,19745,2
19611,19745,1
1963981,19745,1
19679806,19745,2
19684180,19745,1
19692169,19745,1
19723,19745,2
10245740,19751,2
10408,19751,1
10435,19751,1
1075727,19751,2
13535,19751,1
13848,19751,1
13874,19751,2
15910,19751,1
15954836,19751,1
18344,19751,2
18611,19751,1
19300,19751,4
19401,19751,1
19543,19751,1
19611,19751,1
19638090,19751,1
19658,19751,2
19682011,19751,1
19723,19751,1
19745,19751,2
10041,19770,1
10245740,19770,4
11724,19770,1
1281,19770,1
12819,19770,1
13535,19770,1
13874,19770,1
14268,19770,1
14991,19770,1
1522,19770,1
15910,19770,2
17072,19770,1
17615222,19770,1
17615449,19770,1
18344,19770,2
18848,19770,1
19145,19770,1
19300,19770,2
19543,19770,1
19569,19770,1
19611,19770,2
19658,19770,2
19677,19770,2
19681847,19770,1
19682011,19770,1
19723,19770,2
19745,19770,2
19751,19770,2
10041,19780,1
10245740,19780,3
11653,19780,2
11724,19780,1
12289604,19780,1
12582,19780,2
12819,19780,1
13535,19780,1
14178,19780,2
14259,19780,1
14268,19780,2
145,19780,1
1505,19780,2
15910,19780,2
16206,19780,2
1623103,19780,1
16955,19780,1
17613840,19780,2
17615449,19780,1
1773,19780,1
1824615,19780,2
18344,19780,1
1844,19780,1
18848,19780,2
18881,19780,1
19300,19780,1
19385,19780,3
19401,19780,1
19466,19780,2
19491,19780,2
19543,19780,2
19569,19780,2
19581,19780,1
19611,19780,3
19658,19780,2
19677,19780,2
19679806,19780,2
19681847,19780,3
19687021,19780,2
19723,19780,3
19745,19780,2
19751,19780,1
19770,19780,1
10041,19784,3
10245740,19784,2
10408,19784,1
10435,19784,1
11724,19784,1
1194,19784,2
12289604,19784,1
12382,19784,2
12819,19784,1
13535,19784,1
13601454,19784,1
13874,19784,2
14028804,19784,2
14260,19784,2
14268,19784,1
14882,19784,1
14991,19784,1
15297,19784,1
15954836,19784,2
1623103,19784,1
16955,19784,1
1758,19784,1
17613752,19784,1
17616246,19784,1
1824615,19784,1
18344,19784,2
1835,19784,1
18611,19784,1
18848,19784,1
19145,19784,1
19300,19784,3
19401,19784,3
19519,19784,3
19543,19784,3
19581,19784,2
19638090,19784,2
1963981,19784,1
19658,19784,2
19679806,19784,1
19681847,19784,1
19682011,19784,1
19682882,19784,1
19692169,19784,2
19723,19784,2
19745,19784,1
19751,19784,3
19770,19784,3
10245740,19792,3
10435,19792,1
12819,19792,1
13535,19792,1
13848,19792,1
13874,19792,1
14268,19792,1
1522,19792,1
15910,19792,1
1725,19792,1
18344,19792,1
18611,19792,1
19145,19792,1
19300,19792,2
19401,19792,1
19543,19792,2
19569,19792,1
19611,19792,1
19638090,19792,1
19658,19792,2
19682011,19792,1
19692169,19792,1
19723,19792,2
19745,19792,1
19751,19792,3
19770,19792,2
19784,19792,3
10245740,19793,4
11653,19793,1
11724,19793,2
13535,19793,1
13874,19793,2
15297,19793,1
15954836,19793,2
16955,19793,1
17615449,19793,1
1824615,19793,1
18344,19793,1
18848,19793,1
19300,19793,2
19401,19793,1
19519,19793,2
19543,19793,2
19658,19793,2
19692169,19793,1
19751,19793,3
19770,19793,3
19780,19793,1
19784,19793,4
19792,19793,2
10041,1983953,1
10245740,1983953,1
10408,1983953,2
1041,1983953,1
1075727,1983953,2
10936540,1983953,2
1116,1983953,2
11724,1983953,1
12382,1983953,1
12819,1983953,1
13601454,1983953,2
13874,1983953,2
14178,1983953,2
14991,1983953,2
15910,1983953,1
16129,1983953,2
16206,1983953,1
1702,1983953,2
1758,1983953,1
18344,1983953,1
19300,1983953,1
19401,1983953,3
19519,1983953,3
19543,1983953,2
19569,1983953,1
19658,1983953,1
19692169,1983953,1
19723,1983953,1
19745,1983953,2
19780,1983953,1
19784,1983953,2
10041,19862,1
10245740,19862,3
11653,19862,1
11724,19862,1
1194,19862,1
12382,19862,2
12819,19862,2
12984,19862,1
13601454,19862,1
14028804,19862,1
14265,19862,1
14991,19862,1
15910,19862,2
1758,19862,1
17613752,19862,1
17613840,19862,2
1824615,19862,1
18344,19862,2
1844,19862,1
18611,19862,1
19145,19862,2
19300,19862,1
19401,19862,2
19466,19862,1
19491,19862,2
19519,19862,1
19543,19862,1
19569,19862,3
19600,19862,1
19611,19862,2
19638090,19862,2
1963981,19862,1
19658,19862,2
19679806,19862,1
19681847,19862,1
19682882,19862,1
19684180,19862,1
19692169,19862,1
19723,19862,3
19745,19862,2
19751,19862,1
19770,19862,3
19780,19862,2
19784,19862,3
19792,19862,3
19793,19862,1
1983953,19862,2
10936540,19871,1
1194,19871,1
12289604,19871,1
12582,19871,2
12984,19871,1
14178,19871,2
14260,19871,1
14268,19871,3
145,19871,1
14882,19871,2
1505,19871,2
15297,19871,1
15910,19871,2
15952,19871,1
16206,19871,1
16868301,19871,1
16955,19871,3
17304,19871,2
17308,19871,1
17613752,19871,2
17613840,19871,3
17615449,19871,1
17616054,19871,2
1824615,19871,2
1844,19871,2
18611,19871,1
18848,19871,2
18881,19871,1
19145,19871,2
19385,19871,2
19466,19871,2
19491,19871,2
19543,19871,1
19569,19871,2
19581,19871,1
19600,19871,1
19611,19871,2
1963981,19871,1
19677,19871,2
19679806,19871,2
19681847,19871,2
19682882,19871,1
19687021,19871,1
19723,19871,1
19780,19871,3
