"node_1","node_2","edge"
1116,7955943,2
10443,7955943,1
7940584,7313,5
4926,7313,5
5720,7313,2
8935,7313,2
171,7313,5
8389110,7313,3
437,7313,5
7951360,7313,5
8356,7313,1
8952,7313,1
8949,7313,2
40573048,7313,2
14,7313,5
900,7313,2
1116,7313,5
2034,7313,1
2046,7313,4
4028,7313,1
2218,7313,1
16415,7313,2
7960644,7313,1
36652412,8014881,5
1864,8014881,2
171,8014881,3
8389110,8014881,3
8952,8014881,5
4752,8014881,3
3823,8014881,5
61441,8014881,1
40573048,8014881,1
7948917,8014881,1
14,8014881,2
145,8014881,5
900,8014881,4
1116,8014881,1
2033,8014881,1
2034,8014881,1
2046,8014881,3
2318,8014881,1
2572,8014881,3
4590,8014881,1
5771,8014881,1
6074,8014881,2
8040,8014881,3
8934,8014881,1
9633,8014881,1
9704,8014881,2
10443,8014881,1
15862,8014881,3
17316,8014881,1
1245721,8014881,3
7943631,8014881,2
31665263,8014881,1
40619054,8014881,3
7943348,8014881,2
2427,8014881,2
7313,8014881,5
7940584,7954860,5
4926,7954860,4
7962943,7954860,2
8935,7954860,1
171,7954860,3
437,7954860,3
8938,7954860,2
7951360,7954860,4
8356,7954860,2
3823,7954860,1
40573048,7954860,1
14,7954860,3
900,7954860,2
2046,7954860,1
4028,7954860,1
6060,7954860,5
9633,7954860,5
9704,7954860,5
16415,7954860,5
7313,7954860,4
7940584,8037661,5
8954,8037661,2
7962943,8037661,3
8935,8037661,1
8938,8037661,2
8356,8037661,1
6060,8037661,5
9633,8037661,5
9704,8037661,5
16415,8037661,5
7954860,8037661,5
7940584,8203852,5
7962943,8203852,3
8935,8203852,1
8938,8203852,1
8356,8203852,2
2318,8203852,1
6060,8203852,2
9633,8203852,5
9704,8203852,5
31665263,8203852,3
40619054,8203852,5
8187586,8203852,1
8245754,8203852,4
16415,8203852,4
7954860,8203852,5
8037661,8203852,5
8389110,127,1
3192,127,1
7164,127,1
145,127,4
8934,127,1
10443,127,1
1245721,127,2
1997583,127,2
8954,8131241,1
1864,8131241,1
8935,8131241,1
2116,8131241,1
3192,8131241,1
4752,8131241,4
298,8131241,2
7164,8131241,1
145,8131241,5
4028,8131241,1
8934,8131241,2
10443,8131241,2
8014881,8131241,2
127,8131241,5
4926,26152989,1
8954,26152989,3
8935,26152989,2
2116,26152989,1
3192,26152989,2
10443,26152989,1
127,26152989,5
8131241,26152989,5
1864,259,2
8389110,259,3
8938,259,1
21434,259,1
4752,259,3
298,259,2
7164,259,1
145,259,5
2318,259,1
4028,259,3
4590,259,3
8040,259,1
8934,259,3
10443,259,1
23355590,259,1
8014881,259,2
8131241,259,5
7057,856,2
1864,1466,5
8935,1466,1
8389110,1466,3
2116,1466,1
8938,1466,1
21434,1466,1
8356,1466,3
4752,1466,5
298,1466,4
61441,1466,2
8936,1466,1
7164,1466,3
145,1466,5
2318,1466,2
4028,1466,5
4590,1466,3
8040,1466,2
8934,1466,5
10443,1466,2
17316,1466,2
8014881,1466,3
8037661,1466,1
127,1466,2
8131241,1466,5
259,1466,5
856,1466,1
145,2056,3
4028,2056,1
23355590,2056,1
8131241,2056,3
259,2056,5
1466,2056,4
21434,2741,1
4752,2741,3
298,2741,5
40573048,2741,3
145,2741,2
900,2741,4
2318,2741,3
4028,2741,5
4590,2741,3
5771,2741,3
8040,2741,2
8934,2741,1
9633,2741,1
7943348,2741,5
16415,2741,3
2427,2741,3
1997583,2741,2
8131241,2741,2
259,2741,5
1466,2741,5
2056,2741,1
1864,3403,1
8389110,3403,1
2116,3403,1
8938,3403,2
21434,3403,2
8356,3403,2
4752,3403,3
298,3403,2
61441,3403,1
7164,3403,2
145,3403,4
900,3403,3
2046,3403,1
2318,3403,4
4028,3403,3
4590,3403,4
8040,3403,3
8934,3403,3
17316,3403,1
40572458,3403,1
7943348,3403,5
8014618,3403,3
23355590,3403,3
2427,3403,1
8014881,3403,1
8131241,3403,4
259,3403,5
1466,3403,5
2056,3403,4
2741,3403,5
4752,8450,2
145,8450,5
8934,8450,1
8131241,8450,5
259,8450,5
1466,8450,5
2741,8450,2
3403,8450,3
145,8472,2
127,8472,1
8131241,8472,1
259,8472,2
1466,8472,2
3403,8472,1
16054,18672,1
1864,18672,5
7962943,18672,1
8935,18672,1
8389110,18672,5
2116,18672,1
8938,18672,1
21434,18672,1
8356,18672,3
8952,18672,1
4752,18672,5
298,18672,4
61441,18672,2
8936,18672,1
7164,18672,5
145,18672,5
2318,18672,3
4028,18672,4
4590,18672,3
8040,18672,3
8934,18672,5
10443,18672,2
17316,18672,3
7313,18672,1
8014881,18672,5
127,18672,2
8131241,18672,5
259,18672,5
856,18672,1
1466,18672,5
2056,18672,5
2741,18672,5
3403,18672,5
8450,18672,5
8472,18672,2
7940584,8132380,5
1864,8132380,2
7962943,8132380,2
8935,8132380,1
8389110,8132380,2
2116,8132380,1
21434,8132380,1
4752,8132380,4
298,8132380,5
61441,8132380,2
7164,8132380,2
145,8132380,5
2046,8132380,3
2318,8132380,3
4028,8132380,3
4590,8132380,4
8040,8132380,3
8934,8132380,5
10443,8132380,2
2218,8132380,1
8014881,8132380,2
8131241,8132380,5
259,8132380,5
856,8132380,1
1466,8132380,5
2056,8132380,3
2741,8132380,2
3403,8132380,5
8450,8132380,5
18672,8132380,5
8356,40619015,2
4752,40619015,2
7164,40619015,2
145,40619015,5
4028,40619015,1
8040,40619015,1
8934,40619015,4
40619116,40619015,1
8014881,40619015,1
8131241,40619015,5
259,40619015,5
1466,40619015,5
2056,40619015,1
2741,40619015,2
3403,40619015,3
8450,40619015,5
18672,40619015,5
8132380,40619015,5
4752,5438,3
145,5438,3
2046,5438,1
10443,5438,1
15862,5438,1
2427,5438,1
127,5438,5
8131241,5438,5
26152989,5438,1
259,5438,2
1466,5438,4
3403,5438,3
8450,5438,1
18672,5438,3
8132380,5438,1
4926,8947,4
171,8947,1
8194282,8947,2
437,8947,2
7057,8947,2
7951360,8947,5
40573048,8947,1
14,8947,1
900,8947,2
2046,8947,5
5771,8947,1
1844,8947,2
7943348,8947,2
8014618,8947,1
2427,8947,1
7313,8947,1
8132380,8947,1
4926,5785,5
5720,5785,1
8935,5785,2
171,5785,5
2116,5785,5
8194282,5785,5
437,5785,5
8938,5785,1
21434,5785,3
7951360,5785,5
