"node_1","node_2","edge"
18850,20228,1
19096,20228,2
19117,20228,2
19204,20228,1
19450,20228,1
19525639,20228,1
19526338,20228,1
198,20228,1
20133,20228,1
20203,20228,1
20204,20228,1
20210,20228,1
20214,20228,1
10456,20262,1
11026638,20262,1
11240,20262,1
11241,20262,1
11649,20262,2
12003246,20262,2
12608560,20262,1
1307,20262,1
132,20262,1
13794575,20262,1
15825589,20262,2
15825914,20262,1
15835547,20262,1
15952159,20262,1
16144,20262,2
16203546,20262,3
16203549,20262,1
16203860,20262,1
16204894,20262,1
16204906,20262,1
16204907,20262,1
16204956,20262,1
16204978,20262,1
16275644,20262,1
16868992,20262,1
16869557,20262,1
16869566,20262,2
16869831,20262,2
1702684,20262,2
17112,20262,2
17322,20262,1
19096,20262,2
19117,20262,2
19204,20262,1
19450,20262,2
19525639,20262,1
19526338,20262,1
198,20262,1
20133,20262,1
20203,20262,3
20204,20262,2
20210,20262,2
20214,20262,2
20228,20262,2
10456,20417,2
1087,20417,1
11241,20417,1
11649,20417,1
11997785,20417,2
12003246,20417,3
12608560,20417,1
13794575,20417,1
15825589,20417,2
15825914,20417,1
15835547,20417,1
15952159,20417,3
16144,20417,1
16203546,20417,3
16203549,20417,1
16203860,20417,1
16204894,20417,1
16204906,20417,1
16275644,20417,2
16284090,20417,1
16869547,20417,2
16869557,20417,1
16869566,20417,2
16869831,20417,2
1702684,20417,1
17322,20417,1
18850,20417,1
19096,20417,2
19117,20417,2
19204,20417,2
19450,20417,1
19525639,20417,2
19526338,20417,1
198,20417,1
20133,20417,2
20203,20417,2
20204,20417,2
20210,20417,2
20214,20417,1
20228,20417,2
20262,20417,2
10456,20466,2
11026638,20466,1
11245,20466,1
11649,20466,1
12564489,20466,1
12608560,20466,1
13794575,20466,2
145,20466,1
15825589,20466,2
15825914,20466,1
16144,20466,1
16203546,20466,1
16203549,20466,2
16203860,20466,1
16204894,20466,1
16204956,20466,1
16275644,20466,1
16275924,20466,1
16277750,20466,1
16284097,20466,1
16869547,20466,1
16869555,20466,1
16869557,20466,1
16869566,20466,2
16869831,20466,1
17322,20466,1
18850,20466,1
19096,20466,2
19117,20466,2
19204,20466,2
19450,20466,1
19525639,20466,1
198,20466,1
20133,20466,1
20203,20466,1
20204,20466,1
20210,20466,1
20214,20466,1
20228,20466,1
20262,20466,1
20417,20466,1
10456,20527,2
1087,20527,2
11240,20527,1
11241,20527,2
11245,20527,1
11649,20527,3
11997785,20527,2
11998123,20527,1
12003127,20527,2
12003246,20527,2
12608560,20527,1
1307,20527,2
132,20527,1
13794575,20527,3
145,20527,2
15825589,20527,2
15825914,20527,1
15835547,20527,2
15952159,20527,1
16144,20527,2
16203546,20527,2
16203549,20527,2
16203860,20527,1
16203865,20527,1
16204894,20527,1
16204906,20527,1
16204907,20527,1
16204956,20527,1
16204978,20527,1
16275644,20527,1
16275924,20527,2
16277750,20527,2
16284090,20527,3
16284097,20527,1
16868992,20527,2
16869547,20527,1
16869555,20527,1
16869557,20527,2
16869566,20527,3
16869831,20527,2
1702684,20527,2
17112,20527,1
18850,20527,1
19096,20527,2
19117,20527,3
19204,20527,2
19450,20527,2
19525639,20527,2
19526338,20527,2
198,20527,3
20133,20527,2
20203,20527,4
20204,20527,2
20210,20527,3
20214,20527,1
20228,20527,2
20262,20527,1
20417,20527,2
20466,20527,1
10456,20652867,2
11026638,20652867,1
11233,20652867,1
11649,20652867,1
11997785,20652867,1
12003246,20652867,1
12608560,20652867,1
13794575,20652867,3
145,20652867,2
15825589,20652867,2
15825914,20652867,1
16144,20652867,1
16203546,20652867,1
16203549,20652867,1
16203860,20652867,1
16203865,20652867,1
16204894,20652867,2
16204909,20652867,1
16275644,20652867,1
16275924,20652867,1
16277750,20652867,1
16284097,20652867,1
16869547,20652867,1
16869555,20652867,1
16869566,20652867,2
16869831,20652867,1
1702684,20652867,1
18850,20652867,2
19096,20652867,2
19117,20652867,1
19204,20652867,1
19450,20652867,1
19525639,20652867,1
20133,20652867,1
20203,20652867,1
20210,20652867,1
20214,20652867,1
20228,20652867,1
20262,20652867,1
20417,20652867,1
20466,20652867,2
20527,20652867,1
10051,20652871,2
1045,20652871,1
10456,20652871,1
1087,20652871,2
11233,20652871,1
11240,20652871,1
11241,20652871,1
11997785,20652871,2
12003127,20652871,1
12003246,20652871,3
1258,20652871,1
12608560,20652871,2
1307,20652871,1
145,20652871,3
15825589,20652871,1
15835547,20652871,1
15952159,20652871,1
16203549,20652871,1
16203865,20652871,1
16204906,20652871,1
16204909,20652871,2
16275644,20652871,2
16277750,20652871,1
16284090,20652871,1
16868992,20652871,2
16869557,20652871,1
16869566,20652871,1
19525639,20652871,2
19526338,20652871,1
198,20652871,1
20133,20652871,1
20204,20652871,1
20210,20652871,1
20214,20652871,1
20228,20652871,3
20262,20652871,1
20417,20652871,1
20527,20652871,2
10051,20653449,1
1045,20653449,1
10456,20653449,1
11026638,20653449,1
11239,20653449,1
11240,20653449,1
11245,20653449,2
11649,20653449,1
11997785,20653449,3
11998123,20653449,2
12003127,20653449,1
12003246,20653449,1
12564489,20653449,1
12608560,20653449,2
145,20653449,1
15825914,20653449,1
15835547,20653449,2
15952159,20653449,2
16144,20653449,1
16203546,20653449,1
16203549,20653449,2
16204906,20653449,1
16204956,20653449,1
16275644,20653449,1
16277750,20653449,1
16284097,20653449,1
16868992,20653449,2
16869555,20653449,1
16869566,20653449,2
1702684,20653449,3
17112,20653449,1
18850,20653449,1
19096,20653449,2
19117,20653449,2
19204,20653449,1
20133,20653449,1
20203,20653449,1
20204,20653449,1
20210,20653449,3
20214,20653449,2
20228,20653449,2
20262,20653449,2
20417,20653449,2
20466,20653449,2
20527,20653449,2
20652867,20653449,1
20652871,20653449,2
11649,20654437,1
12003246,20654437,1
12608560,20654437,1
13794575,20654437,1
15825589,20654437,1
16144,20654437,1
16203546,20654437,1
16203549,20654437,1
16203860,20654437,1
16204894,20654437,1
16275644,20654437,1
16275924,20654437,1
16284090,20654437,1
16869547,20654437,1
16869831,20654437,1
1702684,20654437,1
18850,20654437,1
19096,20654437,1
19117,20654437,1
19204,20654437,1
19450,20654437,1
19525639,20654437,2
20133,20654437,1
20203,20654437,1
20210,20654437,1
20214,20654437,1
