"node_1","node_2","edge"
2741,4165859,5
435,4165859,3
14260,4165859,4
4867,4089035,5
5609,4089035,5
7876,4089035,5
3801116,4089035,1
5615,4089035,5
4184970,4089035,4
19780,4089035,5
20617,4089035,5
20243,4089035,3
20424,4089035,5
1355,4089035,2
6969,4089035,5
7900,4089035,5
19466,4089035,5
19600,4089035,2
4370663,4089035,1
10936540,4089035,2
12582,4089035,5
20739,4089035,1
19677,4089035,5
20389,4089035,5
20151,4089035,2
19784,4089035,2
29264894,4089035,1
19491,4089035,2
2801398,4089035,3
19611,4089035,5
26137825,4089035,1
19569,4089035,5
19987,4089035,5
4100578,4089035,1
20031,4089035,5
592,4089035,3
7891,4089035,1
14260,4089035,2
4165859,4089035,2
4865,7888,5
7877,7888,4
5555,7888,1
20424,7888,1
958,7888,3
132,7888,3
2692,7888,1
2713,7888,1
1758,7888,1
37613004,7888,2
914,7888,1
7313,7888,2
2741,7888,3
435,7888,1
14260,7888,1
4165859,7888,2
5548,3732199,1
7876,3732199,1
3838542,3732199,3
7887,3732199,5
10435,3732199,1
958,3732199,5
19770,3732199,5
19600,3732199,2
132,3732199,3
7886,3732199,4
6899,3732199,5
20739,3732199,4
5298,3732199,1
20487,3732199,4
14250,3732199,2
2007373,3732199,5
29264894,3732199,1
19491,3732199,2
2801398,3732199,4
19981,3732199,5
3841,3732199,3
26137825,3732199,3
7879,3732199,4
7313,3732199,5
435,3732199,1
7888,3732199,5
4867,19871,5
5609,19871,5
7876,19871,5
5539,19871,2
4184970,19871,1
19780,19871,5
20617,19871,5
20243,19871,1
5541,19871,3
6969,19871,5
7900,19871,3
19466,19871,5
19600,19871,1
4370663,19871,5
12582,19871,5
19677,19871,5
20389,19871,3
3989,19871,5
20151,19871,2
4868,19871,3
29090717,19871,5
19491,19871,4
2801398,19871,1
19611,19871,5
19569,19871,5
19987,19871,5
20031,19871,5
6428,19871,2
4089035,19871,5
7876,1269570,5
8497,1269570,2
19780,1269570,5
20617,1269570,5
20243,1269570,4
7354,1269570,1
5768,1269570,1
6969,1269570,5
7900,1269570,5
19466,1269570,5
19600,1269570,3
4370663,1269570,5
4181163,1269570,3
12582,1269570,5
19677,1269570,5
3951701,1269570,1
20389,1269570,5
3989,1269570,5
20151,1269570,1
4868,1269570,1
19491,1269570,5
2801398,1269570,1
19981,1269570,1
19611,1269570,5
19569,1269570,5
19987,1269570,5
20031,1269570,5
592,1269570,1
20718,1269570,3
4089035,1269570,5
19871,1269570,5
3708158,7885,5
5548,7885,3
8497,7885,2
3880800,7885,1
20424,7885,5
5768,7885,5
1355,7885,3
1194,7885,2
2692,7885,5
4181163,7885,1
4232442,7885,1
3713925,7885,2
3732199,7885,3
20424,5745,1
2692,5745,3
2713,5745,1
37613004,5745,2
2741,5745,2
14260,5745,2
4165859,5745,2
4867,3722501,5
7876,3722501,5
8497,3722501,5
19780,3722501,5
20617,3722501,5
20243,3722501,5
6969,3722501,5
7900,3722501,5
19466,3722501,5
19600,3722501,5
4370663,3722501,5
4181163,3722501,5
12582,3722501,5
19677,3722501,5
3951701,3722501,5
20389,3722501,5
3989,3722501,5
20151,3722501,4
4868,3722501,3
19491,3722501,5
2801398,3722501,3
19611,3722501,5
19569,3722501,5
19987,3722501,5
20031,3722501,5
592,3722501,1
20718,3722501,5
4089035,3722501,1
19871,3722501,5
1269570,3722501,5
4865,4350743,5
4047182,4350743,5
5548,4350743,1
7877,4350743,1
5555,4350743,1
7898,4350743,2
3880800,4350743,5
6327,4350743,1
4181163,4350743,2
4232442,4350743,2
7890,4350743,2
40615236,4350743,2
37613004,4350743,3
3812710,4350743,1
2741,4350743,2
435,4350743,1
14260,4350743,1
7877,145,2
7876,145,2
18881,145,3
7887,145,5
10435,145,2
20424,145,5
958,145,5
21110,145,2
19770,145,5
7309,145,2
132,145,4
7886,145,3
1194,145,2
6899,145,5
2692,145,5
9012,145,1
20739,145,2
7890,145,1
5298,145,1
40615236,145,3
1758,145,3
14250,145,3
2007373,145,5
19491,145,1
2801398,145,1
3841,145,5
26137825,145,2
4100578,145,1
7879,145,3
7313,145,5
2741,145,2
435,145,2
14260,145,1
7888,145,5
3732199,145,5
7885,145,5
5745,145,2
4867,3764247,5
7877,3764247,1
5615,3764247,5
5768,3764247,3
20739,3764247,1
40615236,3764247,1
20487,3764247,1
3708898,3764247,1
29090717,3764247,4
14250,3764247,2
19784,3764247,5
19793,3764247,5
19981,3764247,4
7313,3764247,2
2741,3764247,1
4165859,3764247,1
145,3764247,1
4181163,40617466,4
4232442,40617466,5
7890,40617466,1
4868,40617466,3
29090717,40617466,5
37613004,40617466,3
3812710,40617466,2
6428,40617466,2
145,40617466,1
3764247,40617466,1
4867,19300,5
5609,19300,5
7876,19300,2
5615,19300,2
19780,19300,2
20617,19300,3
20424,19300,5
7309,19300,1
6969,19300,5
7900,19300,2
19466,19300,2
19600,19300,2
4370663,19300,1
1194,19300,1
2692,19300,3
1595599,19300,2
12582,19300,4
20739,19300,3
9007,19300,3
793690,19300,5
19677,19300,4
20389,19300,2
3989,19300,2
20487,19300,4
20151,19300,2
3708898,19300,5
19784,19300,4
19793,19300,5
19491,19300,3
2801398,19300,5
19981,19300,2
19611,19300,4
19569,19300,5
19987,19300,2
20031,19300,3
592,19300,5
20718,19300,1
4089035,19300,5
19871,19300,1
1269570,19300,5
3722501,19300,5
4047182,1702,5
5609,1702,5
7877,1702,3
7898,1702,1
3880800,1702,5
6327,1702,1
958,1702,1
7886,1702,1
4181163,1702,4
4232442,1702,3
2713,1702,4
7890,1702,2
40615236,1702,1
14250,1702,2
37613004,1702,3
914,1702,1
4100578,1702,1
7891,1702,3
3812710,1702,1
7313,1702,1
2741,1702,3
435,1702,1
14260,1702,5
4165859,1702,5
4350743,1702,1
4867,2808481,5
7876,2808481,5
4184970,2808481,1
19780,2808481,5
20617,2808481,5
19770,2808481,5
6969,2808481,4
7900,2808481,1
19466,2808481,3
4370663,2808481,5
12582,2808481,3
19677,2808481,5
20389,2808481,1
19784,2808481,2
29264894,2808481,1
19611,2808481,3
19987,2808481,2
20031,2808481,4
19871,2808481,3
1269570,2808481,3
19300,2808481,1
5609,2034,5
7877,2034,5
10435,2034,2
21110,2034,1
132,2034,2
7886,2034,2
1194,2034,3
6899,2034,2
2692,2034,1
2713,2034,5
7890,2034,3
40615236,2034,3
1758,2034,3
14250,2034,2
37613004,2034,5
914,2034,3
3841,2034,1
26137825,2034,1
4544234,2034,1
15971,2034,3
4100578,2034,1
7891,2034,2
7879,2034,2
3812710,2034,2
7313,2034,5
2741,2034,5
435,2034,1
14260,2034,5
4165859,2034,5
4089035,2034,1
7888,2034,3
5745,2034,1
4350743,2034,2
145,2034,3
3764247,2034,2
40617466,2034,1
1702,2034,5
7877,39814095,3
7876,39814095,1
8497,39814095,2
7887,39814095,1
3880800,39814095,5
6327,39814095,4
207,39814095,2
7886,39814095,1
1194,39814095,1
2713,39814095,3
7890,39814095,4
40615236,39814095,1
3852400,39814095,2
6687,39814095,2
29090717,39814095,2
1758,39814095,2
14250,39814095,3
37613004,39814095,1
914,39814095,1
26137825,39814095,1
19569,39814095,2
7879,39814095,2
3812710,39814095,1
7313,39814095,3
2741,39814095,5
435,39814095,2
4110,39814095,1
14260,39814095,3
4165859,39814095,2
4089035,39814095,2
5745,39814095,1
145,39814095,1
3764247,39814095,3
1702,39814095,4
2034,39814095,5
3708158,3961164,5
5548,3961164,5
5618,3961164,5
10435,3961164,1
5768,3961164,5
7309,3961164,2
1194,3961164,5
20739,3961164,2
3973281,3961164,2
3812710,3961164,1
7313,3961164,3
7885,3961164,1
4867,3692002,5
5609,3692002,5
5615,3692002,5
4184970,3692002,2
20424,3692002,5
19770,3692002,5
7309,3692002,4
19600,3692002,5
10936540,3692002,2
2692,3692002,5
1595599,3692002,4
20739,3692002,5
9007,3692002,5
793690,3692002,5
20389,3692002,2
3989,3692002,1
20487,3692002,5
20151,3692002,3
3708898,3692002,5
1758,3692002,3
19784,3692002,5
19793,3692002,5
2007373,3692002,4
29264894,3692002,1
19491,3692002,1
2801398,3692002,5
19981,3692002,5
26137825,3692002,3
20718,3692002,1
4089035,3692002,1
3732199,3692002,5
145,3692002,3
19300,3692002,5
5548,385,4
7877,385,5
7887,385,1
10435,385,2
958,385,3
21110,385,1
207,385,3
4073,385,1
132,385,5
7886,385,3
1194,385,2
6899,385,3
2692,385,3
2713,385,5
9012,385,1
7890,385,5
40615236,385,4
4868,385,2
29090717,385,1
1758,385,2
14250,385,2
37613004,385,5
914,385,5
3841,385,5
26137825,385,4
15971,385,5
4100578,385,3
3812710,385,4
7313,385,5
2741,385,5
435,385,5
14260,385,5
4165859,385,5
7888,385,3
3732199,385,5
5745,385,1
4350743,385,3
145,385,5
3764247,385,2
40617466,385,5
1702,385,3
2034,385,5
39814095,385,4
7876,3952928,3
3801116,3952928,3
7887,3952928,5
958,3952928,5
19770,3952928,4
6969,3952928,1
19600,3952928,3
7886,3952928,3
6899,3952928,5
4181163,3952928,1
5553,3952928,1
1595599,3952928,5
20739,3952928,3
3951701,3952928,3
7890,3952928,2
5298,3952928,1
40615236,3952928,3
20487,3952928,2
14250,3952928,3
2007373,3952928,5
29264894,3952928,1
19491,3952928,1
2801398,3952928,3
19981,3952928,4
3841,3952928,1
26137825,3952928,2
592,3952928,3
7879,3952928,3
7313,3952928,3
435,3952928,1
7888,3952928,3
3732199,3952928,5
7885,3952928,2
4350743,3952928,2
145,3952928,5
2808481,3952928,1
3692002,3952928,3
385,3952928,3
4867,331,5
5609,331,5
7877,331,5
7876,331,3
4031870,331,1
7898,331,1
10435,331,2
958,331,2
5768,331,3
19770,331,2
207,331,2
1355,331,3
7900,331,1
132,331,3
7886,331,1
1194,331,1
2692,331,4
4181163,331,3
4232442,331,5
2713,331,5
3713925,331,2
7890,331,1
40615236,331,2
20151,331,1
29090717,331,1
1758,331,5
14250,331,2
37613004,331,3
914,331,5
3841,331,1
26137825,331,3
15971,331,3
4100578,331,1
7891,331,5
3812710,331,1
7313,331,5
2741,331,4
435,331,2
14260,331,3
4165859,331,4
4089035,331,3
7888,331,2
5745,331,3
145,331,1
3764247,331,3
1702,331,5
2034,331,5
39814095,331,3
385,331,5
4867,20030,4
5615,20030,5
4184970,20030,1
20424,20030,5
19770,20030,2
7309,20030,2
19600,20030,1
2692,20030,5
1595599,20030,5
20739,20030,5
9007,20030,5
793690,20030,5
3951701,20030,1
20389,20030,1
3989,20030,1
20487,20030,5
20151,20030,1
3708898,20030,5
14250,20030,1
19784,20030,5
19793,20030,5
2007373,20030,2
19491,20030,3
2801398,20030,5
19981,20030,5
592,20030,3
4089035,20030,1
3764247,20030,3
19300,20030,5
3692002,20030,5
7876,3712506,1
19780,3712506,2
20617,3712506,1
4370663,3712506,2
12582,3712506,2
19611,3712506,2
19987,3712506,5
20031,3712506,1
19871,3712506,3
1269570,3712506,5
4867,3874530,5
3691367,3874530,3
3801116,3874530,2
5615,3874530,5
5541,3874530,3
19600,3874530,5
4181163,3874530,5
4232442,3874530,5
1595599,3874530,4
20739,3874530,1
9007,3874530,3
793690,3874530,5
3951701,3874530,3
20487,3874530,3
20151,3874530,2
3708898,3874530,5
19784,3874530,3
19793,3874530,5
2801398,3874530,1
19981,3874530,5
20718,3874530,2
3722501,3874530,3
3764247,3874530,3
19300,3874530,3
3692002,3874530,5
20030,3874530,2
7877,4052426,1
7876,4052426,5
20617,4052426,2
6969,4052426,2
7900,4052426,2
10936540,4052426,1
4181163,4052426,5
4232442,4052426,5
3951701,4052426,2
7890,4052426,2
40615236,4052426,1
37613004,4052426,5
26137825,4052426,3
7891,4052426,5
3812710,4052426,1
2741,4052426,3
