"node_1","node_2","edge"
898,236736,1
499655,236736,5
19440,236736,5
19909,236736,5
159995,236736,5
165239,236736,5
512358,236736,5
19402,236736,2
19709,236736,1
1308052,236736,5
40614784,236736,5
19424,236736,5
19685,236736,3
33252,236736,5
19285,236736,5
34758,236736,5
4816,45853,5
1166915,45853,5
20219,45853,5
11507,45853,5
30148,45853,2
898,45853,5
499655,45853,5
1616565,45853,5
2295294,45853,5
19909,45853,5
32627,45853,5
159995,45853,5
165239,45853,5
512358,45853,5
513031,45853,5
2987,45853,5
11665,45853,5
19402,45853,5
19699,45853,5
19709,45853,5
20474,45853,5
226564,45853,5
611604,45853,5
1308052,45853,5
16618431,45853,5
28148561,45853,5
38606526,45853,5
40614784,45853,5
19424,45853,5
19685,45853,5
33252,45853,1
19285,45853,5
34758,45853,5
15697605,45853,5
4144,45853,5
44747,45853,5
40326,45853,5
43654086,45853,5
236736,45853,5
11507,1502822,3
2987,1502822,5
19402,1502822,5
611604,1502822,5
34758,1502822,5
44747,1502822,5
40326,1502822,5
45853,1502822,5
13179,2218,1
784942,2218,1
32627,2218,1
513031,2218,1
73938,2772,4
13929,2772,2
784942,2772,3
32627,2772,2
226564,2772,4
1308052,2772,1
38606526,2772,2
40614784,2772,1
40614885,2772,5
19424,2772,5
33252,2772,2
4144,2772,1
1598188,2772,5
90855,2772,1
2452,2779,1
2375,2779,1
40615065,2779,5
18980,2779,5
522695,2779,3
9612,2779,1
32627,2779,1
40614885,2779,5
766690,2779,1
9870,4464,2
18980,4464,3
1655357,4464,1
13430,4464,3
784942,4464,5
32627,4464,3
513031,4464,1
13179,4734,5
40615065,4734,1
18980,4734,1
13430,4734,1
784942,4734,4
32627,4734,1
766690,4734,1
1196715,6138,5
73938,6138,1
13179,6138,2
9870,6138,3
13430,6138,1
784942,6138,5
40614059,6138,1
2295294,6138,3
4144,6138,4
1569,6138,5
90855,6138,4
13179,9391,1
9870,9391,3
37556,9391,1
18980,9391,2
32627,9391,2
1009,16714,5
73938,16714,1
13179,16714,4
18980,16714,4
564379,16714,2
13430,16714,3
2034,16714,1
784942,16714,5
2295294,16714,3
32627,16714,3
40614885,16714,5
37691,16714,2
4144,16714,5
1196715,654171,5
73938,654171,5
16064,654171,2
499655,654171,5
1655357,654171,5
19440,654171,3
1268589,654171,2
1528540,654171,3
37691,654171,5
1541085,654171,5
90855,654171,5
13430,207,2
784942,207,2
12070,1199,1
2452,1199,5
900,1199,4
13430,1199,5
226564,1199,5
43654086,1199,5
2779,1199,2
1196715,2231,3
73938,2231,1
40615065,2231,3
18980,2231,1
499655,2231,1
784942,2231,1
2295294,2231,3
513031,2231,3
37691,2231,4
1598188,2231,1
766690,2231,3
73938,3732,5
28191107,3732,3
9870,3732,1
522695,3732,2
1655357,3732,1
40614059,3732,2
2295294,3732,5
513031,3732,2
90855,3732,3
2779,3732,4
1199,3732,1
9870,5667,2
18980,5667,5
13430,5667,2
784942,5667,5
32627,5667,5
513031,5667,3
1598188,5667,2
73938,10310,1
28191107,10310,3
9870,10310,5
1655357,10310,1
13430,10310,5
784942,10310,5
32627,10310,3
4144,10310,1
1009,660765,5
73938,660765,2
12070,660765,3
16074,660765,1
2452,660765,5
1864,660765,5
3469,660765,3
19471,660765,1
28191107,660765,1
9870,660765,5
2375,660765,1
16282,660765,2
9612,660765,1
2431,660765,5
19440,660765,3
761,660765,1
12154,660765,3
13929,660765,5
12157,660765,1
900,660765,1
13430,660765,3
2034,660765,1
784942,660765,5
32627,660765,5
11665,660765,1
656140,660765,1
40614784,660765,4
4474,660765,1
579278,660765,1
4144,660765,4
10296,660765,2
27600714,660765,2
43654086,660765,2
2772,660765,5
2779,660765,5
4464,660765,2
4734,660765,1
9391,660765,1
207,660765,3
1199,660765,5
2231,660765,1
3732,660765,5
5667,660765,5
10310,660765,5
1009,1538809,5
3840,1538809,1
2452,1538809,5
15607,1538809,5
3272,1538809,1
3836,1538809,5
61441,1538809,1
3741,1538809,4
11507,1538809,5
4439,1538809,1
2433,1538809,2
3469,1538809,2
19471,1538809,5
259,1538809,3
14791,1538809,2
3399,1538809,1
4069,1538809,3
1530815,1538809,1
16064,1538809,3
16282,1538809,1
12154,1538809,2
900,1538809,2
13408309,1538809,4
2034,1538809,1
3743,1538809,1
4474,1538809,1
579278,1538809,3
10296,1538809,1
19455,1538809,5
2772,1538809,5
2779,1538809,5
4464,1538809,1
9391,1538809,2
207,1538809,5
1199,1538809,5
2231,1538809,5
3732,1538809,5
5667,1538809,5
10310,1538809,5
660765,1538809,5
4816,11027718,5
898,11027718,2
37556,11027718,5
338,11027718,5
9612,11027718,1
499655,11027718,2
19440,11027718,3
1616565,11027718,5
11228,11027718,3
19909,11027718,5
32627,11027718,1
159995,11027718,5
165239,11027718,1
512358,11027718,4
513031,11027718,5
11665,11027718,2
19402,11027718,5
19699,11027718,5
20474,11027718,2
226564,11027718,5
611604,11027718,5
1308052,11027718,2
16618431,11027718,5
28148561,11027718,3
38606526,11027718,5
40614784,11027718,5
19285,11027718,5
15697605,11027718,3
45853,11027718,1
660765,11027718,2
1009,40562413,1
1196715,40562413,1
13179,40562413,5
