"node_1","node_2","edge"
20849788,7697,1
7698,7697,3
354610,7697,4
40616419,7697,2
9023,7697,4
81884,7697,4
319809,7697,2
5913,7697,4
799869,19623,5
2741,19623,1
20822,19623,1
19850,19623,5
263854,19623,1
19421,19623,2
19439,19623,4
20079,19623,5
20476,19623,4
441455,19623,5
514685,19623,5
1169731,19623,5
20764,19623,2
20849788,19623,2
20745,19623,3
19230,19623,1
2954,19623,2
20146,19623,4
263948,19623,5
20700,19623,2
20978,19623,2
201356,19623,5
20018,19623,4
198255,19623,2
398069,19623,4
799869,20554,1
19962,20554,1
188159,20554,1
19602,20554,5
20822,20554,2
7705,20554,1
19850,20554,3
263854,20554,3
20604,20554,2
19421,20554,4
19439,20554,3
20079,20554,5
20476,20554,4
441455,20554,5
514685,20554,5
1169731,20554,5
20764,20554,5
20849788,20554,5
19196,20554,1
19603,20554,3
20146,20554,3
263948,20554,5
19906,20554,4
251995,20554,2
20767,20554,2
9023,20554,1
20978,20554,2
19635,20554,5
7696,20554,1
201356,20554,5
20018,20554,5
198255,20554,1
398069,20554,1
19623,20554,1
281510,16973067,1
19934,16973067,5
191906,16973067,3
2741,28421,5
14655,28421,2
19964,28421,1
143668,28421,4
20700,28421,1
20744,28421,1
35751321,28421,3
19623,28421,1
7701,182386,1
188159,182386,2
7703,182386,1
14655,182386,1
19746,182386,2
9515,182386,2
17440517,182386,1
5271,182386,4
93095,182386,4
7707,182386,2
1017,182386,1
7698,182386,1
354610,182386,1
19906,182386,1
100760,182386,5
81884,182386,4
319809,182386,5
5913,182386,5
40616428,182386,4
7697,182386,2
2741,19711,5
1321106,19711,5
19416,19711,5
40616419,19711,1
143668,19711,5
19906,19711,1
20700,19711,4
20744,19711,5
23158,19711,5
35751321,19711,5
20978,19711,5
28421,19711,3
19964,924816,5
5271,924816,1
7702,924816,1
26055,924816,5
20700,924816,5
398069,924816,4
19638,924816,4
4850,20771,5
1321106,20771,5
20822,20771,4
19850,20771,2
441455,20771,2
19416,20771,5
20146,20771,2
143668,20771,5
19906,20771,2
20700,20771,2
191906,20771,1
40616410,20771,2
20744,20771,5
23158,20771,5
35751321,20771,5
20978,20771,5
20554,20771,1
19711,20771,1
4850,1289151,5
536763,1289151,5
1321106,1289151,5
514685,1289151,5
20146,1289151,2
23158,1289151,1
20978,1289151,2
19635,1289151,1
799869,20778,5
20184,20778,2
14655,20778,4
19602,20778,2
19746,20778,4
19964,20778,3
20822,20778,5
19850,20778,2
17440517,20778,4
19421,20778,2
19439,20778,1
20079,20778,5
20476,20778,2
441455,20778,5
514685,20778,3
1169731,20778,4
20764,20778,2
20849788,20778,5
20745,20778,5
20146,20778,1
263948,20778,3
20700,20778,1
191906,20778,1
9023,20778,1
20978,20778,2
19103,20778,2
201356,20778,4
20018,20778,2
198255,20778,4
398069,20778,2
19623,20778,3
20554,20778,2
20771,20778,3
799869,94921,2
296660,94921,2
20184,94921,1
5978,94921,3
14655,94921,5
19602,94921,3
19746,94921,5
19964,94921,5
20822,94921,5
19521,94921,1
17440517,94921,1
741768,94921,3
441455,94921,5
20764,94921,1
20849788,94921,2
2954,94921,1
243574,94921,1
100760,94921,5
9023,94921,1
19103,94921,1
319809,94921,2
40616428,94921,2
20771,94921,1
20778,94921,4
799869,1084494,3
20184,1084494,5
188159,1084494,1
14655,1084494,5
19602,1084494,5
19746,1084494,5
19964,1084494,4
20822,1084494,5
20604,1084494,4
17440517,1084494,5
20386,1084494,3
741768,1084494,3
19421,1084494,1
441455,1084494,5
20764,1084494,5
20745,1084494,5
19196,1084494,5
26055,1084494,2
191906,1084494,4
243574,1084494,2
100760,1084494,3
9023,1084494,1
40616410,1084494,1
198255,1084494,5
19623,1084494,1
20771,1084494,2
20778,1084494,5
94921,1084494,5
799869,40616493,3
20184,40616493,2
188159,40616493,1
5978,40616493,3
14655,40616493,5
19602,40616493,4
19746,40616493,5
19964,40616493,5
20822,40616493,5
9515,40616493,2
17440517,40616493,2
741768,40616493,3
441455,40616493,5
40616419,40616493,1
143668,40616493,3
243574,40616493,2
100760,40616493,4
9023,40616493,5
19103,40616493,1
319809,40616493,1
28421,40616493,5
19711,40616493,1
20771,40616493,2
20778,40616493,4
94921,40616493,5
1084494,40616493,5
