"node_1","node_2","edge"
1885,4471966,5
18945256,4471966,5
18957674,4471966,5
20828,4471966,5
7173,4471966,1
4552952,4471966,5
14529,4471966,5
3180,4471966,4
11923,4471966,2
19539,4471966,3
40618141,4471966,5
4884248,4471966,5
5514159,4471966,5
95,4471966,5
1854,4471966,3
2124,4471966,5
6744,4471966,3
5519612,4471966,5
25866615,4471966,5
3211,4471966,2
1145,4471966,1
18961270,4471966,5
11384,4471966,5
19877,4471966,5
12640,4471966,5
20682,4482794,5
4904296,4482794,5
5396527,20484,5
40618194,20484,5
20315,20484,5
4273,20484,5
20316,20484,5
20317,20484,5
1864,20484,1
2610,20484,3
20353,20484,4
4946656,20484,5
18929749,20484,2
5041130,20484,5
15093,20484,5
445,20484,5
5001986,20484,5
4874126,20484,5
4552952,20484,5
4438240,20484,5
40618141,20484,5
4884248,20484,5
5514159,20484,5
2124,20484,1
5113284,20484,2
3906,20484,5
18961270,20484,5
19877,20484,4
12640,20484,2
4471966,20484,5
14541,4869879,5
40618317,4869879,5
43688311,4869879,5
4455566,4869879,5
1885,4869879,1
18945256,4869879,5
18957674,4869879,5
5519612,4869879,5
25866615,4869879,5
4471966,4869879,1
4901,4442692,5
5005953,4442692,3
4481031,4442692,5
14541,4442692,5
19812,4442692,2
40618317,4442692,5
43688311,4442692,5
5164050,4442692,5
4455566,4442692,5
4856473,4442692,5
18929749,4442692,1
4441887,4442692,5
5210421,4442692,1
1885,4442692,5
18945256,4442692,5
18957674,4442692,5
2124,4442692,1
5519612,4442692,5
25866615,4442692,5
5113284,4442692,5
4543616,4442692,5
5396527,3841,5
40618194,3841,5
13635,3841,3
20317,3841,5
4946656,3841,1
25845128,3841,2
18929749,3841,1
18945256,3841,1
4451603,3841,1
5001986,3841,5
4552952,3841,5
4911408,3841,3
40618141,3841,5
4884248,3841,5
5514159,3841,3
5519612,3841,2
4448076,3841,5
18961270,3841,3
12640,3841,3
4471966,3841,5
20484,3841,1
20315,4491397,5
4478182,4491397,2
14517,4491397,5
14523,4491397,4
4273,4491397,5
40615591,4491397,5
4682878,4491397,1
3790,4491397,1
14533,4491397,1
20316,4491397,5
