"node_1","node_2","edge"
16018679,36964376,1
1625,36964376,1
16369977,36964376,1
16727171,36964376,1
17068,36964376,1
17320,36964376,1
1854,36964376,1
18907,36964376,1
1892,36964376,1
19326,36964376,1
20116,36964376,1
2021,36964376,1
2034,36964376,1
20853,36964376,1
2472,36964376,1
24797781,36964376,1
2610991,36964376,1
2772,36964376,2
28229039,36964376,1
28758317,36964376,1
29176474,36964376,1
3394,36964376,2
3412,36964376,1
3479,36964376,2
10688628,3705455,1
12728293,3705455,1
14612,3705455,1
15479,3705455,1
16076664,3705455,1
16124301,3705455,1
16126692,3705455,1
17320,3705455,1
19415,3705455,1
20094,3705455,1
20175,3705455,1
20853,3705455,1
24796083,3705455,1
2868,3705455,1
29037127,3705455,1
29176474,3705455,1
10289,3728,1
10678785,3728,1
11892958,3728,1
12728293,3728,1
13233,3728,1
16018679,3728,1
1625,3728,1
16727171,3728,1
1739,3728,1
18811,3728,1
1892,3728,1
20271,3728,1
20853,3728,1
2218,3728,1
2584163,3728,1
259,3728,1
2695,3728,1
28759037,3728,2
29176474,3728,1
29178994,3728,1
3479,3728,1
10678785,38427656,1
1277,38427656,1
13492136,38427656,1
14612,38427656,1
15479,38427656,1
15741061,38427656,1
16018679,38427656,1
1607456,38427656,1
16076664,38427656,1
16369920,38427656,1
16369977,38427656,2
16727171,38427656,2
17068,38427656,1
1739,38427656,2
19259,38427656,1
19326,38427656,1
19415,38427656,1
20094,38427656,1
20116,38427656,1
20175,38427656,1
20271,38427656,1
20567,38427656,1
20853,38427656,1
24796083,38427656,1
28229039,38427656,1
29129774,38427656,1
3412,38427656,1
10289,40619720,1
1087,40619720,1
11989,40619720,1
12728293,40619720,1
1277,40619720,1
13492136,40619720,1
16018679,40619720,1
16126692,40619720,1
1625,40619720,1
16369920,40619720,1
16369977,40619720,1
18811,40619720,1
1892,40619720,1
20853,40619720,1
2584163,40619720,2
259,40619720,1
2610991,40619720,1
2695,40619720,1
28758317,40619720,1
29176474,40619720,1
29178994,40619720,2
3394,40619720,1
3728,40619720,1
12728293,43555498,1
1277,43555498,1
130,43555498,1
13233,43555498,1
14612,43555498,1
15479,43555498,1
16076664,43555498,2
16369920,43555498,2
16369977,43555498,1
16727171,43555498,1
17068,43555498,1
1739,43555498,2
1854,43555498,1
1864,43555498,1
18811,43555498,1
18907,43555498,1
1898,43555498,1
19326,43555498,1
2034,43555498,1
24797781,43555498,1
2695,43555498,1
28759037,43555498,1
29129774,43555498,1
36964376,43555498,1
38427656,43555498,1
40619720,43555498,1
10289,4723897,1
10678785,4723897,1
1087,4723897,1
11892958,4723897,1
12728293,4723897,2
1277,4723897,1
13233,4723897,1
14593,4723897,2
14612,4723897,1
15741061,4723897,1
16018679,4723897,1
1607456,4723897,1
16126692,4723897,1
1625,4723897,1
18811,4723897,1
1892,4723897,1
19326,4723897,1
2021,4723897,1
20271,4723897,2
2218,4723897,2
226,4723897,1
2472,4723897,1
24797781,4723897,1
2610991,4723897,1
2695,4723897,1
2772,4723897,1
28229039,4723897,1
29037127,4723897,2
29129774,4723897,1
29178994,4723897,1
3394,4723897,2
3479,4723897,1
36964376,4723897,1
3728,4723897,3
40619720,4723897,2
10678785,566,1
11967,566,1
12728293,566,1
13492136,566,2
14612,566,1
16369920,566,1
16369977,566,2
16727171,566,1
1864,566,1
1892,566,1
19259,566,1
20094,566,1
2218,566,1
2584163,566,1
259,566,2
2695,566,1
2868,566,1
28759037,566,1
29037127,566,1
29176474,566,1
3412,566,1
3728,566,1
43555498,566,1
10289,5732141,1
1087,5732141,1
11892958,5732141,1
11989,5732141,1
12728293,5732141,2
1277,5732141,1
130,5732141,1
16018679,5732141,1
16126692,5732141,1
1625,5732141,1
17068,5732141,1
18811,5732141,1
1892,5732141,1
1898,5732141,1
20116,5732141,1
2034,5732141,1
2218,5732141,1
2584163,5732141,1
2610991,5732141,1
2695,5732141,1
2772,5732141,1
28229039,5732141,1
29037127,5732141,1
29178994,5732141,1
3394,5732141,1
3479,5732141,1
36964376,5732141,1
40619720,5732141,1
4723897,5732141,1
10688628,6257,1
11989,6257,1
12728293,6257,1
130,6257,1
13492136,6257,1
14612,6257,1
15741061,6257,1
