"node_1","node_2","edge"
1741,20716,1
19645,20716,1
7819,20716,2
8667108,20716,2
19999,20716,1
19910,20716,1
20860,20716,3
20605,20716,1
19414,20716,2
9133702,20716,1
1269570,20716,2
9151462,9147687,3
9128021,9147687,3
9175026,9147687,1
9152714,9147687,1
1528,9147687,1
21053,9147687,1
9149999,9147687,1
18993,9147687,2
9152400,9147687,1
9257142,9147687,1
9136816,9147687,1
9150002,9147687,1
9156556,9147687,1
7824,9147687,1
18868,9147687,1
40617169,9147687,1
2908,9147687,1
7825,9147687,1
9133729,9147687,1
7831,9156670,3
9130922,9156670,2
4098,9156670,1
1528,9156670,1
21053,9156670,1
20985,9156670,1
7832,9156670,1
19231,9156670,1
2937383,9156670,1
9155108,9156670,1
9128806,9156670,1
9212304,9156670,1
9152895,9156670,1
1549,9156670,1
4485733,9156670,2
9140448,9156670,1
9194802,9156670,1
21165,9161302,2
9130922,9161302,1
3746,9161302,1
7829,9161302,2
20985,9161302,1
7832,9161302,1
2358,9161302,1
14225,9161302,1
9152205,9161302,2
1549,9161302,1
4485733,9161302,2
9140448,9161302,2
18868,9161302,1
40617169,9161302,2
21165,9165032,5
19489,9165032,1
7764,9165032,2
6038,9165032,1
20672,9165032,1
9293582,9165032,1
949,9165032,1
14225,9165032,1
9130920,9165032,1
9369091,9165032,3
18700,9165032,1
9152205,9165032,2
40617241,9165032,2
1549,9165032,2
9156556,9165032,1
9133729,9165032,1
9161302,9165032,2
9175026,9133732,2
20985,9133732,1
43620524,9133732,1
18993,9133732,3
9152400,9133732,2
9152895,9133732,1
9156556,9133732,2
4694735,9133732,1
2908,9133732,1
9175026,9198729,1
20985,9198729,2
12939,9198729,1
18993,9198729,2
9133717,9198729,1
9152895,9198729,1
9150002,9198729,1
9156556,9198729,1
4485733,9198729,2
9140448,9198729,1
4694735,9198729,1
9194802,9198729,1
9133729,9198729,1
9133732,9198729,2
9373105,9150973,1
11693,9150973,1
40617249,9150973,4
40617254,9150973,2
20782,9150973,1
19645,9150973,1
7819,9150973,2
19588,9150973,3
8667108,9150973,3
20605,9150973,2
19414,9150973,1
1269570,9150973,2
20716,9150973,1
9151462,14219,5
9152714,14219,1
4446,14219,1
7819,14219,2
18993,14219,1
9128806,14219,1
9133717,14219,1
9152895,14219,1
40617164,14219,1
2908,14219,2
9194802,14219,1
9133729,14219,1
9198729,14219,1
9177389,9147684,3
7558,9147684,1
3178,9147684,1
3746,9147684,1
6038,9147684,1
12939,9147684,1
8667108,9147684,1
9149999,9147684,1
2358,9147684,1
2633,9147684,2
14212,9147684,1
40617241,9147684,2
11768,9147684,1
40617169,9147684,4
7825,9147684,1
9161302,9147684,2
7764,9198790,1
9177389,9198790,3
7831,9198790,1
9130922,9198790,2
9175026,9198790,1
14214,9198790,1
12939,9198790,1
18993,9198790,1
2937383,9198790,1
9155108,9198790,2
9180065,9198790,1
4122,9198790,1
9152895,9198790,3
9319455,9198790,3
40617164,9198790,3
1549,9198790,2
7824,9198790,2
4694735,9198790,2
18868,9198790,2
9133711,9198790,3
9194802,9198790,3
9133729,9198790,1
9133732,9198790,1
14219,9198790,1
9128021,18991,1
40617254,18991,1
9177389,18991,3
7829,18991,1
19117,18991,1
9180065,18991,1
9152895,18991,2
9319455,18991,1
40617164,18991,2
40617241,18991,2
1549,18991,1
7824,18991,1
4694735,18991,2
1269570,18991,3
18868,18991,1
40617169,18991,3
9135069,18991,1
9133711,18991,2
9194802,18991,2
9161302,18991,1
9147684,18991,2
9198790,18991,2
21165,9150246,4
9696,9150246,5
9128021,9150246,4
7821,9150246,1
40617224,9150246,3
7823,9150246,1
9128708,9150246,1
40617179,9150246,2
9161753,9150246,1
18700,9150246,1
9136816,9150246,1
40617189,9150246,1
7825,9150246,1
7463077,9150246,2
9177389,9128665,1
7831,9128665,2
9130922,9128665,1
7821,9128665,1
7558,9128665,1
904,9128665,1
9128817,9128665,2
1741,9128665,1
12323,9128665,1
1528,9128665,1
19645,9128665,2
19231,9128665,1
9155108,9128665,1
4122,9128665,1
9152895,9128665,3
9133702,9128665,1
9319455,9128665,2
40617164,9128665,3
1549,9128665,2
7824,9128665,1
4694735,9128665,1
18868,9128665,2
