"node_1","node_2","edge"
9023,1748076,5
19521,1748076,2
5271,1748076,5
741,1748076,5
3412,1748076,3
7703,1748076,5
7707,1748076,5
20068,1748076,5
170016,1748076,5
188159,1748076,1
214032,1748076,5
600251,1748076,5
19553,1748076,5
19962,1748076,5
20599,1748076,5
20822,1748076,1
441455,1748076,5
27989972,1748076,3
20859295,1748076,1
7203,1748076,5
274361,1748076,5
20813863,1748076,4
40616410,1748076,2
19623,1748076,5
19381,1748076,5
19638,1748076,5
20978,1748076,5
30152,1748076,3
268587,1748076,3
4848,757591,5
20184,757591,3
20079,757591,1
19746,757591,1
857048,757591,5
319809,757591,5
9023,757591,2
5271,757591,4
3412,757591,5
7703,757591,2
20068,757591,5
170016,757591,5
188159,757591,1
214032,757591,5
600251,757591,5
40616445,757591,5
40616446,757591,3
19962,757591,4
20599,757591,4
441455,757591,2
741768,757591,4
17440517,757591,3
19381,757591,1
26371159,757591,5
19638,757591,2
1748076,757591,5
7701,7698,1
40478184,7698,2
19439,7698,1
20778,7698,3
857048,7698,3
40616528,7698,3
5271,7698,3
29335007,7698,1
741,7698,4
3412,7698,5
7703,7698,1
7707,7698,2
214032,7698,5
600251,7698,5
93095,7698,2
40616445,7698,1
40616446,7698,1
7203,7698,1
274361,7698,5
20813863,7698,4
19381,7698,1
30152,7698,5
268587,7698,3
1748076,7698,4
757591,7698,2
20079,19635,2
19950,19635,2
20435,19635,2
26055,19635,1
20982,19635,3
7705,19635,1
20554,19635,2
20092,19635,1
19850,19635,1
20604,19635,1
20765,19635,3
7701,19635,2
20146,19635,4
20476,19635,2
27221,19635,1
2954,19635,1
19439,19635,5
20764,19635,5
20778,19635,5
857048,19635,5
19602,19635,2
19603,19635,4
20183,19635,4
20186,19635,2
40616528,19635,2
19964,19635,1
5271,19635,1
741,19635,1
3412,19635,4
7707,19635,1
20068,19635,4
170016,19635,3
214032,19635,5
600251,19635,5
40616446,19635,4
19553,19635,3
20599,19635,3
20822,19635,1
26022,19635,2
441455,19635,3
27989972,19635,5
20849788,19635,5
20859295,19635,2
741768,19635,3
1108867,19635,4
7203,19635,5
274361,19635,5
20813863,19635,2
19623,19635,3
19381,19635,5
19638,19635,1
20978,19635,3
30152,19635,5
268587,19635,5
1748076,19635,5
20184,40616419,5
20079,40616419,5
19950,40616419,2
26055,40616419,5
967008,40616419,5
19196,40616419,1
7705,40616419,5
20554,40616419,3
20092,40616419,3
19103,40616419,2
19850,40616419,2
20604,40616419,2
20765,40616419,2
5978,40616419,1
7701,40616419,5
40478184,40616419,5
19421,40616419,2
20146,40616419,2
20476,40616419,1
27221,40616419,5
28141,40616419,1
2954,40616419,2
19439,40616419,4
20764,40616419,5
19602,40616419,5
19603,40616419,1
19521,40616419,1
3412,40616419,1
7703,40616419,1
20068,40616419,5
170016,40616419,5
188159,40616419,1
214032,40616419,5
40616446,40616419,5
19553,40616419,5
19962,40616419,1
20599,40616419,5
20822,40616419,1
26022,40616419,5
441455,40616419,5
27989972,40616419,5
20849788,40616419,4
20859295,40616419,5
1108867,40616419,2
7203,40616419,5
274361,40616419,5
17440517,40616419,3
20813863,40616419,5
40616410,40616419,1
19623,40616419,1
19381,40616419,3
19638,40616419,3
20978,40616419,4
30152,40616419,5
19635,40616419,5
20184,20188,2
20079,20188,5
19950,20188,4
20435,20188,2
26055,20188,5
967008,20188,5
19196,20188,4
20982,20188,3
7705,20188,1
20554,20188,1
19230,20188,1
20092,20188,2
19906,20188,1
19746,20188,1
19850,20188,1
20765,20188,3
40478184,20188,1
19421,20188,1
20146,20188,1
20476,20188,2
27221,20188,1
2954,20188,5
19439,20188,5
20764,20188,5
20778,20188,5
857048,20188,2
19602,20188,5
19603,20188,5
20183,20188,5
20186,20188,5
40616528,20188,5
19964,20188,5
29335007,20188,5
7707,20188,1
20068,20188,5
170016,20188,5
93095,20188,2
40616446,20188,1
19553,20188,5
19962,20188,3
20599,20188,5
20822,20188,5
26022,20188,5
441455,20188,5
27989972,20188,3
20849788,20188,5
20859295,20188,1
741768,20188,5
1108867,20188,5
19623,20188,1
19381,20188,1
19638,20188,5
20978,20188,3
268587,20188,4
19635,20188,3
40616419,20188,2
20079,20758,5
19950,20758,5
26055,20758,5
967008,20758,5
19196,20758,2
20982,20758,5
7705,20758,4
20554,20758,2
20092,20758,5
19746,20758,5
19850,20758,3
20604,20758,3
20765,20758,5
7701,20758,2
40478184,20758,1
19421,20758,2
20476,20758,1
2954,20758,1
19439,20758,5
20764,20758,5
319809,20758,1
19602,20758,5
9023,20758,3
19521,20758,1
5271,20758,3
3412,20758,2
7703,20758,2
20068,20758,5
170016,20758,3
214032,20758,5
40616446,20758,2
19553,20758,5
19962,20758,1
20599,20758,5
20822,20758,3
26022,20758,5
441455,20758,5
27989972,20758,5
20859295,20758,2
7203,20758,5
274361,20758,5
17440517,20758,5
20813863,20758,5
40616410,20758,4
19623,20758,1
19381,20758,5
20978,20758,5
