"node_1","node_2","edge"
9830,915,5
12023578,915,5
8198373,915,2
16737,915,3
12295,915,5
8193726,915,5
8240251,915,5
8201195,915,3
8189823,915,1
8190052,915,4
8199448,915,2
4845,7728,5
4846,7728,5
8395929,7728,1
8192002,7728,3
425,7728,1
8494447,7728,4
8240819,7728,1
39708504,7728,1
8247276,7728,1
9830,7728,2
12023578,7728,2
8231745,7728,1
1612193,7728,1
915,7728,1
4846,9095,5
425,9095,1
12023578,9095,1
12295,9095,1
8196440,9095,5
2361,9095,1
8195843,9095,1
8189823,9095,3
18418,11446,5
7585,11446,5
8355026,11446,3
8755126,11446,5
722,11446,2
8140715,11446,5
425,11446,5
10660,11446,4
14665,11446,5
15510,11446,3
7116,11446,1
14495,11446,5
7583,11446,5
7588,11446,1
7075,11446,1
311,11446,3
8240819,11446,2
12049021,11446,5
3902,11446,5
1625,11446,1
450,11446,2
32016801,11446,5
14136,11446,2
9830,11446,3
12023578,11446,5
16737,11446,3
8199353,11446,2
8675146,11446,5
2207,11446,5
8205679,11446,4
8195843,11446,1
7581,11446,2
8190052,11446,1
8199448,11446,3
915,11446,2
18418,14913,5
7585,14913,5
8355026,14913,1
8755126,14913,5
722,14913,2
4628676,14913,1
8140715,14913,5
425,14913,5
14665,14913,4
15510,14913,5
7583,14913,5
7588,14913,1
19050,14913,1
8227519,14913,1
8240819,14913,2
12049021,14913,5
32016801,14913,5
39708504,14913,3
9830,14913,5
12023578,14913,5
8675146,14913,5
2207,14913,5
8205679,14913,5
8197308,14913,1
8195843,14913,4
7581,14913,2
8190052,14913,5
915,14913,5
11446,14913,5
8355026,15799,2
8755126,15799,3
4628676,15799,5
425,15799,5
10660,15799,3
15510,15799,5
8189946,15799,2
8189983,15799,1
14495,15799,2
7583,15799,1
19050,15799,1
7075,15799,5
40348616,15799,1
8240819,15799,1
7579,15799,1
39708504,15799,3
9830,15799,5
12023578,15799,5
8198373,15799,5
5979,15799,1
1612193,15799,1
2207,15799,3
8197308,15799,1
8195843,15799,5
8201195,15799,2
10378,15799,1
2034,15799,3
8189823,15799,1
8190052,15799,5
8199448,15799,1
915,15799,5
7728,15799,4
9095,15799,3
11446,15799,5
14913,15799,5
4845,8196149,5
4846,8196149,3
8355026,8196149,1
8755126,8196149,1
4628676,8196149,2
425,8196149,5
10660,8196149,1
15510,8196149,5
8189946,8196149,3
14495,8196149,1
2431,8196149,1
7075,8196149,3
8188866,8196149,2
7579,8196149,1
39708504,8196149,1
9830,8196149,5
12023578,8196149,5
1612193,8196149,2
8197308,8196149,5
8195843,8196149,5
8209213,8196149,1
8189823,8196149,5
8190052,8196149,5
8199448,8196149,4
915,8196149,5
7728,8196149,2
9095,8196149,5
11446,8196149,5
14913,8196149,5
15799,8196149,5
18418,8208326,5
7585,8208326,1
4628676,8208326,3
15138,8208326,4
425,8208326,5
15510,8208326,5
11390,8208326,1
7583,8208326,1
7075,8208326,2
311,8208326,3
4265,8208326,1
39708504,8208326,5
16717,8208326,2
9830,8208326,5
12023578,8208326,5
12295,8208326,4
8195843,8208326,5
2034,8208326,1
8190052,8208326,5
915,8208326,5
7728,8208326,1
9095,8208326,5
11446,8208326,5
14913,8208326,5
15799,8208326,5
8196149,8208326,5
13240,11625,5
8192002,11625,5
8494447,11625,5
14665,11625,2
8227519,11625,5
8240819,11625,5
8197196,11625,5
39708504,11625,5
9830,11625,1
8231745,11625,5
16737,11625,2
12295,11625,4
8196440,11625,1
2361,11625,1
8193726,11625,1
8199138,11625,3
1612193,11625,4
8191876,11625,1
8201195,11625,5
8212491,11625,1
8234036,11625,4
8314521,11625,1
8190052,11625,1
8199448,11625,1
915,11625,1
15799,11625,1
18418,2409,3
722,2409,1
4628676,2409,3
8192002,2409,5
10660,2409,5
14665,2409,5
8189983,2409,2
7769,2409,1
8232780,2409,5
8227519,2409,5
8197196,2409,5
38118087,2409,3
16717,2409,2
8198373,2409,5
8231745,2409,5
16737,2409,2
12295,2409,3
8196440,2409,5
2361,2409,1
1612193,2409,5
8191876,2409,4
2207,2409,1
8205679,2409,5
8197308,2409,4
15799,2409,2
8198075,9997,5
8355026,9997,1
6562,9997,1
4628676,9997,5
8395929,9997,5
8208142,9997,1
425,9997,1
15510,9997,3
8189983,9997,5
7075,9997,5
40348616,9997,3
8192891,9997,5
898,9997,5
8247276,9997,5
8198373,9997,5
8196440,9997,3
5979,9997,4
2207,9997,3
2034,9997,3
8190052,9997,1
