"node_1","node_2","edge"
7623449,3207,1
3412,3207,5
4708,3207,2
3470,3207,4
3859,3207,2
7561,3207,2
3837,3207,2
126,3207,2
8310,3207,5
40613121,3207,3
2914,3207,1
40615512,3207,1
9261,3207,1
3412,6860458,5
3470,6860458,5
4072,6860458,1
3859,6860458,5
4723,6860458,5
7561,6860458,3
3794,6860458,4
3837,6860458,5
4440,6860458,1
6909,6860458,1
3227,6860458,3
126,6860458,5
12427,6860458,5
3107,6860458,2
40613602,6860458,5
4765,6860458,5
20220,6860458,3
3827,6860458,2
8310,6860458,5
40613121,6860458,5
3177,6860458,1
2914,6860458,5
8040,6860458,3
4752,6860458,2
1854,6860458,5
3207,6860458,4
3412,4761,2
6914,4761,1
3470,4761,2
18780,4761,2
3797,4761,1
3798,4761,1
12411,4761,1
8310,4761,5
12060,4761,2
40615512,4761,1
6860458,4761,1
3412,6837407,5
4708,6837407,3
6914,6837407,5
3470,6837407,5
4072,6837407,2
7115316,6837407,2
6442,6837407,2
18780,6837407,5
3840,6837407,5
3859,6837407,2
7561,6837407,4
3797,6837407,5
6911,6837407,5
7308152,6837407,5
3794,6837407,2
2545,6837407,1
3837,6837407,5
6909,6837407,5
12411,6837407,1
3827,6837407,3
8310,6837407,5
592,6837407,2
8040,6837407,1
12060,6837407,5
40615512,6837407,5
4752,6837407,3
9261,6837407,3
3207,6837407,1
4761,6837407,5
7623449,95,5
4072,95,2
3840,95,4
3859,95,3
4076,95,2
132,95,2
19399,95,1
1854,95,1
7623449,145,2
4708,145,1
3840,145,4
3859,145,3
9021,145,1
4076,145,3
40615512,145,2
95,145,5
4818,7163927,5
6926021,7163927,5
4122,7163927,5
4817,7163927,2
9021,7084904,3
2768,7084904,5
95,7084904,2
3412,4460,5
3470,4460,3
3859,4460,1
3797,4460,2
6911,4460,2
7308152,4460,5
9021,4460,1
2545,4460,1
7065569,4460,5
3827,4460,2
11499,4460,1
592,4460,3
4752,4460,2
38190690,4460,1
9261,4460,2
6837407,4460,5
3412,6810519,5
4708,6810519,3
3470,6810519,2
3859,6810519,1
3797,6810519,3
6911,6810519,5
2545,6810519,2
7065569,6810519,5
4765,6810519,1
3827,6810519,3
11499,6810519,4
38190690,6810519,4
4460,6810519,5
7115316,37268194,1
7282810,37268194,3
3798,37268194,2
2351,37268194,3
4708,29520384,5
7282810,29520384,4
3798,29520384,5
19399,29520384,5
2351,29520384,5
2566,29520384,5
37268194,29520384,3
7623449,6916,5
4072,6916,2
6860458,6916,1
7623449,7313,5
3470,7313,3
18780,7313,5
2034,7313,5
3840,7313,5
4723,7313,5
7561,7313,5
2572,7313,5
3794,7313,1
6909,7313,3
6428,7313,5
40613602,7313,2
592,7313,5
8040,7313,3
12060,7313,2
7057231,7313,5
40615512,7313,5
9261,7313,5
4708,19298,2
7115316,19298,5
3797,19298,1
7308152,19298,5
12411,19298,1
19399,19298,5
20347,19298,3
2351,19298,2
6800649,19298,2
7084045,19298,2
2566,19298,5
6837407,19298,5
4460,19298,1
29520384,19298,2
7623449,3486,5
6914,3486,1
4723,3486,2
3797,3486,1
3837,3486,1
3227,3486,2
126,3486,2
12427,3486,1
7065569,3486,3
3107,3486,3
40613602,3486,2
38190690,3486,1
6860458,3486,2
4708,1147,5
3107,1147,2
2351,1147,1
6810519,1147,2
29520384,1147,2
19298,1147,3
4708,1795,5
2545,1795,1
4460,1795,5
19298,1795,1
1147,1795,5
7623449,7312429,5
3470,7312429,1
4072,7312429,3
2034,7312429,5
3840,7312429,5
4723,7312429,5
7561,7312429,5
2572,7312429,5
3837,7312429,5
4440,7312429,3
12427,7312429,5
4076,7312429,3
6428,7312429,5
40613602,7312429,5
20220,7312429,1
592,7312429,1
8040,7312429,1
40615512,7312429,5
6916,7312429,1
7313,7312429,4
7623449,2525,5
7282810,2525,1
4723,2525,2
6428,2525,2
40613602,2525,3
592,2525,1
40615512,2525,3
37268194,2525,5
20220,6818582,1
2351,6818582,5
2525,6818582,5
7623449,6914062,5
2034,6914062,4
3840,6914062,1
4723,6914062,5
7561,6914062,5
6428,6914062,5
40613602,6914062,5
592,6914062,5
12060,6914062,5
7057231,6914062,1
40615512,6914062,5
4752,6914062,2
4817,6914062,5
4460,6914062,3
1795,6914062,3
7312429,6914062,1
7065569,1864,5
4460,1864,1
6810519,1864,5
3486,1864,1
3412,6852893,1
4708,6852893,2
6914,6852893,5
3470,6852893,1
4072,6852893,1
7115316,6852893,4
18780,6852893,1
7282810,6852893,4
3840,6852893,2
7561,6852893,1
3798,6852893,4
6909,6852893,4
126,6852893,2
8310,6852893,5
12060,6852893,2
40615512,6852893,3
4761,6852893,4
6837407,6852893,5
37268194,6852893,5
2525,6852893,5
1248,6799922,5
3798,6799922,4
6946732,6799922,5
7257749,6799922,5
4063,6799922,5
1147,6799922,5
1795,6799922,5
7623449,6915,5
3412,6915,3
4723,6915,3
7561,6915,1
126,6915,4
40613602,6915,1
8310,6915,2
9261,6915,1
1854,6915,1
6860458,6915,4
3412,11338,4
3470,11338,3
3859,11338,1
3794,11338,1
3837,11338,2
126,11338,5
12427,11338,2
8310,11338,3
6860458,11338,5
7312429,11338,1
3412,28747210,5
6914,28747210,1
3470,28747210,2
18780,28747210,2
3859,28747210,3
4723,28747210,1
126,28747210,5
7065569,28747210,5
13,28747210,1
8310,28747210,3
4063,28747210,1
7074725,28747210,2
7404587,28747210,2
9261,28747210,5
6860458,28747210,5
6837407,28747210,2
6810519,28747210,1
7623449,19055,5
3412,19055,4
3859,19055,1
4723,19055,1
126,19055,1
7065569,19055,5
40613121,19055,1
4460,19055,3
6810519,19055,2
3486,19055,1
7623449,6888923,5
6914,6888923,1
7282810,6888923,4
2034,6888923,5
3840,6888923,3
4723,6888923,5
7561,6888923,5
6911,6888923,2
3837,6888923,1
6428,6888923,5
40613602,6888923,5
592,6888923,5
8040,6888923,2
12060,6888923,3
7057231,6888923,2
40615512,6888923,5
7312429,6888923,5
6914062,6888923,3
3412,4602,1
7024832,4602,5
4063,4602,5
7074725,4602,5
7404587,4602,5
4817,4602,4
6914062,4602,5
7623449,2046,5
3412,2046,5
4708,2046,1
6914,2046,5
3470,2046,4
3840,2046,1
3859,2046,5
4723,2046,5
7561,2046,5
6911,2046,3
3837,2046,4
6909,2046,1
3227,2046,1
126,2046,5
7065569,2046,5
6428,2046,2
40613602,2046,5
3827,2046,1
8310,2046,5
40613121,2046,5
2914,2046,3
592,2046,2
8040,2046,1
12060,2046,3
40615512,2046,5
1854,2046,2
6860458,2046,5
6837407,2046,1
6810519,2046,3
3486,2046,1
7623449,23324238,5
3412,23324238,1
4708,23324238,5
6914,23324238,1
2034,23324238,5
3840,23324238,5
3859,23324238,1
4723,23324238,5
7561,23324238,5
6911,23324238,3
3837,23324238,1
6909,23324238,2
6428,23324238,5
40613602,23324238,5
4765,23324238,1
40613121,23324238,5
20347,23324238,3
592,23324238,5
8040,23324238,2
12060,23324238,3
7057231,23324238,3
40615512,23324238,5
6800649,23324238,2
7312429,23324238,1
6914062,23324238,2
6888923,23324238,4
2046,23324238,1
126,4756,2
6860458,4756,3
3486,4756,1
2046,4756,1
3412,1116,5
3470,1116,5
4072,1116,1
3859,1116,3
7561,1116,3
3794,1116,2
3837,1116,4
6909,1116,1
126,1116,5
12427,1116,3
8310,1116,5
40613121,1116,5
2914,1116,5
8040,1116,1
1854,1116,3
3207,1116,1
6860458,1116,5
6837407,1116,5
6852893,1116,3
11338,1116,2
2046,1116,3
7623449,10435,5
3412,10435,5
3470,10435,1
2034,10435,2
3840,10435,1
3859,10435,1
3794,10435,2
3837,10435,2
126,10435,3
12427,10435,1
6428,10435,2
40613602,10435,2
8310,10435,3
2914,10435,1
40615512,10435,2
6860458,10435,5
7084904,10435,2
7312429,10435,3
11338,10435,1
3470,18604,1
7308152,18604,2
126,18604,1
6860458,18604,3
6837407,18604,1
3412,7727363,4
3470,7727363,3
3859,7727363,4
4723,7727363,5
3794,7727363,1
3837,7727363,3
126,7727363,5
12427,7727363,5
40613602,7727363,3
4765,7727363,3
20220,7727363,1
8310,7727363,5
40613121,7727363,2
2914,7727363,5
4063,7727363,1
7074725,7727363,3
7404587,7727363,2
8040,7727363,2
1854,7727363,5
3207,7727363,1
6860458,7727363,5
3486,7727363,1
2525,7727363,1
6818582,7727363,1
6915,7727363,3
11338,7727363,3
28747210,7727363,3
2046,7727363,2
1116,7727363,5
10435,7727363,3
7623449,695,5
3412,695,5
4708,695,2
6914,695,5
3470,695,4
18780,695,5
7282810,695,2
3840,695,5
3859,695,1
4723,695,5
7561,695,5
3797,695,1
6911,695,2
3794,695,2
3837,695,2
6909,695,5
