"node_1","node_2","edge"
17001,19172,5
1702,19172,5
1753,19172,1
18810,19172,3
18851,19172,2
1917,19172,5
10779161,19181,3
1381700,19181,2
144791,19181,1
14758,19181,4
15249,19181,1
15288,19181,1
1621304,19181,1
16242,19181,1
16247,19181,4
1630,19181,2
16752709,19181,1
16837,19181,1
16998,19181,1
17001,19181,1
17127,19181,2
18717,19181,1
19172,19181,2
10779161,19183,4
10797125,19183,2
1116,19183,1
11351,19183,1
1146,19183,1
1152897,19183,3
1210,19183,1
1233,19183,1
12473,19183,1
12716,19183,1
12952,19183,4
14,19183,1
1433,19183,1
144791,19183,4
14638,19183,1
1470,19183,1
15249,19183,4
15288,19183,4
15289,19183,1
15964,19183,1
16242,19183,4
16247,19183,4
1630,19183,4
16592,19183,1
16696933,19183,1
16703098,19183,1
1675,19183,1
16752709,19183,4
16837,19183,4
16971,19183,1
16978,19183,1
16982,19183,1
16989,19183,1
16990,19183,1
16991,19183,1
16992,19183,4
1699293,19183,2
16995,19183,4
16997,19183,3
16998,19183,5
1702,19183,1
17127,19183,5
1758,19183,1
1817,19183,1
183,19183,1
1854,19183,1
18544,19183,1
18679,19183,3
18734,19183,1
18810,19183,2
18851,19183,3
19016,19183,1
1917,19183,1
19172,19183,4
10239807,193,1
10797125,193,1
1116,193,4
11351,193,4
11402,193,4
1146,193,4
1152897,193,1
1210,193,4
1233,193,4
12473,193,4
12716,193,4
12952,193,1
13534,193,3
13910,193,4
14,193,4
1433,193,4
145,193,4
14638,193,4
14640,193,4
1466,193,4
1470,193,4
15200,193,4
15249,193,1
15288,193,3
15289,193,4
15964,193,4
16242,193,1
16247,193,5
1630,193,1
16592,193,4
16696933,193,4
16703098,193,4
1675,193,4
16752709,193,1
16837,193,1
1694,193,4
16971,193,4
16972,193,4
16978,193,4
16979,193,4
16982,193,4
16989,193,4
16990,193,4
16991,193,4
16992,193,4
1699293,193,1
16993,193,1
16995,193,1
16997,193,4
16998,193,4
1702,193,4
17127,193,4
1725,193,4
1753,193,3
1758,193,4
1817,193,4
183,193,4
1854,193,4
18679,193,4
18717,193,2
18734,193,2
18810,193,3
18851,193,3
18905,193,4
19016,193,4
19067,193,4
1917,193,4
19172,193,1
19181,193,1
19183,193,3
10779161,19383,3
10797125,19383,4
11402,19383,1
1152897,19383,4
12952,19383,4
13534,19383,1
1381700,19383,1
14640,19383,1
15249,19383,4
15288,19383,2
15871,19383,4
1621304,19383,3
16242,19383,4
16247,19383,4
1630,19383,4
1675,19383,1
16752709,19383,4
16837,19383,4
1692,19383,1
1694,19383,2
16992,19383,1
1699293,19383,4
16995,19383,4
1758,19383,1
18544,19383,3
18810,19383,2
18851,19383,4
19172,19383,4
19183,19383,4
10775987,19540,2
10779161,19540,1
11351,19540,4
11402,19540,4
1233,19540,2
12952,19540,1
13534,19540,4
14,19540,2
1433,19540,4
14638,19540,1
14640,19540,4
15288,19540,1
15289,19540,3
1621304,19540,3
16247,19540,1
1630,19540,1
16696933,19540,1
16703098,19540,2
1675,19540,4
1694,19540,3
16972,19540,1
16989,19540,5
16992,19540,1
16998,19540,3
1702,19540,1
17127,19540,1
1758,19540,4
1817,19540,2
18679,19540,1
18717,19540,3
18734,19540,3
18810,19540,1
18851,19540,1
19172,19540,1
19181,19540,1
19183,19540,1
193,19540,4
10239807,19563,2
10779161,19563,4
1116,19563,2
11351,19563,4
1152897,19563,2
1210,19563,3
1233,19563,3
12952,19563,4
13534,19563,1
13910,19563,1
14,19563,3
1433,19563,4
145,19563,2
14638,19563,1
14640,19563,4
1470,19563,4
15249,19563,3
15288,19563,4
15289,19563,1
16242,19563,3
16247,19563,4
1630,19563,4
16592,19563,1
16752709,19563,2
16837,19563,4
16972,19563,2
16989,19563,4
16990,19563,1
16992,19563,4
1699293,19563,4
16995,19563,2
16998,19563,4
17127,19563,4
1753,19563,1
1758,19563,3
1817,19563,4
183,19563,3
18544,19563,1
18679,19563,3
18734,19563,3
18810,19563,1
18851,19563,4
19067,19563,2
19172,19563,4
19183,19563,4
193,19563,4
19383,19563,4
19540,19563,3
12952,19606,4
16247,19606,1
1630,19606,1
16752709,19606,2
16995,19606,1
16998,19606,1
10779161,19672,4
10797125,19672,5
1152897,19672,2
12952,19672,5
1381700,19672,1
144791,19672,1
14758,19672,4
15249,19672,1
15288,19672,1
16242,19672,4
16247,19672,5
1630,19672,4
16592,19672,1
16752709,19672,4
16837,19672,3
16992,19672,2
1699293,19672,5
16995,19672,5
16997,19672,1
16998,19672,4
17127,19672,3
18544,19672,1
18851,19672,1
19172,19672,1
19183,19672,2
19563,19672,2
19606,19672,3
10779161,19702,5
10797125,19702,4
1152897,19702,4
12952,19702,4
1381700,19702,4
144791,19702,4
14758,19702,1
15249,19702,4
15288,19702,2
15289,19702,1
15871,19702,3
16242,19702,4
16247,19702,5
1630,19702,4
