"node_1","node_2","edge"
3245,15203,5
11815,15203,5
12696,16849,1
5725120,16849,2
2938,16849,1
11989,16849,5
11815,16849,1
15203,16849,1
5685943,5121926,1
5691209,5121926,2
5702633,5121926,5
5685901,5121926,5
898,5121926,3
5698070,5121926,5
6109094,5121926,2
5702250,5121926,5
904,5121926,5
19326,5121926,5
5705560,5121926,5
5916892,5121926,5
5706068,5121926,5
11989,5121926,1
5701658,5121926,5
5702186,5121926,5
6417036,5121926,5
415,5121926,5
3245,5121926,3
15203,5121926,5
9943,5687911,5
21412,5687911,2
4948,5687911,5
4947,5687911,2
5685943,5687911,5
5691209,5687911,5
5685821,5687911,5
5685901,5687911,5
898,5687911,5
21463,5687911,5
6109094,5687911,5
5702250,5687911,5
904,5687911,5
19326,5687911,5
5705560,5687911,5
5916892,5687911,5
14636,5687911,5
5706068,5687911,5
16891,5687911,1
5701658,5687911,5
415,5687911,5
2787,5687911,5
3245,5687911,5
15203,5687911,5
5121926,5687911,5
9943,5700251,1
16886,5700251,1
16890,5700251,5
17618834,5700251,5
5713553,5700251,2
4948,5700251,5
4947,5700251,1
5685943,5700251,5
5691209,5700251,5
5685821,5700251,5
5685901,5700251,5
898,5700251,5
21463,5700251,2
6109094,5700251,5
5702250,5700251,5
904,5700251,5
19326,5700251,5
5705560,5700251,5
5916892,5700251,5
5702929,5700251,3
14636,5700251,5
5706068,5700251,5
5701658,5700251,5
415,5700251,5
2207,5700251,5
2787,5700251,5
3245,5700251,5
15203,5700251,5
5121926,5700251,2
5687911,5700251,5
4948,5739604,4
4947,5739604,5
5685943,5739604,5
5691209,5739604,5
5685821,5739604,5
5702633,5739604,5
5685901,5739604,5
5703351,5739604,5
898,5739604,5
5698070,5739604,5
21463,5739604,4
6109094,5739604,5
5702250,5739604,5
904,5739604,2
19326,5739604,5
5705560,5739604,5
5916892,5739604,5
14636,5739604,2
5706068,5739604,5
5701658,5739604,5
6417036,5739604,5
415,5739604,5
3245,5739604,5
15203,5739604,4
5121926,5739604,5
5687911,5739604,5
5700251,5739604,5
4948,5800464,2
4947,5800464,5
5685943,5800464,5
5691209,5800464,5
5685821,5800464,4
5702633,5800464,5
5685901,5800464,5
5703351,5800464,5
898,5800464,5
5698070,5800464,5
21463,5800464,3
6109094,5800464,5
5702250,5800464,5
904,5800464,5
19326,5800464,5
5705560,5800464,5
5916892,5800464,5
14636,5800464,1
5706068,5800464,5
5701658,5800464,5
6417036,5800464,5
415,5800464,5
3245,5800464,5
15203,5800464,2
5121926,5800464,5
5687911,5800464,5
5700251,5800464,5
5739604,5800464,5
4948,10727904,5
4947,10727904,5
5685943,10727904,5
5691209,10727904,5
5685821,10727904,5
5702633,10727904,5
5685901,10727904,5
5703351,10727904,5
898,10727904,5
5698070,10727904,5
21463,10727904,5
6109094,10727904,5
5702250,10727904,5
904,10727904,5
19326,10727904,5
5705560,10727904,5
5916892,10727904,5
14636,10727904,5
5706068,10727904,5
5701658,10727904,5
6417036,10727904,3
415,10727904,5
2207,10727904,1
3245,10727904,5
15203,10727904,5
5121926,10727904,5
5687911,10727904,5
5700251,10727904,5
5739604,10727904,5
5800464,10727904,5
5685901,11954980,5
5702250,11954980,5
5702186,11954980,5
6417036,11954980,5
15203,11954980,5
5121926,11954980,5
900,17027111,5
2695,17027111,1
9943,17027111,5
10041,17027111,2
16877,17027111,1
16887,17027111,1
16886,17027111,2
16890,17027111,5
17618834,17027111,5
5713553,17027111,3
5685943,17027111,1
5691209,17027111,5
5685821,17027111,5
5685901,17027111,5
898,17027111,3
9900,17027111,1
16893,17027111,1
5698070,17027111,1
21463,17027111,1
6109094,17027111,5
3479,17027111,2
5780,17027111,3
