"node_1","node_2","edge"
16339,259,2
20970,259,1
41666315,259,1
6310,4893,5
16109704,4893,5
19233,4893,5
18954,4893,5
16659093,4893,3
20626,4893,5
18892,4893,1
2134,4893,4
1321159,4893,4
16109197,4893,5
16109247,4893,5
8929915,4893,5
3627,4893,5
18796,4893,5
9050683,4893,1
8935322,4893,5
898,4893,5
1039,4893,5
15924959,4893,5
2081,4893,2
16109248,4893,5
14490,4893,2
8929696,4893,5
20253,4893,5
2612,4893,5
943,4893,5
2133,4893,5
4423,4893,5
14485,4893,2
8945712,4893,5
2692,4893,5
8929865,4893,5
15799440,4893,5
8982978,4893,2
644,4893,1
15932,4893,1
7313,4893,5
2511,4893,5
385,4893,1
16339,4893,5
20970,4893,5
8929617,4893,5
41666315,4893,5
259,4893,5
19233,13122,1
18954,13122,5
2134,13122,2
3627,13122,5
18796,13122,2
898,13122,1
1039,13122,5
2612,13122,5
2133,13122,5
4423,13122,5
8945712,13122,3
2692,13122,5
8929865,13122,5
7313,13122,3
20970,13122,1
41666315,13122,3
4893,13122,5
18954,13790,2
2134,13790,4
3627,13790,4
1039,13790,1
2612,13790,3
2133,13790,3
8945712,13790,4
2692,13790,1
8929865,13790,5
4893,13790,5
6310,20839,5
16109704,20839,5
19233,20839,5
18954,20839,5
16659093,20839,5
20626,20839,4
1321159,20839,4
16109197,20839,5
16109247,20839,5
8929915,20839,5
3627,20839,5
18796,20839,5
8935322,20839,5
898,20839,5
1039,20839,5
15924959,20839,5
19117,20839,3
16109248,20839,5
8929696,20839,5
20253,20839,5
2612,20839,5
2133,20839,5
4423,20839,5
8945712,20839,5
2692,20839,5
8929865,20839,5
15799440,20839,5
8982978,20839,5
7313,20839,2
8938840,20839,1
20970,20839,1
8929617,20839,1
41666315,20839,5
4893,20839,5
13122,20839,2
19233,8522527,1
18954,8522527,4
2134,8522527,1
3627,8522527,5
18796,8522527,3
898,8522527,1
1039,8522527,3
15924959,8522527,1
2612,8522527,5
2133,8522527,5
4423,8522527,2
2692,8522527,2
8929865,8522527,5
15799440,8522527,2
7313,8522527,1
16339,8522527,1
41666315,8522527,4
4893,8522527,5
20839,8522527,2
6310,8970946,5
16109704,8970946,5
19233,8970946,5
18954,8970946,5
16659093,8970946,5
20626,8970946,5
9033570,8970946,1
18892,8970946,3
2134,8970946,5
1321159,8970946,5
16109197,8970946,5
16109247,8970946,5
9335694,8970946,2
8929915,8970946,5
3627,8970946,5
18796,8970946,5
9050683,8970946,1
8935322,8970946,5
898,8970946,5
1039,8970946,5
15924959,8970946,5
19117,8970946,2
2081,8970946,2
16109248,8970946,5
14490,8970946,3
8929696,8970946,5
20253,8970946,5
2612,8970946,5
943,8970946,5
2133,8970946,5
4423,8970946,5
5690784,8970946,2
14485,8970946,5
8945712,8970946,5
2692,8970946,5
8929865,8970946,5
12769,8970946,3
15799440,8970946,5
8982978,8970946,5
7313,8970946,5
2511,8970946,5
385,8970946,2
16339,8970946,5
20970,8970946,5
8929617,8970946,5
41666315,8970946,5
259,8970946,5
4893,8970946,5
13122,8970946,5
13790,8970946,5
20839,8970946,5
8522527,8970946,5
6310,8981144,5
16109704,8981144,5
19233,8981144,5
18954,8981144,5
16659093,8981144,5
20626,8981144,5
2134,8981144,5
1321159,8981144,5
16109197,8981144,5
16109247,8981144,5
8929915,8981144,5
3627,8981144,5
18796,8981144,5
8935322,8981144,5
898,8981144,5
1039,8981144,5
15924959,8981144,5
19117,8981144,2
16109248,8981144,5
8929696,8981144,5
20253,8981144,5
2612,8981144,5
943,8981144,1
2133,8981144,5
4423,8981144,5
14485,8981144,1
8945712,8981144,3
2692,8981144,5
8929865,8981144,5
15799440,8981144,3
8982978,8981144,3
7313,8981144,5
2511,8981144,2
8938840,8981144,5
16339,8981144,4
9005704,8981144,5
20970,8981144,1
8929617,8981144,2
41666315,8981144,4
259,8981144,2
4893,8981144,5
13122,8981144,3
13790,8981144,2
20839,8981144,5
8522527,8981144,4
8970946,8981144,5
6310,8930796,5
16109704,8930796,5
19233,8930796,5
18954,8930796,5
16659093,8930796,5
20626,8930796,5
2134,8930796,5
1321159,8930796,5
16109197,8930796,5
16109247,8930796,5
8929915,8930796,5
3627,8930796,5
18796,8930796,5
8935322,8930796,5
898,8930796,5
1039,8930796,5
15924959,8930796,5
19117,8930796,5
16109248,8930796,4
8929696,8930796,2
20253,8930796,5
2612,8930796,5
2133,8930796,5
4423,8930796,3
8945712,8930796,2
2692,8930796,5
8929865,8930796,5
15799440,8930796,2
8982978,8930796,5
7313,8930796,1
8938840,8930796,5
16339,8930796,1
9005704,8930796,5
41666315,8930796,2
4893,8930796,5
13122,8930796,1
20839,8930796,5
8522527,8930796,1
8970946,8930796,5
8981144,8930796,5
18954,4265,2
18892,4265,1
9335694,4265,5
3627,4265,2
18796,4265,2
2034,4265,5
8935322,4265,1
1039,4265,5
2612,4265,5
943,4265,1
2133,4265,5
4423,4265,1
5690784,4265,3
8945712,4265,5
2692,4265,2
8929865,4265,5
12769,4265,2
21141,4265,5
7313,4265,5
16339,4265,3
20970,4265,3
8929617,4265,1
41666315,4265,5
4893,4265,5
13122,4265,3
8970946,4265,5
9335694,21020,5
2034,21020,5
1039,21020,2
2612,21020,1
2133,21020,4
4423,21020,1
5690784,21020,2
12769,21020,2
21141,21020,5
7313,21020,2
41666315,21020,1
4893,21020,1
8970946,21020,2
4265,21020,2
14865,18360,5
8929965,18360,1
8156,18360,1
8158,18360,4
13122,18360,1
8945712,541,3
8929617,541,1
18892,435,4
2134,435,1
9335694,435,5
2034,435,4
1598,435,2
1039,435,4
668,435,1
5690784,435,2
12769,435,1
21141,435,5
644,435,1
7313,435,3
385,435,2
5691153,435,5
16339,435,1
20970,435,4
4265,435,2
2612,18702,1
2133,18702,2
8929865,18702,1
385,18702,1
4893,18702,1
8970946,18702,3
2612,8568,1
8929865,8568,1
4893,8568,1
8970946,8568,3
21141,8153,1
18360,8153,2
18954,18944,1
3627,18944,2
1039,18944,2
2612,18944,4
2133,18944,5
4423,18944,3
2692,18944,1
8929865,18944,4
4893,18944,3
8970946,18944,5
8981144,18944,3
8930796,18944,1
14865,420791,5
13750669,420791,5
1598,420791,4
8949478,420791,2
16109704,1758,2
16659093,1758,2
20626,1758,3
9033570,1758,1
2134,1758,5
1321159,1758,1
16109247,1758,1
13750669,1758,5
8960580,1758,4
8929696,1758,3
13751921,1758,3
8938840,1758,5
9005704,1758,5
8981144,1758,5
8930796,1758,4
2134,2741,1
3627,2741,1
566,2741,1
788,2741,5
2695,2741,1
668,2741,2
5690784,2741,1
2218,2741,5
644,2741,1
8158,2741,2
541,2741,2
2695,9062548,1
2218,9062548,1
2741,9062548,5
18954,6428,5
9335694,6428,5
3627,6428,5
18796,6428,5
1039,6428,5
2612,6428,5
943,6428,2
2133,6428,5
4423,6428,5
2692,6428,2
8929865,6428,5
7313,6428,5
5691153,6428,3
16339,6428,5
20970,6428,1
259,6428,3
4893,6428,4
13122,6428,1
8522527,6428,3
8970946,6428,5
4265,6428,3
435,6428,3
18944,6428,1
420791,6428,2
20626,8849,5
2134,8849,5
9335694,8849,2
644,8849,1
8938840,8849,2
5691153,8849,1
16339,8849,2
9005704,8849,5
8981144,8849,5
8930796,8849,3
435,8849,2
1758,8849,5
2741,8849,1
385,16664269,1
9005704,16664269,5
6310,3004,5
16109704,3004,5
19233,3004,5
18954,3004,5
16659093,3004,5
20626,3004,4
1321159,3004,5
16109197,3004,5
16109247,3004,5
8929915,3004,5
3627,3004,5
18796,3004,5
19188,3004,5
8935322,3004,5
898,3004,5
1039,3004,5
15924959,3004,5
19117,3004,4
16109248,3004,5
8929696,3004,5
20253,3004,5
2612,3004,5
2133,3004,5
4423,3004,5
14485,3004,3
8945712,3004,3
2692,3004,5
8929865,3004,5
15799440,3004,3
8982978,3004,5
7313,3004,4
8938840,3004,4
16339,3004,2
20970,3004,3
8929617,3004,5
41666315,3004,5
259,3004,1
4893,3004,5
13122,3004,2
20839,3004,5
8522527,3004,1
8970946,3004,5
8981144,3004,5
8930796,3004,5
18954,958,4
20626,958,2
2134,958,5
8929915,958,1
3627,958,5
1039,958,2
8929696,958,2
2612,958,5
943,958,1
2133,958,5
4423,958,1
14485,958,1
8945712,958,3
2692,958,3
8929865,958,5
20970,958,1
4893,958,5
13790,958,1
8970946,958,5
8981144,958,5
8930796,958,3
8849,958,1
3004,958,3
16109704,15756,5
19233,15756,5
18954,15756,5
20626,15756,2
2134,15756,5
16109247,15756,2
8929915,15756,2
3627,15756,5
18796,15756,3
898,15756,1
1039,15756,4
15924959,15756,3
19117,15756,1
8929696,15756,1
20253,15756,5
2612,15756,5
2133,15756,5
4423,15756,5
8945712,15756,1
2692,15756,5
8929865,15756,5
15799440,15756,1
7313,15756,1
41666315,15756,1
4893,15756,5
13122,15756,5
20839,15756,5
8970946,15756,5
8981144,15756,5
8930796,15756,5
21020,15756,5
18944,15756,3
3004,15756,3
19233,1063,4
18954,1063,5
18892,1063,3
16109247,1063,1
9335694,1063,2
8929915,1063,3
3627,1063,5
18796,1063,5
9050683,1063,1
898,1063,2
1039,1063,5
15924959,1063,1
8929696,1063,1
2612,1063,5
943,1063,3
2133,1063,5
4423,1063,2
8945712,1063,2
2692,1063,5
8929865,1063,5
15799440,1063,1
7313,1063,3
385,1063,2
41666315,1063,2
4893,1063,5
20839,1063,2
8522527,1063,1
8970946,1063,5
8981144,1063,5
8930796,1063,3
3004,1063,4
15756,1063,1
6310,8929574,5
16109704,8929574,5
19233,8929574,5
18954,8929574,5
16659093,8929574,5
20626,8929574,5
2134,8929574,3
1321159,8929574,5
16109197,8929574,5
16109247,8929574,5
8929915,8929574,5
3627,8929574,5
18796,8929574,5
8935322,8929574,5
898,8929574,5
1039,8929574,5
15924959,8929574,5
19117,8929574,1
16109248,8929574,5
8929696,8929574,5
20253,8929574,5
2612,8929574,5
943,8929574,3
2133,8929574,5
4423,8929574,5
14485,8929574,1
8945712,8929574,5
2692,8929574,5
8929865,8929574,5
15799440,8929574,5
8982978,8929574,5
7313,8929574,5
2511,8929574,5
8938840,8929574,2
16339,8929574,3
9005704,8929574,5
20970,8929574,3
8929617,8929574,3
41666315,8929574,5
